run_id,batch_id,order_id,user_id,product_id,order_date,quantity,unit_price,discount,shipping_cost,tax_amount,gross_revenue,net_revenue,payment_method,order_status
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O64161,U28427,P199,2026-06-02 02:13:41,4,5324.39,2218.19,189.34,3434.29,21297.56,19079.370000000003,Debit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O64162,U12399,P172,2026-06-06 00:39:18,1,1445.78,151.64,169.03,232.95,1445.78,1294.14,Credit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O64163,U18283,P179,2026-06-06 06:32:07,4,6023.34,2689.31,51.39,3852.73,24093.36,21404.05,Wallet,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O64164,U33729,P195,2026-06-06 10:54:27,2,9936.45,2134.3,132.12,3192.95,19872.9,17738.600000000002,Credit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O64165,U457,P132,2026-06-03 13:42:03,2,4280.82,143.84,91.7,1515.2,8561.64,8417.8,Debit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O64166,U8560,P80,2026-06-05 10:43:02,1,4942.61,272.05,61.3,840.7,4942.61,4670.56,UPI,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O64167,U10764,P23,2026-06-04 02:29:58,4,8537.77,3307.81,129.07,5551.79,34151.08,30843.27,Wallet,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O64168,U34452,P73,2026-06-04 11:24:47,1,2860.52,186.02,188.79,481.41,2860.52,2674.5,Wallet,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O64169,U9096,P192,2026-06-03 18:45:42,2,11696.08,475.17,162.26,4125.06,23392.16,22916.99,Credit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O64170,U17292,P45,2026-06-07 11:55:14,2,10226.58,111.43,148.45,3661.51,20453.16,20341.73,Credit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O64171,U9025,P48,2026-06-04 21:58:07,1,4680.1,224.05,58.81,802.09,4680.1,4456.05,Debit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O64172,U12872,P73,2026-06-05 22:00:13,3,2860.52,704.74,116.39,1417.83,8581.56,7876.82,Credit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O64173,U1431,P126,2026-06-04 21:26:38,3,7115.51,30.67,174.13,3836.85,21346.53,21315.86,Credit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O64174,U25410,P60,2026-06-01 21:45:00,2,7906.19,1336.59,55.73,2605.64,15812.38,14475.79,Credit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O64175,U7800,P118,2026-06-06 00:30:38,4,1413.19,359.23,95.29,952.84,5652.76,5293.530000000001,UPI,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O64176,U283,P20,2026-06-02 23:53:27,4,2140.8,127.67,134.91,1518.4,8563.2,8435.53,UPI,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O64177,U14567,P76,2026-06-06 14:38:35,1,1956.86,199.75,139.14,316.28,1956.86,1757.11,Credit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O64178,U22492,P57,2026-06-02 21:51:55,2,8106.78,1617.22,187.71,2627.34,16213.56,14596.34,Debit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O64179,U21802,P12,2026-06-05 12:20:02,4,5529.38,2904.43,97.41,3458.36,22117.52,19213.09,Credit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O64180,U16143,P171,2026-06-02 04:23:47,3,3668.91,1380.7,192.2,1732.69,11006.73,9626.03,Credit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O64181,U16084,P40,2026-06-02 06:02:58,4,5653.56,2042.26,89.64,3702.96,22614.24,20571.980000000003,Debit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O64182,U2361,P1,2026-06-02 23:52:28,2,8422.98,804.71,114.96,2887.42,16845.96,16041.25,Credit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O64183,U20990,P183,2026-06-05 02:23:03,4,5821.34,549.77,103.38,4092.41,23285.36,22735.59,Wallet,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O64184,U10110,P109,2026-06-02 03:04:09,1,5905.39,464.87,174.75,979.29,5905.39,5440.52,Debit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O64185,U25973,P184,2026-06-05 18:55:14,4,2050.2,96.48,70.86,1458.78,8200.8,8104.32,UPI,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O64186,U2773,P92,2026-06-05 03:53:53,1,2278.27,219.63,135.61,370.56,2278.27,2058.64,Credit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O64187,U19862,P141,2026-06-02 12:12:17,1,3712.37,540.5,195.47,570.94,3712.37,3171.87,Wallet,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O64188,U33073,P71,2026-06-03 18:39:20,1,4652.78,414.43,98.57,762.9,4652.78,4238.349999999999,UPI,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O64189,U17019,P106,2026-06-04 03:33:47,2,4353.6,562.5,157.23,1466.05,8707.2,8144.700000000001,Debit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O64190,U29591,P169,2026-06-03 06:06:20,3,8908.51,2356.79,92.39,4386.37,26725.53,24368.74,UPI,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O64191,U11249,P40,2026-06-07 05:05:12,2,5653.56,557.1,136.56,1935.0,11307.12,10750.02,UPI,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O64192,U25703,P115,2026-06-03 04:56:54,3,10604.02,4021.96,116.13,5002.22,31812.06,27790.1,Credit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O64193,U5262,P198,2026-06-06 08:28:31,4,7893.47,3800.47,164.63,4999.21,31573.88,27773.41,UPI,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O64194,U1247,P82,2026-06-02 00:40:17,1,4676.03,476.42,187.77,755.93,4676.03,4199.61,Credit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O64195,U11501,P88,2026-06-06 10:48:14,2,6362.48,231.56,152.53,2248.81,12724.96,12493.4,Wallet,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O64196,U1559,P111,2026-06-04 12:56:00,2,2233.14,57.25,158.68,793.63,4466.28,4409.03,Debit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O64197,U27660,P32,2026-06-03 16:12:34,2,1891.54,329.18,105.52,621.7,3783.08,3453.9,Wallet,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O64198,U26700,P156,2026-06-05 10:33:27,1,7497.11,1034.61,173.53,1163.25,7497.11,6462.5,UPI,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O64199,U26785,P191,2026-06-06 21:44:06,3,6168.41,1506.58,93.03,3059.76,18505.23,16998.65,Debit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O64200,U10708,P29,2026-06-02 08:04:36,1,1532.51,62.05,98.52,264.68,1532.51,1470.46,Credit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O64201,U28961,P29,2026-06-07 05:14:35,3,1532.51,685.83,66.53,704.11,4597.53,3911.7,Credit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O64202,U19315,P99,2026-06-02 22:56:09,2,5923.25,464.58,122.62,2048.75,11846.5,11381.92,Debit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O64203,U10272,P78,2026-06-02 18:13:57,1,3006.64,91.2,161.86,524.78,3006.64,2915.44,Debit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O64204,U10375,P196,2026-06-04 21:56:49,2,9246.31,1286.22,116.09,3097.15,18492.62,17206.399999999998,UPI,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O64205,U31360,P169,2026-06-05 06:26:23,2,8908.51,822.42,152.96,3059.03,17817.02,16994.600000000002,Wallet,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O64206,U18183,P12,2026-06-02 19:10:00,4,5529.38,3085.22,94.22,3425.81,22117.52,19032.3,Credit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O64207,U27169,P72,2026-06-02 12:54:02,1,7361.26,644.91,118.02,1208.94,7361.26,6716.35,Credit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O64208,U24104,P18,2026-06-05 20:23:20,2,5632.45,393.36,72.25,1956.88,11264.9,10871.54,Credit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O64209,U27979,P170,2026-06-07 00:13:14,3,9183.37,754.77,109.15,4823.16,27550.11,26795.34,Credit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O64210,U14287,P152,2026-06-03 10:05:57,3,3680.01,1505.49,92.31,1716.22,11040.03,9534.54,Wallet,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O64211,U18074,P18,2026-06-05 03:51:45,1,5632.45,220.18,198.43,974.21,5632.45,5412.27,Credit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O64212,U31370,P69,2026-06-07 01:29:50,4,2752.73,1356.14,58.08,1737.86,11010.92,9654.78,Credit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O64213,U13475,P13,2026-06-02 16:11:11,4,7537.32,2413.52,105.6,4992.44,30149.28,27735.76,UPI,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O64214,U29118,P29,2026-06-04 15:57:01,1,1532.51,14.15,196.51,273.3,1532.51,1518.36,Credit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O64215,U23825,P103,2026-06-03 08:55:19,1,4922.25,567.84,191.93,783.79,4922.25,4354.41,Debit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O64216,U15500,P144,2026-06-06 14:15:03,1,3365.89,385.89,102.63,536.4,3365.89,2980.0,Credit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O64217,U29464,P80,2026-06-05 10:41:07,4,4942.61,463.39,165.54,3475.27,19770.44,19307.05,Wallet,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O64218,U13204,P97,2026-06-06 09:56:00,2,5186.28,711.77,154.66,1738.94,10372.56,9660.79,Wallet,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O64219,U2093,P133,2026-06-01 21:07:45,1,9654.47,26.65,53.58,1733.01,9654.47,9627.82,Wallet,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O64220,U24820,P34,2026-06-02 13:37:13,2,3033.5,328.87,177.99,1032.86,6067.0,5738.13,UPI,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O64221,U6187,P195,2026-06-05 01:35:17,4,9936.45,4002.68,107.61,6433.76,39745.8,35743.12,Credit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O64222,U28868,P95,2026-06-04 23:16:53,1,8832.47,1208.92,170.77,1372.24,8832.47,7623.549999999999,Wallet,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O64223,U20413,P134,2026-06-05 12:29:03,2,2662.06,453.72,106.67,876.67,5324.12,4870.4,Debit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O64224,U14733,P64,2026-06-05 16:00:49,3,5229.45,1540.67,82.37,2546.58,15688.35,14147.679999999998,Debit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O64225,U12444,P170,2026-06-02 08:13:26,4,9183.37,5310.77,163.19,5656.09,36733.48,31422.710000000003,UPI,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O64226,U20954,P41,2026-06-03 19:21:19,4,11748.5,2596.04,179.82,7991.63,46994.0,44397.96,Wallet,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O64227,U26994,P40,2026-06-01 22:17:23,1,5653.56,762.86,97.01,880.33,5653.56,4890.700000000001,Credit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O64228,U33217,P175,2026-06-03 20:23:39,1,6623.37,814.24,131.96,1045.64,6623.37,5809.13,UPI,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O64229,U14433,P22,2026-06-05 10:04:43,3,5208.88,733.32,155.02,2680.8,15626.64,14893.32,UPI,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O64230,U30539,P44,2026-06-04 10:36:05,4,3831.53,1943.72,98.58,2408.83,15326.12,13382.4,UPI,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O64231,U4665,P49,2026-06-05 16:59:09,4,4491.12,1780.21,169.23,2913.17,17964.48,16184.27,Credit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O64232,U3641,P70,2026-06-02 06:43:22,1,10058.46,53.98,91.71,1800.81,10058.46,10004.48,Debit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O64233,U2013,P121,2026-06-04 17:11:25,2,3168.81,630.94,112.85,1027.2,6337.62,5706.68,UPI,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O64234,U30766,P192,2026-06-02 14:30:53,1,11696.08,1033.45,173.21,1919.27,11696.08,10662.63,Credit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O64235,U11763,P121,2026-06-04 11:35:34,4,3168.81,50.14,197.1,2272.52,12675.24,12625.1,UPI,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O64236,U22165,P37,2026-06-07 00:38:46,4,5843.49,2635.68,87.35,3732.89,23373.96,20738.28,UPI,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O64237,U14759,P18,2026-06-02 15:08:24,4,5632.45,1363.18,138.63,3809.99,22529.8,21166.62,Credit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O64238,U23910,P4,2026-06-06 14:17:20,1,4763.57,43.01,109.7,849.7,4763.57,4720.56,Wallet,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O64239,U4689,P98,2026-06-02 20:52:02,3,9747.59,4124.55,63.43,4521.28,29242.77,25118.22,UPI,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O64240,U30443,P18,2026-06-02 22:34:01,4,5632.45,250.49,163.89,4010.28,22529.8,22279.31,UPI,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O64241,U14670,P6,2026-06-03 16:49:23,4,6942.01,1333.46,151.47,4758.22,27768.04,26434.58,Wallet,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O64242,U1487,P69,2026-06-05 05:03:06,2,2752.73,262.83,112.35,943.67,5505.46,5242.63,UPI,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O64243,U6839,P80,2026-06-04 20:25:25,4,4942.61,2424.26,78.0,3122.31,19770.44,17346.18,Wallet,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O64244,U6862,P40,2026-06-07 17:14:30,2,5653.56,1577.48,152.34,1751.34,11307.12,9729.64,UPI,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O64245,U6237,P27,2026-06-02 08:16:51,1,4374.27,75.29,196.7,773.82,4374.27,4298.9800000000005,Debit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O64246,U23843,P180,2026-06-05 23:34:15,4,6330.21,2562.7,155.03,4096.47,25320.84,22758.14,UPI,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O64247,U30291,P75,2026-06-06 13:27:37,4,8927.29,275.94,98.89,6377.98,35709.16,35433.22,UPI,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O64248,U21885,P48,2026-06-04 04:48:01,4,4680.1,1961.2,172.96,3016.66,18720.4,16759.2,Credit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O64249,U33745,P56,2026-06-07 08:44:35,4,9007.41,1348.73,57.69,6242.56,36029.64,34680.91,Wallet,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O64250,U32994,P53,2026-06-02 18:56:51,1,5679.25,495.21,181.68,933.13,5679.25,5184.04,Credit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O64251,U26786,P147,2026-06-05 15:26:45,2,8552.19,1554.08,164.37,2799.05,17104.38,15550.3,UPI,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O64252,U16970,P128,2026-06-06 02:58:03,2,8967.81,1433.76,141.06,2970.33,17935.62,16501.86,Credit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O64253,U25613,P105,2026-06-04 00:28:52,1,2249.83,292.66,56.75,352.29,2249.83,1957.17,Wallet,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O64254,U10023,P102,2026-06-07 17:42:18,2,2314.83,487.49,174.54,745.59,4629.66,4142.17,UPI,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O64255,U25591,P79,2026-06-06 13:02:05,3,4029.4,278.89,135.37,2125.68,12088.2,11809.31,Wallet,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O64256,U6744,P179,2026-06-03 11:18:02,4,6023.34,2714.74,90.1,3848.15,24093.36,21378.620000000003,Wallet,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O64257,U33964,P40,2026-06-07 14:29:32,4,5653.56,3060.18,191.24,3519.73,22614.24,19554.06,Debit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O64258,U9486,P176,2026-06-02 11:04:25,1,8451.7,59.18,157.09,1510.65,8451.7,8392.52,Wallet,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O64259,U33428,P83,2026-06-06 14:25:04,4,4290.17,52.98,199.33,3079.39,17160.68,17107.7,Credit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O64260,U28665,P29,2026-06-03 08:36:38,2,1532.51,297.3,182.27,498.19,3065.02,2767.72,Debit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O64261,U19849,P72,2026-06-04 03:14:14,4,7361.26,1731.01,54.68,4988.53,29445.04,27714.03,Credit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O64262,U31843,P189,2026-06-05 03:51:57,2,3755.21,943.35,67.13,1182.07,7510.42,6567.07,Wallet,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O64263,U8067,P165,2026-06-05 05:22:21,3,2657.45,1122.67,165.36,1232.94,7972.349999999999,6849.679999999999,UPI,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O64264,U17144,P70,2026-06-07 01:31:14,3,10058.46,669.42,133.87,5311.07,30175.38,29505.96,UPI,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O64265,U9366,P37,2026-06-06 12:40:38,1,5843.49,107.2,180.45,1032.53,5843.49,5736.29,Wallet,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O64266,U23724,P85,2026-06-07 06:14:57,4,7940.53,4084.49,117.36,4981.97,31762.12,27677.63,Credit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O64267,U13792,P45,2026-06-03 22:39:48,4,10226.58,876.64,186.78,7205.34,40906.32,40029.68,Debit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O64268,U5344,P51,2026-06-03 21:18:40,1,5156.58,386.13,52.96,858.68,5156.58,4770.45,Debit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O64269,U31866,P152,2026-06-05 18:07:06,4,3680.01,952.02,116.66,2478.24,14720.04,13768.02,Debit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O64270,U24981,P140,2026-06-03 20:30:01,2,4036.99,519.28,55.56,1359.85,8073.98,7554.7,Credit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O64271,U15658,P16,2026-06-03 08:01:49,1,9334.87,137.83,132.15,1655.47,9334.87,9197.04,Credit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O64272,U24208,P53,2026-06-05 17:42:12,2,5679.25,1665.13,148.43,1744.81,11358.5,9693.37,Wallet,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O64273,U16025,P193,2026-06-06 23:33:27,2,9271.8,1250.81,80.11,3112.7,18543.6,17292.789999999997,Debit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O64274,U16915,P176,2026-06-04 10:01:52,3,8451.7,3431.13,134.13,3946.31,25355.1,21923.97,Debit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O64275,U5023,P65,2026-06-05 13:35:08,2,9814.57,154.12,166.65,3505.5,19629.14,19475.02,Debit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O64276,U16188,P10,2026-06-05 11:17:08,3,6265.23,831.41,100.44,3233.57,18795.69,17964.28,Credit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O64277,U2224,P135,2026-06-05 12:35:56,3,4974.87,833.69,109.86,2536.37,14924.61,14090.92,UPI,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O64278,U6962,P40,2026-06-02 14:57:37,1,5653.56,620.15,78.25,906.01,5653.56,5033.410000000001,Debit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O64279,U26666,P111,2026-06-04 17:11:53,2,2233.14,403.14,139.69,731.37,4466.28,4063.14,Credit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O64280,U8954,P181,2026-06-02 23:24:51,4,6034.6,3164.11,61.6,3775.37,24138.4,20974.29,UPI,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O64281,U6215,P155,2026-06-04 00:52:18,1,5852.84,530.07,184.09,958.1,5852.84,5322.77,Wallet,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O64282,U27746,P111,2026-06-07 15:57:00,4,2233.14,913.44,63.88,1443.44,8932.56,8019.119999999999,Debit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O64283,U26983,P191,2026-06-07 09:04:29,2,6168.41,1686.17,159.86,1917.12,12336.82,10650.65,Debit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O64284,U19611,P102,2026-06-03 05:59:04,4,2314.83,358.95,90.78,1602.07,9259.32,8900.369999999999,Wallet,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O64285,U23221,P49,2026-06-06 15:55:04,1,4491.12,273.11,158.45,759.24,4491.12,4218.01,Debit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O64286,U3567,P65,2026-06-06 01:08:19,2,9814.57,2016.96,74.5,3170.19,19629.14,17612.18,Debit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O64287,U14758,P110,2026-06-07 03:06:08,3,2362.36,569.39,112.16,1173.18,7087.08,6517.69,Wallet,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O64288,U5813,P57,2026-06-03 06:54:02,3,8106.78,3455.51,141.95,3755.67,24320.34,20864.83,Wallet,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O64289,U22263,P96,2026-06-06 01:12:06,3,6736.46,40.36,169.61,3630.42,20209.38,20169.02,Credit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O64290,U17725,P28,2026-06-05 23:23:36,2,7134.46,336.26,122.94,2507.88,14268.92,13932.66,Wallet,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O64291,U8058,P162,2026-06-04 17:03:17,4,4947.62,1869.07,155.66,3225.85,19790.48,17921.41,Credit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O64292,U17029,P137,2026-06-04 14:08:46,1,2412.96,324.7,157.24,375.89,2412.96,2088.26,Debit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O64293,U16239,P158,2026-06-05 18:36:52,4,2851.23,789.28,197.25,1910.82,11404.92,10615.64,Debit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O64294,U15,P182,2026-06-06 19:36:53,2,1987.12,484.66,137.2,628.12,3974.24,3489.58,Credit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O64295,U3781,P137,2026-06-04 01:52:07,1,2412.96,338.01,69.4,373.49,2412.96,2074.95,Debit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O64296,U20954,P92,2026-06-06 05:03:48,3,2278.27,970.38,117.17,1055.6,6834.81,5864.429999999999,Wallet,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O64297,U10266,P185,2026-06-06 17:54:29,1,7874.65,799.75,125.1,1273.48,7874.65,7074.9,Credit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O64298,U24894,P26,2026-06-07 17:27:17,1,6921.53,395.43,107.23,1174.7,6921.53,6526.099999999999,Credit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O64299,U27936,P87,2026-06-04 18:41:35,1,2857.28,268.8,147.96,465.93,2857.28,2588.48,Wallet,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O64300,U3739,P154,2026-06-06 01:08:59,2,7488.16,2137.88,149.79,2310.92,14976.32,12838.44,Debit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O64301,U34128,P141,2026-06-07 10:50:06,3,3712.37,933.05,83.81,1836.73,11137.11,10204.06,Wallet,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O64302,U29212,P114,2026-06-07 07:25:13,2,3958.12,724.63,165.12,1294.49,7916.24,7191.61,Wallet,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O64303,U30443,P23,2026-06-03 09:56:32,2,8537.77,269.38,57.38,3025.11,17075.54,16806.16,Wallet,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O64304,U28610,P191,2026-06-04 00:32:29,3,6168.41,670.15,165.26,3210.31,18505.23,17835.079999999998,Debit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O64305,U27640,P62,2026-06-01 20:53:43,4,10625.67,5897.25,187.87,6588.98,42502.68,36605.43,Debit Card,Completed
