run_id,batch_id,event_id,user_id,session_id,event_timestamp,event_type,product_id,variant
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,18975,U15509,S866,2026-07-02 23:24:35,homepage_visit,P133,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,18976,U2226,S2488,2026-06-30 04:19:50,homepage_visit,P92,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,18977,U477,S3254,2026-06-29 10:09:17,homepage_visit,P64,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,18978,U2446,S1760,2026-06-30 23:03:09,homepage_visit,P172,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,18979,U16929,S2716,2026-07-01 15:12:45,homepage_visit,P157,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,18980,U10550,S4978,2026-07-03 12:37:04,homepage_visit,P167,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,18981,U13401,S3193,2026-07-04 14:38:17,homepage_visit,P171,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,18982,U114,S417,2026-07-01 04:59:57,homepage_visit,P125,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,18983,U21263,S4080,2026-07-01 16:39:50,homepage_visit,P10,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,18984,U4948,S3401,2026-07-04 05:18:15,homepage_visit,P41,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,18985,U10014,S2426,2026-07-04 06:36:23,homepage_visit,P34,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,18986,U20751,S4567,2026-07-04 04:19:12,homepage_visit,P198,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,18987,U26216,S3310,2026-07-04 17:30:25,homepage_visit,P70,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,18988,U31415,S3421,2026-06-30 19:06:28,homepage_visit,P129,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,18989,U9407,S1677,2026-07-02 01:36:07,homepage_visit,P135,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,18990,U732,S2826,2026-07-03 12:38:40,homepage_visit,P15,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,18991,U41,S1198,2026-06-29 17:19:11,homepage_visit,P136,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,18992,U5080,S3736,2026-07-04 10:33:39,homepage_visit,P117,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,18993,U31642,S3884,2026-07-03 13:48:15,homepage_visit,P143,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,18994,U28637,S1801,2026-06-30 02:41:44,homepage_visit,P186,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,18995,U30042,S775,2026-07-03 19:33:33,homepage_visit,P17,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,18996,U11775,S3615,2026-07-02 10:23:51,homepage_visit,P113,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,18997,U21865,S1479,2026-06-30 03:09:33,homepage_visit,P47,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,18998,U14036,S3218,2026-07-01 12:41:51,homepage_visit,P86,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,18999,U23799,S563,2026-07-05 07:14:01,homepage_visit,P94,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,19000,U19612,S4896,2026-07-01 12:06:52,homepage_visit,P89,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,19001,U22371,S2849,2026-07-04 06:43:39,homepage_visit,P194,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,19002,U12100,S4197,2026-06-29 19:53:13,homepage_visit,P85,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,19003,U27245,S4173,2026-06-30 04:36:47,homepage_visit,P150,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,19004,U16550,S63,2026-07-01 23:51:24,homepage_visit,P93,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,19005,U19159,S3432,2026-06-30 12:55:40,homepage_visit,P31,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,19006,U34481,S1747,2026-06-29 17:13:57,homepage_visit,P137,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,19007,U34657,S3470,2026-07-02 06:54:14,homepage_visit,P82,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,19008,U4922,S1673,2026-07-04 17:51:29,homepage_visit,P65,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,19009,U23582,S4774,2026-07-05 06:12:16,homepage_visit,P111,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,19010,U14694,S1020,2026-07-04 11:32:10,homepage_visit,P62,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,19011,U18832,S2107,2026-07-01 02:43:34,homepage_visit,P156,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,19012,U481,S4501,2026-07-03 17:00:12,homepage_visit,P87,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,19013,U12231,S125,2026-06-29 21:33:42,homepage_visit,P199,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,19014,U21753,S433,2026-06-30 04:40:03,homepage_visit,P33,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,19015,U13055,S2627,2026-06-30 05:31:54,homepage_visit,P185,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,19016,U7542,S3543,2026-07-02 20:43:45,homepage_visit,P136,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,19017,U21230,S838,2026-07-03 21:35:22,homepage_visit,P153,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,19018,U23947,S367,2026-07-04 15:47:23,homepage_visit,P11,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,19019,U17597,S1329,2026-06-30 13:27:57,homepage_visit,P15,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,19020,U4956,S802,2026-06-30 07:44:18,homepage_visit,P84,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,19021,U19698,S2825,2026-06-30 12:39:59,homepage_visit,P159,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,19022,U14158,S3390,2026-07-04 10:08:27,homepage_visit,P193,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,19023,U30892,S4627,2026-07-04 11:39:07,homepage_visit,P139,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,19024,U17327,S3873,2026-06-30 03:55:47,homepage_visit,P62,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,19025,U28192,S2032,2026-07-04 22:34:25,homepage_visit,P28,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,19026,U6610,S2341,2026-06-29 17:01:30,homepage_visit,P155,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,19027,U5996,S2394,2026-07-04 20:56:23,homepage_visit,P81,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,19028,U12658,S434,2026-06-30 09:23:41,homepage_visit,P126,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,19029,U8761,S4269,2026-07-04 04:46:23,homepage_visit,P53,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,19030,U8293,S1487,2026-07-02 00:11:13,homepage_visit,P104,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,19031,U10494,S3847,2026-06-30 06:09:24,homepage_visit,P194,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,19032,U20602,S1806,2026-06-29 15:15:02,homepage_visit,P196,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,19033,U23383,S2728,2026-07-03 00:31:58,homepage_visit,P42,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,19034,U17416,S4108,2026-07-02 17:43:53,homepage_visit,P134,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,19035,U25088,S22,2026-07-03 10:18:10,homepage_visit,P149,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,19036,U14870,S1631,2026-07-02 00:32:11,homepage_visit,P13,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,19037,U14480,S1539,2026-07-04 14:46:20,homepage_visit,P184,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,19038,U33280,S4571,2026-07-02 15:57:33,homepage_visit,P27,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,19039,U16851,S4058,2026-06-30 22:36:39,homepage_visit,P68,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,19040,U6862,S3241,2026-07-02 21:56:36,homepage_visit,P102,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,19041,U27391,S2377,2026-07-04 04:52:59,homepage_visit,P128,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,19042,U14873,S1456,2026-07-03 05:32:26,homepage_visit,P161,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,19043,U283,S3354,2026-07-01 18:33:50,homepage_visit,P30,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,19044,U17657,S4271,2026-06-30 00:53:39,homepage_visit,P57,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,19045,U1764,S4544,2026-06-30 05:33:35,homepage_visit,P131,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,19046,U28922,S2038,2026-07-04 21:01:38,homepage_visit,P67,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,19047,U33354,S1163,2026-06-30 09:03:57,homepage_visit,P123,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,19048,U4051,S3609,2026-07-02 09:21:54,homepage_visit,P145,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,19049,U2101,S3041,2026-07-01 21:09:04,homepage_visit,P72,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,19050,U8309,S2681,2026-07-05 02:01:05,homepage_visit,P112,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,19051,U6500,S1197,2026-07-04 17:56:44,homepage_visit,P142,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,19052,U6090,S2087,2026-07-03 02:13:16,homepage_visit,P56,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,19053,U16238,S2905,2026-07-04 05:25:43,homepage_visit,P51,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,19054,U12586,S568,2026-07-05 01:56:55,homepage_visit,P48,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,19055,U15569,S4810,2026-06-29 20:49:16,homepage_visit,P59,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,19056,U29893,S2613,2026-07-02 20:19:38,homepage_visit,P21,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,19057,U14668,S4159,2026-07-04 16:03:05,homepage_visit,P47,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,19058,U11523,S2525,2026-07-03 08:02:52,homepage_visit,P80,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,19059,U2275,S2366,2026-07-05 06:38:09,homepage_visit,P163,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,19060,U32144,S4368,2026-07-02 11:31:49,homepage_visit,P124,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,19061,U33734,S3085,2026-07-01 04:15:45,homepage_visit,P140,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,19062,U27535,S3943,2026-07-01 05:24:31,homepage_visit,P144,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,19063,U19733,S2484,2026-07-02 02:45:56,homepage_visit,P38,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,19064,U1039,S1212,2026-07-03 16:25:36,homepage_visit,P199,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,19065,U33472,S4880,2026-06-29 20:01:44,homepage_visit,P76,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,19066,U9926,S2704,2026-06-30 21:02:55,homepage_visit,P130,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,19067,U26899,S3523,2026-06-30 22:36:37,homepage_visit,P130,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,19068,U8041,S281,2026-07-01 07:32:32,homepage_visit,P4,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,19069,U11046,S2622,2026-06-30 14:07:59,homepage_visit,P10,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,19070,U16626,S1266,2026-07-01 18:05:59,homepage_visit,P175,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,19071,U6610,S2341,2026-06-30 15:45:56,homepage_visit,P70,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,19072,U20409,S252,2026-07-04 13:09:00,homepage_visit,P150,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,19073,U18964,S1595,2026-06-29 13:06:43,homepage_visit,P164,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,19074,U8549,S1265,2026-07-02 10:22:27,homepage_visit,P200,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,19075,U23885,S2293,2026-07-04 07:59:49,homepage_visit,P136,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,19076,U10264,S4000,2026-07-01 09:40:54,homepage_visit,P106,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,19077,U28936,S2844,2026-07-02 13:23:38,homepage_visit,P104,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,19078,U3778,S2620,2026-06-30 21:49:45,homepage_visit,P148,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,19079,U13687,S3203,2026-07-02 03:18:55,homepage_visit,P36,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,19080,U23369,S1397,2026-07-04 07:08:18,homepage_visit,P126,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,19081,U30935,S2898,2026-07-04 13:33:42,homepage_visit,P156,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,19082,U13088,S85,2026-06-30 06:31:07,homepage_visit,P188,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,19083,U22780,S819,2026-07-01 08:43:21,homepage_visit,P36,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,19084,U25497,S1622,2026-06-29 18:35:40,homepage_visit,P142,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,19085,U29868,S2058,2026-07-03 20:36:40,homepage_visit,P191,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,19086,U26931,S1649,2026-06-30 12:44:45,homepage_visit,P98,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,19087,U30969,S2397,2026-07-02 06:10:18,homepage_visit,P119,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,19088,U12620,S4508,2026-07-01 01:15:00,homepage_visit,P10,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,19089,U8434,S4584,2026-07-03 04:20:44,homepage_visit,P13,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,19090,U7646,S2265,2026-07-02 13:14:47,homepage_visit,P163,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,19091,U10191,S3333,2026-06-30 15:11:49,homepage_visit,P127,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,19092,U22507,S930,2026-06-30 23:35:11,homepage_visit,P184,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,19093,U30337,S570,2026-07-03 11:37:40,homepage_visit,P159,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,19094,U26113,S1348,2026-07-01 23:11:54,homepage_visit,P151,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,19095,U5808,S2412,2026-07-02 06:10:00,homepage_visit,P142,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,19096,U13612,S2268,2026-07-03 13:56:54,homepage_visit,P75,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,19097,U24771,S4711,2026-07-02 23:14:24,homepage_visit,P189,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,19098,U31573,S2944,2026-07-01 04:15:16,homepage_visit,P58,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,19099,U17511,S4279,2026-06-29 16:07:24,homepage_visit,P195,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,19100,U19296,S2506,2026-06-29 16:19:16,homepage_visit,P171,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,19101,U25047,S1432,2026-07-03 04:53:13,homepage_visit,P107,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,19102,U2444,S1817,2026-06-29 12:39:42,homepage_visit,P133,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,19103,U14991,S3097,2026-06-30 03:22:00,homepage_visit,P29,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,19104,U32103,S4716,2026-07-04 02:05:42,homepage_visit,P51,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,19105,U34542,S2286,2026-06-30 01:59:34,homepage_visit,P161,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,19106,U1419,S3224,2026-07-02 23:49:00,homepage_visit,P104,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,19107,U19297,S671,2026-06-30 21:47:26,homepage_visit,P42,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,19108,U20804,S3376,2026-07-01 12:21:27,homepage_visit,P109,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,19109,U13088,S85,2026-07-04 04:38:42,homepage_visit,P40,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,19110,U32132,S3458,2026-06-30 15:18:24,homepage_visit,P86,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,19111,U17110,S1217,2026-07-01 22:25:38,homepage_visit,P16,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,19112,U24905,S1519,2026-07-02 07:28:41,homepage_visit,P31,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,19113,U23885,S2293,2026-07-03 18:25:39,homepage_visit,P128,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,19114,U23034,S4247,2026-06-29 11:36:56,homepage_visit,P4,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,19115,U32562,S4094,2026-07-02 16:59:45,homepage_visit,P49,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,19116,U24579,S1597,2026-06-29 23:53:49,homepage_visit,P27,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,19117,U4649,S4416,2026-07-02 21:56:37,homepage_visit,P76,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,19118,U28207,S2182,2026-06-30 21:13:46,homepage_visit,P138,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,19119,U1819,S1897,2026-07-03 23:16:28,homepage_visit,P45,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,19120,U14010,S3160,2026-07-01 20:27:26,homepage_visit,P164,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,19121,U1526,S446,2026-07-01 06:35:10,homepage_visit,P177,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,19122,U16378,S4872,2026-06-30 02:27:35,homepage_visit,P87,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,19123,U6732,S29,2026-07-04 08:24:49,homepage_visit,P162,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,19124,U18189,S2723,2026-06-30 10:43:18,homepage_visit,P33,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,19125,U68,S412,2026-07-01 10:19:29,homepage_visit,P49,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,19126,U12585,S2045,2026-07-05 02:08:41,homepage_visit,P182,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,19127,U22729,S817,2026-07-04 02:24:23,homepage_visit,P173,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,19128,U20702,S4096,2026-07-01 14:28:48,homepage_visit,P174,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,19129,U1175,S1794,2026-07-01 11:28:35,homepage_visit,P12,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,19130,U21219,S1350,2026-07-01 02:28:31,homepage_visit,P173,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,19131,U26115,S2230,2026-07-01 23:40:51,homepage_visit,P94,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,19132,U17016,S3126,2026-06-30 17:15:54,homepage_visit,P82,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,19133,U26793,S2105,2026-06-30 09:11:23,homepage_visit,P129,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,19134,U30091,S3099,2026-07-04 07:12:39,homepage_visit,P199,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,19135,U19996,S3770,2026-06-30 00:44:11,homepage_visit,P89,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,19136,U2505,S378,2026-07-05 00:21:15,homepage_visit,P134,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,19137,U8677,S986,2026-07-04 06:39:40,homepage_visit,P146,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,19138,U6866,S4311,2026-07-04 20:05:41,homepage_visit,P111,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,19139,U18817,S4307,2026-07-04 21:55:29,homepage_visit,P59,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,19140,U12207,S3580,2026-06-29 22:03:17,homepage_visit,P112,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,19141,U14778,S4864,2026-07-03 15:05:38,homepage_visit,P31,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,19142,U18189,S2723,2026-07-04 10:17:20,homepage_visit,P133,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,19143,U628,S226,2026-07-02 01:41:11,homepage_visit,P163,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,19144,U4609,S4226,2026-07-02 18:41:48,homepage_visit,P147,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,19145,U3609,S3411,2026-07-04 14:50:55,homepage_visit,P14,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,19146,U33350,S272,2026-07-03 00:09:22,homepage_visit,P187,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,19147,U1039,S1212,2026-07-03 01:39:10,homepage_visit,P12,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,19148,U15156,S3508,2026-07-04 04:04:47,homepage_visit,P30,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,19149,U32594,S1276,2026-07-01 16:53:20,homepage_visit,P20,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,19150,U14494,S2448,2026-06-30 15:33:58,homepage_visit,P25,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,19151,U34403,S2243,2026-07-04 14:03:31,homepage_visit,P70,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,19152,U7546,S3599,2026-07-02 14:50:11,homepage_visit,P28,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,19153,U3877,S1758,2026-07-01 12:06:45,homepage_visit,P35,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,19154,U24316,S3483,2026-07-05 03:14:24,homepage_visit,P189,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,19155,U1573,S1555,2026-07-03 04:37:19,homepage_visit,P46,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,19156,U17652,S1356,2026-07-04 21:46:04,homepage_visit,P121,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,19157,U15201,S2572,2026-07-04 10:35:55,homepage_visit,P132,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,19158,U1979,S32,2026-07-03 02:59:17,homepage_visit,P16,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,19159,U16157,S397,2026-07-03 22:39:12,homepage_visit,P179,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,19160,U5460,S2701,2026-07-03 20:37:12,homepage_visit,P66,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,19161,U12382,S3373,2026-07-04 23:24:17,homepage_visit,P88,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,19162,U19297,S671,2026-07-04 20:43:31,homepage_visit,P46,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,19163,U1105,S3292,2026-07-04 09:02:33,homepage_visit,P43,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,19164,U26312,S1062,2026-07-04 03:01:53,homepage_visit,P49,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,19165,U11336,S3231,2026-07-02 13:37:53,homepage_visit,P147,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,19166,U11450,S497,2026-07-03 11:55:44,homepage_visit,P191,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,19167,U30682,S118,2026-07-02 15:26:17,homepage_visit,P154,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,19168,U9266,S550,2026-06-29 15:49:54,homepage_visit,P11,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,19169,U7813,S3276,2026-06-30 00:30:31,homepage_visit,P97,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,19170,U9423,S2675,2026-07-01 07:24:42,homepage_visit,P45,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,19171,U11434,S2909,2026-06-29 23:26:11,homepage_visit,P41,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,19172,U13462,S2803,2026-07-04 19:51:44,homepage_visit,P147,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,19173,U28141,S3221,2026-06-30 13:53:28,homepage_visit,P83,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,19174,U8812,S4792,2026-07-01 23:20:39,homepage_visit,P182,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,19175,U22708,S1635,2026-07-04 09:12:59,homepage_visit,P175,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,19176,U11723,S1064,2026-06-30 00:51:41,homepage_visit,P86,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,19177,U25587,S2388,2026-07-01 05:37:12,homepage_visit,P99,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,19178,U2597,S334,2026-07-02 07:20:36,homepage_visit,P182,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,19179,U31715,S1028,2026-06-29 23:39:49,homepage_visit,P194,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,19180,U29716,S1818,2026-06-30 20:26:59,homepage_visit,P138,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,19181,U26599,S4500,2026-06-30 14:33:08,homepage_visit,P22,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,19182,U16416,S4078,2026-06-29 13:31:18,homepage_visit,P28,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,19183,U3346,S4550,2026-07-04 15:27:01,homepage_visit,P60,A
