run_id,batch_id,session_id,user_id,session_start,session_end,traffic_source,campaign_name,device_type,browser,operating_system,landing_page
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S1709,U21190,2026-05-23 01:39:11,2026-05-23 01:40:11,Organic,Out,Desktop,Chrome,Windows,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S1710,U9609,2026-05-19 23:30:42,2026-05-19 23:55:42,Facebook,Compare,Desktop,Safari,iOS,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S1711,U10164,2026-05-18 23:32:58,2026-05-18 23:43:58,Email,Near,Desktop,Chrome,Android,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S1712,U34041,2026-05-19 02:21:49,2026-05-19 02:34:49,Instagram,Least,Desktop,Safari,Windows,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S1713,U17331,2026-05-21 05:11:01,2026-05-21 05:48:01,Instagram,Politics,Tablet,Edge,iOS,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S1714,U8635,2026-05-20 01:24:00,2026-05-20 01:34:00,Instagram,Represent,Mobile,Chrome,Windows,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S1715,U18214,2026-05-19 19:24:44,2026-05-19 19:33:44,Direct,Note,Desktop,Safari,Android,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S1716,U30443,2026-05-23 19:51:24,2026-05-23 20:07:24,Organic,Health,Tablet,Chrome,Windows,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S1717,U16088,2026-05-21 02:05:14,2026-05-21 02:30:14,Instagram,Story,Tablet,Firefox,Android,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S1718,U6199,2026-05-20 04:29:56,2026-05-20 04:30:56,Google Ads,Per,Tablet,Safari,iOS,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S1719,U24941,2026-05-21 23:16:55,2026-05-21 23:50:55,Email,Fight,Mobile,Edge,Android,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S1720,U34060,2026-05-18 17:40:45,2026-05-18 18:13:45,Email,Decide,Mobile,Edge,MacOS,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S1721,U34059,2026-05-24 02:29:00,2026-05-24 02:57:00,Instagram,Similar,Mobile,Firefox,Android,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S1722,U19366,2026-05-18 16:51:29,2026-05-18 17:30:29,Facebook,Might,Desktop,Firefox,iOS,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S1723,U27660,2026-05-19 19:13:33,2026-05-19 19:14:33,Email,Space,Mobile,Safari,MacOS,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S1724,U21225,2026-05-20 06:32:58,2026-05-20 06:34:58,Google Ads,Enter,Desktop,Firefox,MacOS,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S1725,U33330,2026-05-19 22:37:05,2026-05-19 23:11:05,Instagram,Green,Tablet,Chrome,MacOS,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S1726,U7933,2026-05-21 15:51:01,2026-05-21 16:14:01,Direct,Green,Desktop,Safari,Android,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S1727,U27126,2026-05-20 07:32:16,2026-05-20 07:49:16,Organic,Around,Mobile,Edge,Android,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S1728,U12720,2026-05-22 17:15:09,2026-05-22 17:45:09,Email,Meet,Desktop,Chrome,Android,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S1729,U5054,2026-05-19 18:33:15,2026-05-19 19:11:15,Direct,Money,Mobile,Firefox,Android,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S1730,U6040,2026-05-18 23:16:34,2026-05-18 23:43:34,Direct,Here,Mobile,Edge,MacOS,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S1731,U27978,2026-05-18 17:18:53,2026-05-18 17:52:53,Facebook,Make,Tablet,Firefox,Windows,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S1732,U6527,2026-05-23 11:28:24,2026-05-23 11:31:24,Email,Degree,Tablet,Edge,MacOS,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S1733,U18547,2026-05-20 13:38:38,2026-05-20 13:41:38,Instagram,Friend,Tablet,Safari,MacOS,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S1734,U15188,2026-05-19 19:30:51,2026-05-19 20:01:51,Facebook,Wait,Tablet,Chrome,MacOS,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S1735,U29431,2026-05-22 02:17:03,2026-05-22 02:42:03,Direct,College,Tablet,Chrome,Windows,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S1736,U34969,2026-05-19 19:03:24,2026-05-19 19:41:24,Instagram,Production,Mobile,Chrome,iOS,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S1737,U33651,2026-05-18 16:53:34,2026-05-18 17:04:34,Organic,Sometimes,Desktop,Chrome,Android,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S1738,U8087,2026-05-18 15:58:32,2026-05-18 16:09:32,Email,They,Tablet,Firefox,iOS,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S1739,U3143,2026-05-22 18:00:46,2026-05-22 18:21:46,Organic,Charge,Desktop,Firefox,MacOS,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S1740,U10755,2026-05-22 05:56:59,2026-05-22 06:31:59,Direct,And,Mobile,Safari,MacOS,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S1741,U31096,2026-05-22 21:16:43,2026-05-22 21:56:43,Instagram,Who,Mobile,Chrome,MacOS,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S1742,U27552,2026-05-24 05:41:41,2026-05-24 05:56:41,Facebook,Would,Mobile,Safari,iOS,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S1743,U5133,2026-05-19 11:06:02,2026-05-19 11:46:02,Facebook,Concern,Tablet,Chrome,Android,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S1744,U28745,2026-05-20 22:17:17,2026-05-20 22:28:17,Email,Much,Tablet,Chrome,Android,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S1745,U27744,2026-05-21 07:08:11,2026-05-21 07:47:11,Email,Audience,Mobile,Chrome,iOS,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S1746,U5446,2026-05-19 18:55:27,2026-05-19 19:08:27,Instagram,Book,Tablet,Edge,MacOS,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S1747,U31755,2026-05-22 16:32:39,2026-05-22 16:46:39,Instagram,She,Desktop,Edge,Windows,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S1748,U2464,2026-05-20 19:01:37,2026-05-20 19:26:37,Google Ads,Share,Mobile,Safari,Android,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S1749,U34584,2026-05-23 17:18:47,2026-05-23 17:53:47,Organic,Eight,Desktop,Chrome,Android,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S1750,U16497,2026-05-19 06:56:00,2026-05-19 07:15:00,Direct,Reach,Tablet,Safari,Windows,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S1751,U18153,2026-05-24 04:17:52,2026-05-24 04:38:52,Email,Her,Desktop,Chrome,MacOS,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S1752,U17064,2026-05-22 23:51:49,2026-05-23 00:05:49,Direct,Manager,Tablet,Firefox,MacOS,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S1753,U25331,2026-05-23 04:55:57,2026-05-23 05:08:57,Instagram,Food,Tablet,Chrome,MacOS,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S1754,U34323,2026-05-24 00:22:01,2026-05-24 00:23:01,Organic,Specific,Mobile,Safari,MacOS,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S1755,U24904,2026-05-23 19:58:43,2026-05-23 20:03:43,Email,Evidence,Desktop,Safari,iOS,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S1756,U11380,2026-05-19 22:09:07,2026-05-19 22:38:07,Google Ads,Evening,Mobile,Firefox,MacOS,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S1757,U7110,2026-05-18 15:47:13,2026-05-18 16:26:13,Organic,Half,Tablet,Firefox,Windows,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S1758,U31410,2026-05-18 16:48:49,2026-05-18 17:13:49,Organic,Effort,Mobile,Chrome,Windows,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S1759,U4611,2026-05-19 15:22:33,2026-05-19 15:58:33,Direct,Real,Mobile,Chrome,iOS,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S1760,U25306,2026-05-22 06:58:53,2026-05-22 07:26:53,Google Ads,Suggest,Tablet,Safari,Windows,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S1761,U7682,2026-05-19 18:43:43,2026-05-19 19:10:43,Facebook,Education,Desktop,Safari,Android,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S1762,U28211,2026-05-19 15:09:06,2026-05-19 15:32:06,Google Ads,Decade,Mobile,Edge,Windows,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S1763,U26798,2026-05-24 00:05:01,2026-05-24 00:28:01,Google Ads,A,Tablet,Edge,MacOS,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S1764,U3279,2026-05-22 17:35:06,2026-05-22 18:02:06,Instagram,White,Desktop,Edge,Android,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S1765,U22033,2026-05-22 00:00:12,2026-05-22 00:24:12,Organic,Very,Desktop,Chrome,MacOS,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S1766,U19301,2026-05-19 22:31:06,2026-05-19 22:55:06,Direct,Big,Mobile,Firefox,Android,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S1767,U1070,2026-05-20 22:05:42,2026-05-20 22:21:42,Instagram,Help,Mobile,Firefox,iOS,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S1768,U7229,2026-05-19 12:46:59,2026-05-19 13:15:59,Facebook,Glass,Mobile,Edge,MacOS,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S1769,U16845,2026-05-23 21:37:15,2026-05-23 22:01:15,Organic,Building,Tablet,Chrome,Android,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S1770,U23428,2026-05-22 09:25:16,2026-05-22 09:53:16,Facebook,Including,Mobile,Edge,iOS,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S1771,U30807,2026-05-19 20:23:47,2026-05-19 20:27:47,Instagram,Money,Mobile,Firefox,Android,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S1772,U31565,2026-05-20 01:17:06,2026-05-20 01:25:06,Direct,Think,Tablet,Edge,iOS,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S1773,U32141,2026-05-18 14:55:42,2026-05-18 15:18:42,Organic,Company,Tablet,Safari,Android,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S1774,U28630,2026-05-21 14:21:21,2026-05-21 14:25:21,Instagram,Range,Tablet,Firefox,Windows,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S1775,U14731,2026-05-22 10:08:13,2026-05-22 10:42:13,Organic,Animal,Mobile,Firefox,Windows,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S1776,U1229,2026-05-22 06:38:12,2026-05-22 06:39:12,Google Ads,Idea,Mobile,Edge,Windows,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S1777,U4571,2026-05-23 01:35:41,2026-05-23 01:57:41,Google Ads,Recently,Tablet,Chrome,Windows,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S1778,U14899,2026-05-19 08:53:13,2026-05-19 08:56:13,Facebook,Movement,Mobile,Edge,Android,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S1779,U23073,2026-05-21 15:41:38,2026-05-21 16:04:38,Facebook,Often,Mobile,Edge,iOS,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S1780,U13208,2026-05-22 18:23:18,2026-05-22 18:58:18,Instagram,Billion,Mobile,Firefox,iOS,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S1781,U18215,2026-05-20 14:58:12,2026-05-20 15:20:12,Organic,Author,Desktop,Safari,MacOS,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S1782,U257,2026-05-23 17:16:44,2026-05-23 17:29:44,Email,Large,Mobile,Chrome,Android,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S1783,U837,2026-05-23 17:35:30,2026-05-23 18:02:30,Email,Together,Mobile,Safari,iOS,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S1784,U23388,2026-05-24 09:14:01,2026-05-24 09:30:01,Google Ads,Would,Mobile,Chrome,iOS,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S1785,U25674,2026-05-22 13:56:13,2026-05-22 14:09:13,Instagram,Store,Mobile,Chrome,Windows,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S1786,U15121,2026-05-24 12:31:45,2026-05-24 12:38:45,Facebook,Money,Tablet,Edge,MacOS,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S1787,U27196,2026-05-20 01:06:56,2026-05-20 01:45:56,Google Ads,That,Mobile,Edge,Android,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S1788,U32427,2026-05-19 18:02:09,2026-05-19 18:15:09,Email,Money,Mobile,Firefox,Android,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S1789,U29238,2026-05-20 23:34:26,2026-05-21 00:13:26,Organic,Finish,Desktop,Chrome,Android,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S1790,U20333,2026-05-20 13:09:22,2026-05-20 13:38:22,Organic,Expert,Desktop,Firefox,Android,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S1791,U6973,2026-05-21 23:19:53,2026-05-21 23:51:53,Instagram,Risk,Desktop,Safari,iOS,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S1792,U9413,2026-05-18 14:28:56,2026-05-18 15:05:56,Direct,Turn,Mobile,Safari,Android,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S1793,U13389,2026-05-20 00:43:49,2026-05-20 01:07:49,Instagram,Matter,Desktop,Firefox,Android,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S1794,U7336,2026-05-22 05:58:12,2026-05-22 06:31:12,Instagram,Eight,Desktop,Chrome,Windows,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S1795,U28834,2026-05-18 21:22:45,2026-05-18 21:36:45,Instagram,Role,Tablet,Edge,iOS,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S1796,U25998,2026-05-19 01:09:31,2026-05-19 01:11:31,Google Ads,Manager,Tablet,Chrome,iOS,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S1797,U21483,2026-05-21 17:34:26,2026-05-21 18:01:26,Email,World,Desktop,Firefox,Android,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S1798,U29206,2026-05-22 11:34:01,2026-05-22 12:13:01,Facebook,Item,Mobile,Chrome,MacOS,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S1799,U28127,2026-05-21 01:52:31,2026-05-21 02:00:31,Google Ads,Reflect,Tablet,Safari,iOS,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S1800,U1991,2026-05-21 14:24:16,2026-05-21 14:41:16,Google Ads,Charge,Desktop,Safari,Android,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S1801,U31497,2026-05-20 01:08:29,2026-05-20 01:33:29,Organic,Under,Mobile,Safari,iOS,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S1802,U14351,2026-05-20 02:16:50,2026-05-20 02:46:50,Google Ads,Anything,Desktop,Chrome,Windows,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S1803,U16625,2026-05-23 08:40:41,2026-05-23 08:46:41,Google Ads,Thought,Mobile,Safari,Windows,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S1804,U3062,2026-05-22 06:55:02,2026-05-22 07:29:02,Instagram,Process,Tablet,Chrome,iOS,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S1805,U29621,2026-05-22 12:58:05,2026-05-22 13:34:05,Google Ads,Book,Tablet,Safari,MacOS,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S1806,U3073,2026-05-21 13:20:30,2026-05-21 14:00:30,Direct,Choice,Mobile,Firefox,Android,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S1807,U24379,2026-05-24 06:52:53,2026-05-24 07:12:53,Facebook,Whole,Desktop,Chrome,Android,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S1808,U6048,2026-05-22 08:02:55,2026-05-22 08:29:55,Google Ads,Note,Mobile,Safari,MacOS,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S1809,U10030,2026-05-23 20:04:39,2026-05-23 20:13:39,Organic,Wear,Tablet,Firefox,iOS,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S1810,U4729,2026-05-18 19:24:51,2026-05-18 19:40:51,Facebook,Necessary,Desktop,Edge,iOS,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S1811,U31037,2026-05-23 09:38:19,2026-05-23 10:08:19,Direct,Rise,Desktop,Edge,iOS,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S1812,U28047,2026-05-21 19:53:26,2026-05-21 20:07:26,Google Ads,Give,Mobile,Firefox,Android,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S1813,U8062,2026-05-19 14:51:38,2026-05-19 14:53:38,Direct,Pattern,Desktop,Chrome,Windows,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S1814,U28961,2026-05-20 03:13:18,2026-05-20 03:26:18,Instagram,Quality,Tablet,Edge,Android,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S1815,U9909,2026-05-23 12:59:44,2026-05-23 13:10:44,Email,Understand,Mobile,Chrome,Android,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S1816,U9470,2026-05-20 19:01:31,2026-05-20 19:02:31,Direct,Night,Mobile,Safari,Windows,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S1817,U9347,2026-05-23 18:14:23,2026-05-23 18:37:23,Email,In,Mobile,Safari,Android,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S1818,U26035,2026-05-19 20:42:37,2026-05-19 21:03:37,Organic,Great,Mobile,Firefox,iOS,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S1819,U32226,2026-05-20 04:52:58,2026-05-20 05:32:58,Facebook,Woman,Desktop,Safari,iOS,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S1820,U18389,2026-05-20 00:21:14,2026-05-20 00:39:14,Facebook,Important,Desktop,Edge,iOS,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S1821,U29340,2026-05-19 10:50:10,2026-05-19 10:54:10,Direct,Five,Mobile,Firefox,MacOS,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S1822,U32590,2026-05-18 14:59:02,2026-05-18 15:10:02,Direct,Well,Mobile,Firefox,MacOS,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S1823,U17011,2026-05-23 12:09:40,2026-05-23 12:34:40,Google Ads,Blue,Desktop,Firefox,Windows,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S1824,U29074,2026-05-22 12:40:00,2026-05-22 13:07:00,Email,Recognize,Tablet,Safari,MacOS,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S1825,U25777,2026-05-18 21:44:54,2026-05-18 21:50:54,Instagram,Table,Tablet,Chrome,Android,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S1826,U8082,2026-05-23 09:43:26,2026-05-23 10:22:26,Organic,Four,Desktop,Firefox,MacOS,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S1827,U15401,2026-05-24 08:19:28,2026-05-24 08:50:28,Organic,Court,Desktop,Edge,Windows,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S1828,U34533,2026-05-20 07:08:58,2026-05-20 07:14:58,Organic,Station,Tablet,Edge,iOS,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S1829,U29152,2026-05-21 20:51:54,2026-05-21 20:58:54,Email,Student,Tablet,Edge,Windows,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S1830,U17003,2026-05-20 20:17:57,2026-05-20 20:21:57,Organic,Discuss,Mobile,Firefox,Windows,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S1831,U22765,2026-05-22 06:45:27,2026-05-22 07:23:27,Email,Peace,Tablet,Edge,Windows,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S1832,U31736,2026-05-19 13:51:52,2026-05-19 14:12:52,Facebook,Discover,Mobile,Safari,MacOS,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S1833,U33687,2026-05-24 07:54:08,2026-05-24 08:28:08,Organic,Program,Desktop,Firefox,iOS,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S1834,U11812,2026-05-21 03:06:21,2026-05-21 03:18:21,Direct,Best,Mobile,Edge,Android,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S1835,U19158,2026-05-20 02:29:28,2026-05-20 02:46:28,Facebook,Woman,Mobile,Chrome,Android,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S1836,U28338,2026-05-20 03:23:11,2026-05-20 03:55:11,Facebook,Major,Mobile,Chrome,Windows,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S1837,U22687,2026-05-18 14:37:00,2026-05-18 14:53:00,Instagram,Entire,Mobile,Edge,MacOS,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S1838,U4414,2026-05-19 18:23:41,2026-05-19 18:29:41,Instagram,Picture,Mobile,Edge,MacOS,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S1839,U21970,2026-05-23 10:04:10,2026-05-23 10:32:10,Google Ads,For,Mobile,Safari,MacOS,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S1840,U23011,2026-05-19 19:07:36,2026-05-19 19:24:36,Email,Practice,Desktop,Firefox,MacOS,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S1841,U8472,2026-05-22 21:02:01,2026-05-22 21:15:01,Email,Writer,Mobile,Safari,MacOS,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S1842,U20900,2026-05-22 11:47:32,2026-05-22 12:24:32,Google Ads,Plant,Desktop,Chrome,Android,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S1843,U22869,2026-05-22 06:03:20,2026-05-22 06:23:20,Facebook,Yes,Tablet,Edge,iOS,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S1844,U18941,2026-05-20 14:12:50,2026-05-20 14:26:50,Direct,Worry,Desktop,Chrome,Windows,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S1845,U29902,2026-05-21 07:13:45,2026-05-21 07:43:45,Organic,Fill,Mobile,Firefox,MacOS,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S1846,U25470,2026-05-22 23:37:30,2026-05-22 23:51:30,Google Ads,Threat,Tablet,Safari,Android,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S1847,U17369,2026-05-22 03:42:22,2026-05-22 04:09:22,Instagram,Politics,Mobile,Chrome,iOS,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S1848,U23730,2026-05-19 23:49:17,2026-05-20 00:12:17,Facebook,Mouth,Mobile,Firefox,Android,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S1849,U17609,2026-05-20 09:21:31,2026-05-20 09:51:31,Facebook,First,Desktop,Chrome,MacOS,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S1850,U15787,2026-05-19 05:01:05,2026-05-19 05:27:05,Google Ads,Wind,Desktop,Edge,Windows,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S1851,U20165,2026-05-23 10:37:03,2026-05-23 11:01:03,Google Ads,Office,Desktop,Firefox,MacOS,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S1852,U25124,2026-05-23 05:32:15,2026-05-23 06:03:15,Instagram,Short,Desktop,Safari,iOS,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S1853,U2037,2026-05-23 10:50:28,2026-05-23 11:21:28,Direct,Financial,Tablet,Firefox,MacOS,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S1854,U9195,2026-05-20 20:31:18,2026-05-20 21:01:18,Organic,Minute,Mobile,Firefox,iOS,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S1855,U23644,2026-05-20 18:11:01,2026-05-20 18:41:01,Facebook,Inside,Tablet,Safari,iOS,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S1856,U7596,2026-05-21 05:59:38,2026-05-21 06:04:38,Facebook,Offer,Mobile,Firefox,iOS,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S1857,U2180,2026-05-18 18:00:58,2026-05-18 18:05:58,Organic,Drop,Tablet,Firefox,iOS,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S1858,U30177,2026-05-18 15:01:32,2026-05-18 15:15:32,Facebook,Energy,Tablet,Safari,MacOS,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S1859,U29993,2026-05-21 19:11:25,2026-05-21 19:51:25,Email,Fill,Tablet,Chrome,Windows,/offers
