run_id,batch_id,session_id,user_id,session_start,session_end,traffic_source,campaign_name,device_type,browser,operating_system,landing_page
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S818,U22803,2026-07-01 09:03:14,2026-07-01 09:26:14,Organic,Improve,Mobile,Safari,Android,/products
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S819,U22780,2026-06-30 09:44:32,2026-06-30 09:50:32,Direct,Law,Mobile,Edge,Windows,/products
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S820,U15532,2026-06-29 11:30:59,2026-06-29 12:07:59,Facebook,Seem,Mobile,Safari,Android,/products
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S821,U10318,2026-06-29 14:57:09,2026-06-29 15:32:09,Instagram,Eat,Tablet,Safari,Android,/products
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S822,U17235,2026-06-29 11:32:51,2026-06-29 11:39:51,Facebook,Arm,Desktop,Chrome,iOS,/products
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S823,U17746,2026-07-02 13:32:14,2026-07-02 13:39:14,Instagram,Deal,Desktop,Edge,iOS,/products
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S824,U4841,2026-07-01 20:50:56,2026-07-01 21:30:56,Direct,Staff,Desktop,Safari,Windows,/products
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S825,U9933,2026-07-04 20:32:56,2026-07-04 20:35:56,Instagram,Item,Desktop,Edge,MacOS,/home
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S826,U19937,2026-06-30 20:44:32,2026-06-30 20:59:32,Direct,Go,Desktop,Edge,MacOS,/home
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S827,U339,2026-07-01 13:57:48,2026-07-01 14:10:48,Instagram,Future,Tablet,Safari,Android,/offers
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S828,U30859,2026-06-30 14:22:17,2026-06-30 14:37:17,Organic,Bring,Tablet,Chrome,Windows,/offers
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S829,U13273,2026-07-02 11:13:23,2026-07-02 11:22:23,Instagram,Box,Mobile,Chrome,iOS,/home
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S830,U16562,2026-07-05 06:05:56,2026-07-05 06:33:56,Instagram,While,Tablet,Edge,Windows,/offers
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S831,U16008,2026-07-05 06:35:58,2026-07-05 06:56:58,Facebook,Relate,Desktop,Chrome,iOS,/products
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S832,U31985,2026-06-30 04:30:58,2026-06-30 05:04:58,Direct,And,Mobile,Safari,iOS,/home
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S833,U11007,2026-06-29 14:12:51,2026-06-29 14:28:51,Direct,Explain,Mobile,Firefox,Windows,/offers
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S834,U31460,2026-07-04 01:36:10,2026-07-04 02:13:10,Google Ads,Factor,Desktop,Chrome,iOS,/home
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S835,U30160,2026-07-03 13:11:05,2026-07-03 13:20:05,Facebook,Sound,Desktop,Safari,MacOS,/offers
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S836,U10168,2026-07-02 12:22:34,2026-07-02 12:29:34,Direct,Never,Tablet,Chrome,MacOS,/offers
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S837,U4082,2026-07-02 06:29:18,2026-07-02 06:57:18,Google Ads,Interesting,Mobile,Chrome,Windows,/products
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S838,U21230,2026-07-02 07:01:32,2026-07-02 07:18:32,Organic,Scene,Tablet,Firefox,iOS,/products
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S839,U4140,2026-06-30 16:49:46,2026-06-30 17:14:46,Direct,Subject,Tablet,Safari,MacOS,/offers
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S840,U10955,2026-06-30 04:45:17,2026-06-30 04:59:17,Email,White,Tablet,Safari,iOS,/products
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S841,U20714,2026-07-01 14:34:21,2026-07-01 14:40:21,Google Ads,Southern,Mobile,Firefox,Android,/products
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S842,U17809,2026-07-03 09:44:52,2026-07-03 10:02:52,Email,Recent,Desktop,Safari,Android,/offers
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S843,U24905,2026-07-05 03:15:39,2026-07-05 03:21:39,Instagram,Physical,Mobile,Edge,Windows,/home
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S844,U31587,2026-07-02 16:14:16,2026-07-02 16:23:16,Google Ads,Decision,Tablet,Safari,MacOS,/products
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S845,U16409,2026-07-03 22:11:21,2026-07-03 22:22:21,Facebook,Southern,Mobile,Edge,iOS,/home
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S846,U18369,2026-06-30 13:12:47,2026-06-30 13:25:47,Facebook,Authority,Tablet,Edge,MacOS,/products
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S847,U15265,2026-07-05 06:44:19,2026-07-05 06:55:19,Email,Property,Tablet,Chrome,iOS,/offers
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S848,U21141,2026-06-29 13:51:09,2026-06-29 14:24:09,Google Ads,Bag,Desktop,Firefox,MacOS,/offers
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S849,U9801,2026-07-03 23:01:58,2026-07-03 23:37:58,Google Ads,Its,Mobile,Firefox,Android,/products
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S850,U24483,2026-07-03 06:38:21,2026-07-03 06:55:21,Facebook,President,Desktop,Safari,MacOS,/products
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S851,U9705,2026-07-03 03:38:41,2026-07-03 03:54:41,Organic,Information,Tablet,Chrome,Android,/home
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S852,U32809,2026-06-30 05:38:00,2026-06-30 05:46:00,Instagram,Indeed,Mobile,Firefox,MacOS,/offers
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S853,U8242,2026-06-30 17:36:56,2026-06-30 18:15:56,Email,Seek,Desktop,Firefox,MacOS,/home
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S854,U3013,2026-07-03 12:50:32,2026-07-03 13:15:32,Google Ads,Avoid,Desktop,Chrome,iOS,/products
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S855,U9646,2026-07-04 17:44:57,2026-07-04 18:21:57,Facebook,Painting,Desktop,Firefox,MacOS,/home
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S856,U34417,2026-07-04 23:33:02,2026-07-05 00:09:02,Instagram,The,Tablet,Safari,iOS,/home
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S857,U5370,2026-07-02 12:23:59,2026-07-02 12:32:59,Direct,Understand,Tablet,Firefox,MacOS,/products
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S858,U5887,2026-06-30 06:26:46,2026-06-30 07:02:46,Google Ads,Act,Mobile,Firefox,Android,/offers
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S859,U11244,2026-06-29 14:57:53,2026-06-29 15:18:53,Facebook,Finally,Tablet,Firefox,iOS,/products
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S860,U14849,2026-06-29 22:20:15,2026-06-29 22:51:15,Instagram,Its,Mobile,Safari,MacOS,/offers
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S861,U3925,2026-07-04 08:14:22,2026-07-04 08:51:22,Organic,Can,Tablet,Edge,Windows,/products
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S862,U13379,2026-06-30 15:31:27,2026-06-30 15:58:27,Direct,Notice,Desktop,Edge,Windows,/products
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S863,U28959,2026-07-03 03:34:31,2026-07-03 03:54:31,Instagram,Its,Desktop,Edge,iOS,/offers
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S864,U26468,2026-07-04 09:36:22,2026-07-04 09:53:22,Direct,Surface,Mobile,Chrome,iOS,/products
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S865,U29204,2026-07-05 09:06:26,2026-07-05 09:11:26,Email,Activity,Tablet,Edge,Windows,/offers
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S866,U15509,2026-06-29 11:38:16,2026-06-29 11:40:16,Email,Ask,Mobile,Edge,iOS,/home
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S867,U27275,2026-06-30 22:30:17,2026-06-30 22:56:17,Instagram,Administration,Mobile,Safari,MacOS,/products
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S868,U15809,2026-07-01 01:42:01,2026-07-01 02:15:01,Facebook,Benefit,Desktop,Safari,Android,/products
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S869,U16339,2026-06-30 08:12:09,2026-06-30 08:26:09,Instagram,Money,Desktop,Chrome,MacOS,/home
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S870,U8422,2026-07-04 19:58:37,2026-07-04 20:12:37,Instagram,Win,Tablet,Chrome,MacOS,/products
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S871,U34961,2026-07-03 01:33:37,2026-07-03 01:42:37,Facebook,Interesting,Mobile,Safari,MacOS,/products
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S872,U10855,2026-07-01 03:37:03,2026-07-01 03:44:03,Organic,No,Tablet,Edge,iOS,/products
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S873,U2378,2026-07-01 19:12:39,2026-07-01 19:35:39,Email,Husband,Tablet,Safari,Android,/home
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S874,U26830,2026-06-29 13:34:03,2026-06-29 13:59:03,Direct,Marriage,Mobile,Chrome,Windows,/products
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S875,U841,2026-06-30 16:18:24,2026-06-30 16:26:24,Email,Build,Desktop,Safari,Windows,/products
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S876,U7130,2026-07-02 07:43:31,2026-07-02 08:07:31,Google Ads,Toward,Tablet,Edge,MacOS,/home
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S877,U32616,2026-07-03 07:40:14,2026-07-03 08:06:14,Google Ads,Product,Mobile,Firefox,iOS,/products
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S878,U28141,2026-07-04 02:28:28,2026-07-04 02:30:28,Organic,Church,Desktop,Firefox,iOS,/home
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S879,U31295,2026-07-02 08:55:51,2026-07-02 09:21:51,Instagram,Year,Tablet,Safari,iOS,/offers
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S880,U10412,2026-06-29 23:55:11,2026-06-30 00:08:11,Google Ads,Rate,Mobile,Firefox,Android,/products
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S881,U30941,2026-06-30 01:33:13,2026-06-30 01:41:13,Organic,Service,Mobile,Firefox,iOS,/offers
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S882,U3072,2026-07-01 10:46:41,2026-07-01 10:50:41,Instagram,Behavior,Mobile,Chrome,Android,/products
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S883,U25924,2026-07-03 16:17:37,2026-07-03 16:31:37,Instagram,Indeed,Mobile,Edge,Windows,/offers
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S884,U29780,2026-07-03 15:09:42,2026-07-03 15:29:42,Facebook,Detail,Tablet,Chrome,Windows,/offers
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S885,U3711,2026-07-04 04:49:21,2026-07-04 05:27:21,Google Ads,Would,Mobile,Chrome,Android,/home
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S886,U5469,2026-07-03 14:26:14,2026-07-03 14:55:14,Email,Clearly,Desktop,Firefox,MacOS,/offers
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S887,U27133,2026-06-29 17:30:58,2026-06-29 17:32:58,Organic,Member,Desktop,Chrome,MacOS,/offers
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S888,U2488,2026-06-29 17:55:56,2026-06-29 18:25:56,Facebook,Example,Tablet,Firefox,Windows,/offers
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S889,U23067,2026-07-05 06:17:10,2026-07-05 06:54:10,Direct,Pay,Tablet,Edge,Windows,/offers
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S890,U18273,2026-07-04 02:25:41,2026-07-04 02:50:41,Direct,Certainly,Desktop,Safari,Android,/offers
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S891,U17975,2026-06-30 06:00:32,2026-06-30 06:28:32,Instagram,Central,Mobile,Firefox,Windows,/home
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S892,U27401,2026-06-29 13:50:26,2026-06-29 14:27:26,Facebook,Particularly,Desktop,Safari,MacOS,/home
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S893,U9488,2026-07-03 15:53:50,2026-07-03 16:21:50,Facebook,Dream,Tablet,Edge,Android,/products
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S894,U14758,2026-06-30 06:08:36,2026-06-30 06:31:36,Facebook,Public,Mobile,Firefox,Android,/offers
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S895,U18909,2026-06-30 22:50:08,2026-06-30 23:27:08,Organic,Group,Tablet,Edge,MacOS,/home
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S896,U21717,2026-07-01 20:19:51,2026-07-01 20:29:51,Instagram,Give,Tablet,Edge,Windows,/home
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S897,U563,2026-07-03 03:45:53,2026-07-03 04:13:53,Organic,Politics,Desktop,Chrome,MacOS,/offers
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S898,U1516,2026-06-30 05:48:51,2026-06-30 05:57:51,Direct,Wrong,Desktop,Chrome,Android,/offers
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S899,U5280,2026-07-02 15:00:15,2026-07-02 15:34:15,Email,Majority,Tablet,Safari,iOS,/offers
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S900,U11340,2026-06-29 20:18:06,2026-06-29 20:35:06,Google Ads,Travel,Desktop,Edge,iOS,/home
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S901,U34072,2026-07-02 01:59:03,2026-07-02 02:25:03,Google Ads,Worry,Tablet,Safari,MacOS,/offers
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S902,U30430,2026-06-29 23:47:45,2026-06-29 23:49:45,Direct,Suffer,Desktop,Firefox,Android,/products
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S903,U5400,2026-06-30 10:08:57,2026-06-30 10:36:57,Google Ads,Nation,Tablet,Safari,iOS,/offers
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S904,U20648,2026-06-29 20:13:27,2026-06-29 20:45:27,Google Ads,Happen,Desktop,Firefox,Windows,/offers
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S905,U27295,2026-07-02 14:47:14,2026-07-02 15:13:14,Facebook,Financial,Tablet,Chrome,iOS,/home
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S906,U28480,2026-07-02 17:14:37,2026-07-02 17:32:37,Google Ads,Country,Mobile,Safari,iOS,/offers
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S907,U11370,2026-07-01 16:54:41,2026-07-01 17:30:41,Email,Eight,Tablet,Chrome,iOS,/offers
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S908,U18009,2026-07-01 23:51:36,2026-07-02 00:21:36,Organic,Nor,Desktop,Edge,Android,/products
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S909,U15306,2026-07-05 06:33:57,2026-07-05 06:45:57,Instagram,Model,Desktop,Firefox,Android,/home
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S910,U254,2026-06-30 05:13:37,2026-06-30 05:50:37,Instagram,Strong,Mobile,Firefox,iOS,/offers
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S911,U13794,2026-06-29 18:06:42,2026-06-29 18:34:42,Instagram,Music,Mobile,Firefox,MacOS,/products
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S912,U17138,2026-07-03 08:12:27,2026-07-03 08:30:27,Email,Market,Mobile,Firefox,Android,/offers
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S913,U19830,2026-07-04 14:19:16,2026-07-04 14:47:16,Google Ads,Simple,Mobile,Chrome,Android,/offers
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S914,U27032,2026-07-01 15:49:25,2026-07-01 15:52:25,Direct,Hard,Tablet,Chrome,Android,/home
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S915,U27854,2026-07-02 23:47:13,2026-07-03 00:18:13,Facebook,Tv,Tablet,Chrome,Android,/home
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S916,U7785,2026-07-03 01:04:04,2026-07-03 01:37:04,Google Ads,Mind,Mobile,Chrome,Windows,/home
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S917,U31542,2026-07-01 18:03:21,2026-07-01 18:08:21,Facebook,List,Mobile,Safari,MacOS,/home
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S918,U2704,2026-06-30 08:31:43,2026-06-30 09:00:43,Google Ads,Site,Desktop,Firefox,MacOS,/offers
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S919,U21409,2026-07-04 22:08:25,2026-07-04 22:34:25,Organic,Enough,Tablet,Firefox,iOS,/products
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S920,U22001,2026-07-03 02:09:20,2026-07-03 02:23:20,Email,Light,Mobile,Safari,iOS,/offers
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S921,U10460,2026-07-05 03:15:42,2026-07-05 03:16:42,Email,Hair,Mobile,Chrome,Windows,/products
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S922,U4564,2026-07-04 13:04:01,2026-07-04 13:23:01,Instagram,Care,Tablet,Edge,Android,/offers
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S923,U20704,2026-07-03 05:20:54,2026-07-03 05:40:54,Organic,Town,Tablet,Firefox,iOS,/offers
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S924,U33600,2026-07-02 03:17:11,2026-07-02 03:55:11,Email,Six,Tablet,Chrome,iOS,/products
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S925,U28938,2026-06-30 05:14:47,2026-06-30 05:31:47,Direct,Eat,Mobile,Edge,Android,/offers
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S926,U6346,2026-07-04 01:10:51,2026-07-04 01:32:51,Instagram,Subject,Mobile,Safari,Android,/offers
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S927,U29475,2026-07-02 22:58:50,2026-07-02 23:18:50,Facebook,Dog,Tablet,Firefox,Android,/offers
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S928,U3139,2026-07-05 08:52:36,2026-07-05 09:18:36,Instagram,Wall,Tablet,Safari,Windows,/offers
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S929,U33939,2026-06-30 06:56:25,2026-06-30 07:24:25,Direct,Talk,Mobile,Chrome,iOS,/home
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S930,U22507,2026-07-04 05:36:36,2026-07-04 05:48:36,Direct,Discussion,Tablet,Safari,Android,/home
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S931,U29551,2026-07-01 23:08:16,2026-07-01 23:37:16,Direct,Measure,Desktop,Safari,Windows,/offers
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S932,U23346,2026-06-29 19:23:05,2026-06-29 19:32:05,Facebook,Special,Tablet,Chrome,Windows,/offers
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S933,U12784,2026-06-30 11:09:56,2026-06-30 11:39:56,Google Ads,Necessary,Tablet,Safari,Windows,/offers
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S934,U14499,2026-06-30 07:47:17,2026-06-30 07:52:17,Organic,Before,Tablet,Chrome,Android,/offers
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S935,U21036,2026-07-03 04:20:22,2026-07-03 04:56:22,Email,Enjoy,Mobile,Edge,Windows,/home
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S936,U4407,2026-07-02 22:50:17,2026-07-02 22:56:17,Organic,Past,Mobile,Edge,Android,/products
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S937,U15447,2026-07-05 06:57:39,2026-07-05 07:09:39,Direct,Close,Mobile,Edge,MacOS,/products
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S938,U24957,2026-06-30 11:35:42,2026-06-30 11:54:42,Facebook,Hospital,Desktop,Safari,iOS,/products
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S939,U16080,2026-06-30 00:21:13,2026-06-30 00:33:13,Email,Pm,Tablet,Chrome,Android,/offers
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S940,U10650,2026-07-02 05:02:56,2026-07-02 05:10:56,Facebook,Size,Desktop,Edge,MacOS,/offers
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S941,U8732,2026-06-30 23:26:51,2026-06-30 23:54:51,Instagram,Me,Mobile,Edge,MacOS,/products
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S942,U30009,2026-07-02 09:02:39,2026-07-02 09:30:39,Google Ads,Agent,Mobile,Edge,iOS,/home
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S943,U2123,2026-07-05 02:38:11,2026-07-05 03:15:11,Email,Mrs,Desktop,Chrome,iOS,/offers
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S944,U13949,2026-07-03 23:55:17,2026-07-04 00:34:17,Instagram,Relate,Tablet,Edge,MacOS,/products
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S945,U16737,2026-06-30 16:43:32,2026-06-30 17:08:32,Instagram,Thought,Desktop,Safari,Windows,/products
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S946,U18336,2026-06-30 18:49:18,2026-06-30 19:03:18,Facebook,Remain,Desktop,Edge,Windows,/home
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S947,U28416,2026-07-05 02:11:16,2026-07-05 02:25:16,Email,Lot,Desktop,Edge,Android,/offers
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S948,U27508,2026-07-01 21:01:14,2026-07-01 21:14:14,Email,Value,Desktop,Safari,Windows,/products
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S949,U29566,2026-07-04 21:37:50,2026-07-04 21:40:50,Instagram,Material,Mobile,Safari,MacOS,/home
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S950,U3899,2026-07-03 17:02:45,2026-07-03 17:13:45,Email,Threat,Tablet,Edge,Windows,/home
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S951,U9667,2026-07-04 16:57:07,2026-07-04 17:31:07,Instagram,Company,Tablet,Edge,MacOS,/products
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S952,U26619,2026-07-05 01:24:27,2026-07-05 01:38:27,Instagram,East,Tablet,Firefox,Android,/offers
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S953,U25008,2026-07-03 19:46:58,2026-07-03 20:02:58,Instagram,Pressure,Desktop,Edge,Windows,/products
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S954,U1651,2026-07-03 19:10:55,2026-07-03 19:45:55,Google Ads,Offer,Mobile,Firefox,Windows,/offers
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S955,U6558,2026-06-29 22:58:08,2026-06-29 23:26:08,Instagram,Technology,Mobile,Safari,Windows,/offers
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S956,U11880,2026-07-01 19:44:57,2026-07-01 20:12:57,Organic,Probably,Mobile,Safari,Windows,/products
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S957,U13027,2026-07-01 14:58:41,2026-07-01 15:25:41,Facebook,South,Tablet,Chrome,iOS,/offers
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S958,U2333,2026-07-02 12:50:59,2026-07-02 12:57:59,Instagram,Key,Tablet,Chrome,Windows,/home
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S959,U18507,2026-07-03 09:53:03,2026-07-03 10:21:03,Email,Benefit,Desktop,Safari,Windows,/products
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S960,U30938,2026-06-30 00:17:24,2026-06-30 00:47:24,Instagram,Service,Tablet,Chrome,Windows,/home
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S961,U29701,2026-06-30 08:21:01,2026-06-30 08:47:01,Email,Set,Mobile,Firefox,Android,/products
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S962,U19948,2026-07-01 19:46:54,2026-07-01 20:01:54,Google Ads,Ahead,Mobile,Safari,Windows,/offers
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S963,U32333,2026-07-03 15:34:53,2026-07-03 16:01:53,Facebook,Vote,Mobile,Firefox,MacOS,/products
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S964,U3155,2026-07-04 10:39:33,2026-07-04 10:46:33,Direct,Together,Desktop,Edge,iOS,/home
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S965,U27743,2026-06-30 15:42:05,2026-06-30 16:12:05,Google Ads,Send,Tablet,Chrome,MacOS,/home
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S966,U23968,2026-07-02 20:40:16,2026-07-02 21:08:16,Instagram,Least,Desktop,Safari,MacOS,/home
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S967,U1820,2026-07-03 20:59:18,2026-07-03 21:35:18,Facebook,Space,Mobile,Edge,Windows,/products
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S968,U23513,2026-07-04 01:39:35,2026-07-04 02:18:35,Google Ads,Least,Desktop,Firefox,iOS,/products
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S969,U26323,2026-07-05 01:52:50,2026-07-05 02:02:50,Email,Camera,Mobile,Chrome,iOS,/offers
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S970,U25064,2026-07-03 07:59:27,2026-07-03 08:12:27,Email,Might,Tablet,Safari,Windows,/home
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S971,U27956,2026-06-30 20:53:43,2026-06-30 21:19:43,Google Ads,Able,Mobile,Edge,Windows,/offers
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S972,U27897,2026-06-29 18:14:03,2026-06-29 18:37:03,Instagram,Serve,Desktop,Chrome,MacOS,/products
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S973,U4803,2026-07-04 09:47:51,2026-07-04 10:16:51,Google Ads,Shake,Desktop,Safari,iOS,/offers
