run_id,batch_id,order_id,user_id,product_id,order_date,quantity,unit_price,discount,shipping_cost,tax_amount,gross_revenue,net_revenue,payment_method,order_status
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O57264,U13327,P54,2026-05-19 20:11:41,2,3192.05,455.86,128.94,1067.08,6384.1,5928.240000000001,Debit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O57265,U32847,P30,2026-05-21 01:03:53,1,2303.16,335.54,191.86,354.17,2303.16,1967.62,Credit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O57266,U4163,P144,2026-05-19 08:37:00,4,7176.95,3002.58,198.58,4626.94,28707.8,25705.22,Credit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O57267,U10435,P188,2026-05-21 23:02:43,2,2274.38,378.65,161.08,750.62,4548.76,4170.110000000001,Credit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O57268,U24538,P180,2026-05-19 00:43:17,3,2263.14,853.3,133.48,1068.5,6789.42,5936.12,UPI,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O57269,U14882,P17,2026-05-20 08:52:45,4,5311.16,662.36,125.52,3704.81,21244.64,20582.28,Debit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O57270,U882,P123,2026-05-22 16:41:20,1,6587.5,362.78,187.72,1120.45,6587.5,6224.72,Credit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O57271,U31388,P139,2026-05-18 14:30:52,3,5224.86,1077.82,55.56,2627.42,15674.579999999998,14596.759999999998,Credit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O57272,U1660,P22,2026-05-20 10:37:10,4,10728.71,3122.48,162.0,7162.62,42914.84,39792.35999999999,Debit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O57273,U14728,P89,2026-05-22 04:50:27,2,3289.62,681.3,107.14,1061.63,6579.24,5897.94,Credit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O57274,U8628,P33,2026-05-22 13:41:56,2,4836.73,1.28,193.27,1740.99,9673.46,9672.179999999998,Wallet,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O57275,U15107,P118,2026-05-20 23:47:49,2,9703.87,2433.66,138.56,3055.33,19407.74,16974.08,Wallet,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O57276,U32275,P175,2026-05-19 11:44:15,3,4652.94,1498.99,71.35,2242.77,13958.82,12459.83,Debit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O57277,U17805,P157,2026-05-22 10:05:21,1,2105.03,14.61,183.61,376.28,2105.03,2090.42,UPI,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O57278,U33813,P127,2026-05-21 07:37:19,2,2665.71,315.27,64.78,902.91,5331.42,5016.15,UPI,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O57279,U3493,P145,2026-05-23 14:56:09,2,5865.71,1040.25,99.05,1924.41,11731.42,10691.17,Credit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O57280,U31310,P69,2026-05-22 07:58:22,3,3762.27,324.15,146.7,1973.28,11286.81,10962.66,Credit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O57281,U13049,P190,2026-05-23 13:53:57,1,6645.61,323.24,187.48,1138.03,6645.61,6322.37,UPI,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O57282,U26099,P113,2026-05-20 15:52:15,3,6615.18,2444.09,186.14,3132.26,19845.54,17401.45,Debit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O57283,U18111,P176,2026-05-18 21:07:24,3,7522.58,997.79,131.54,3882.59,22567.74,21569.95,Wallet,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O57284,U31974,P84,2026-05-21 18:36:22,2,3289.99,780.65,159.01,1043.88,6579.98,5799.33,UPI,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O57285,U18832,P19,2026-05-22 12:16:03,2,7557.25,794.99,133.65,2577.51,15114.5,14319.51,UPI,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O57286,U4482,P109,2026-05-20 00:45:06,4,4912.79,2056.62,143.41,3167.02,19651.16,17594.54,UPI,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O57287,U22007,P105,2026-05-22 14:23:29,2,4224.61,779.57,77.72,1380.54,8449.22,7669.65,Debit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O57288,U20487,P146,2026-05-21 10:59:22,4,3140.7,864.87,164.43,2105.63,12562.8,11697.929999999998,Credit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O57289,U32886,P13,2026-05-24 12:22:27,2,2561.34,4.29,181.11,921.31,5122.68,5118.39,Debit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O57290,U5916,P40,2026-05-21 22:38:34,4,2742.25,1627.74,97.16,1681.43,10969.0,9341.26,UPI,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O57291,U663,P125,2026-05-19 17:06:41,2,2788.58,269.75,81.71,955.33,5577.16,5307.41,Wallet,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O57292,U4828,P49,2026-05-21 19:49:49,2,6388.05,882.95,143.53,2140.77,12776.1,11893.15,UPI,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O57293,U12718,P158,2026-05-19 12:39:22,4,9941.45,2561.56,61.99,6696.76,39765.8,37204.240000000005,Wallet,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O57294,U29772,P55,2026-05-21 05:58:09,2,2345.81,642.2,88.36,728.9,4691.62,4049.42,Credit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O57295,U8270,P196,2026-05-20 22:14:09,3,10132.37,3385.38,145.41,4862.11,30397.11,27011.73,UPI,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O57296,U8666,P181,2026-05-23 08:00:40,4,1570.5,453.07,64.06,1049.21,6282.0,5828.93,Debit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O57297,U3577,P133,2026-05-21 12:16:04,2,2982.21,64.37,61.19,1062.01,5964.42,5900.05,Wallet,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O57298,U16993,P189,2026-05-23 13:28:11,2,7128.02,932.41,73.92,2398.25,14256.04,13323.63,UPI,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O57299,U25960,P94,2026-05-21 17:15:08,1,4643.27,430.41,149.49,758.31,4643.27,4212.860000000001,UPI,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O57300,U12333,P107,2026-05-24 03:29:40,2,3319.91,607.35,183.9,1085.84,6639.82,6032.469999999999,Debit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O57301,U15425,P69,2026-05-18 23:51:37,2,3762.27,618.38,136.36,1243.11,7524.54,6906.16,Credit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O57302,U17331,P179,2026-05-24 12:49:38,3,1843.88,329.61,180.69,936.37,5531.64,5202.030000000001,UPI,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O57303,U597,P22,2026-05-20 19:00:12,4,10728.71,3318.41,152.71,7127.36,42914.84,39596.42999999999,Wallet,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O57304,U20532,P87,2026-05-19 01:01:16,3,10712.66,1428.64,65.88,5527.68,32137.98,30709.34,Debit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O57305,U21735,P140,2026-05-21 04:13:36,1,1621.36,78.13,69.96,277.78,1621.36,1543.23,Debit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O57306,U34254,P166,2026-05-18 13:44:38,2,7539.45,36.89,161.46,2707.56,15078.9,15042.01,Wallet,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O57307,U10559,P51,2026-05-20 08:43:17,2,7278.1,21.13,98.45,2616.31,14556.2,14535.070000000002,Wallet,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O57308,U20381,P64,2026-05-19 22:52:10,2,4820.67,1439.78,143.51,1476.28,9641.34,8201.56,Wallet,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O57309,U986,P102,2026-05-22 02:35:44,2,8900.94,870.35,128.6,3047.68,17801.88,16931.530000000002,UPI,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O57310,U26433,P58,2026-05-20 08:39:03,1,5670.77,18.25,57.92,1017.45,5670.77,5652.52,UPI,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O57311,U7501,P138,2026-05-22 15:15:50,2,8687.95,784.83,194.87,2986.39,17375.9,16591.07,Credit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O57312,U21900,P38,2026-05-22 02:18:51,1,4435.81,656.57,76.75,680.26,4435.81,3779.24,Debit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O57313,U13431,P82,2026-05-23 02:48:37,1,7103.61,256.15,164.44,1232.54,7103.61,6847.46,Debit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O57314,U20036,P83,2026-05-19 04:22:46,4,7897.69,767.74,138.92,5548.14,31590.76,30823.02,Wallet,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O57315,U26663,P6,2026-05-20 13:38:24,4,5519.37,1669.44,176.01,3673.45,22077.48,20408.04,Credit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O57316,U9219,P146,2026-05-22 22:01:35,2,3140.7,177.42,141.06,1098.72,6281.4,6103.98,UPI,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O57317,U10531,P100,2026-05-23 22:01:37,3,7947.04,1645.33,185.27,3995.24,23841.12,22195.79,UPI,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O57318,U9933,P20,2026-05-22 09:38:13,1,2235.33,131.25,192.22,378.73,2235.33,2104.08,Credit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O57319,U27649,P60,2026-05-20 03:47:10,2,5508.41,255.43,199.82,1937.05,11016.82,10761.39,Credit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O57320,U10621,P146,2026-05-21 07:18:16,4,3140.7,330.94,55.87,2201.73,12562.8,12231.86,UPI,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O57321,U11777,P122,2026-05-18 22:59:21,1,10194.85,1339.55,194.39,1593.95,10194.85,8855.300000000001,Credit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O57322,U16003,P183,2026-05-18 14:24:03,3,6737.34,307.68,127.13,3582.78,20212.02,19904.34,Debit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O57323,U27660,P142,2026-05-20 22:19:38,4,8026.73,528.2,51.19,5684.17,32106.92,31578.72,Wallet,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O57324,U33219,P185,2026-05-20 00:21:59,1,10966.49,821.09,196.4,1826.17,10966.49,10145.4,Credit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O57325,U2667,P11,2026-05-24 04:35:20,4,6613.15,3830.71,68.56,4071.94,26452.6,22621.89,Wallet,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O57326,U1175,P92,2026-05-21 09:35:50,4,5196.83,1718.39,105.04,3432.41,20787.32,19068.93,Debit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O57327,U21653,P148,2026-05-22 15:14:19,4,7221.23,1175.7,197.06,4987.66,28884.92,27709.22,UPI,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O57328,U20180,P68,2026-05-20 18:41:55,1,5723.42,727.58,132.24,899.25,5723.42,4995.84,UPI,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O57329,U15538,P157,2026-05-21 05:41:52,2,2105.03,413.53,103.08,683.38,4210.06,3796.5300000000007,Credit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O57330,U29852,P100,2026-05-23 22:14:53,4,7947.04,2023.46,86.47,5357.65,31788.16,29764.7,UPI,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O57331,U14900,P172,2026-05-21 10:45:58,3,3430.35,851.4,108.76,1699.14,10291.05,9439.65,UPI,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O57332,U3705,P130,2026-05-23 03:14:26,4,5142.14,2675.55,61.49,3220.74,20568.56,17893.010000000002,UPI,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O57333,U18010,P97,2026-05-19 11:12:33,3,5482.88,1623.74,90.27,2668.48,16448.64,14824.9,Debit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O57334,U25061,P62,2026-05-21 20:49:55,2,4045.32,831.64,177.37,1306.62,8090.64,7259.0,Debit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O57335,U9201,P123,2026-05-19 08:28:23,4,6587.5,1492.65,137.84,4474.32,26350.0,24857.35,UPI,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O57336,U33947,P48,2026-05-22 08:50:53,1,1736.48,107.81,115.56,293.16,1736.48,1628.67,Credit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O57337,U582,P50,2026-05-24 12:14:17,1,1811.03,52.0,167.17,316.63,1811.03,1759.03,UPI,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O57338,U26152,P109,2026-05-23 18:12:08,2,4912.79,1113.57,172.44,1568.16,9825.58,8712.01,Credit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O57339,U2711,P58,2026-05-22 13:44:09,3,5670.77,2526.38,61.86,2607.47,17012.31,14485.93,Credit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O57340,U21554,P85,2026-05-23 04:37:46,4,3634.86,1933.21,176.49,2269.12,14539.44,12606.23,Credit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O57341,U688,P30,2026-05-20 17:13:36,4,2303.16,374.58,182.1,1590.85,9212.64,8838.06,Wallet,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O57342,U10038,P141,2026-05-19 01:57:18,2,10068.94,733.06,64.48,3492.87,20137.88,19404.82,UPI,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O57343,U20668,P3,2026-05-21 00:21:16,3,4299.13,580.83,140.55,2216.98,12897.39,12316.56,Debit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O57344,U34087,P199,2026-05-21 15:17:32,4,8372.83,4016.37,168.29,5305.49,33491.32,29474.95,Credit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O57345,U23450,P153,2026-05-19 04:05:07,1,3062.93,336.35,108.87,490.78,3062.93,2726.58,Debit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O57346,U6178,P108,2026-05-22 18:47:49,3,2610.64,1146.9,57.53,1203.3,7831.92,6685.02,Debit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O57347,U21194,P138,2026-05-22 01:01:56,4,8687.95,3454.16,173.5,5633.58,34751.8,31297.640000000003,UPI,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O57348,U243,P118,2026-05-18 17:37:37,2,9703.87,1656.83,183.61,3195.16,19407.74,17750.910000000003,Debit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O57349,U31120,P33,2026-05-23 18:15:54,4,4836.73,2628.31,97.53,3009.35,19346.92,16718.609999999997,Debit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O57350,U1276,P103,2026-05-20 19:10:59,1,4578.28,560.99,68.37,723.11,4578.28,4017.29,Wallet,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O57351,U11748,P47,2026-05-23 00:31:37,3,7219.47,2255.28,144.53,3492.56,21658.41,19403.13,UPI,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O57352,U12427,P26,2026-05-21 15:50:02,3,5813.07,925.38,80.84,2972.49,17439.21,16513.829999999998,Wallet,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O57353,U23465,P13,2026-05-20 08:49:16,4,2561.34,362.08,188.0,1778.99,10245.36,9883.28,Wallet,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O57354,U20749,P120,2026-05-23 17:09:52,1,4031.33,164.83,126.15,695.97,4031.33,3866.5,Debit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O57355,U569,P43,2026-05-20 01:21:46,4,11148.09,1976.66,182.44,7670.83,44592.36,42615.7,Credit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O57356,U7097,P139,2026-05-22 03:54:01,1,5224.86,169.48,77.85,909.97,5224.86,5055.38,Debit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O57357,U32876,P29,2026-05-23 14:22:12,2,8207.03,2138.24,70.55,2569.65,16414.06,14275.820000000002,Wallet,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O57358,U739,P98,2026-05-18 16:11:54,3,5878.57,1953.9,103.03,2822.73,17635.71,15681.81,UPI,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O57359,U4736,P19,2026-05-19 19:16:38,4,7557.25,2275.19,100.02,5031.69,30229.0,27953.81,UPI,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O57360,U18280,P35,2026-05-24 10:36:58,3,4691.72,846.84,66.77,2381.1,14075.16,13228.32,Credit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O57361,U23193,P48,2026-05-22 22:00:08,3,1736.48,190.32,151.35,903.44,5209.4400000000005,5019.120000000001,Credit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O57362,U20405,P119,2026-05-18 20:40:42,3,3909.98,896.17,52.93,1950.08,11729.94,10833.77,UPI,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O57363,U10714,P88,2026-05-18 20:41:20,1,4659.4,654.51,114.88,720.88,4659.4,4004.89,UPI,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O57364,U27152,P67,2026-05-22 17:07:49,4,2203.15,582.48,115.0,1481.42,8812.6,8230.12,Debit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O57365,U34008,P86,2026-05-24 03:45:47,2,3003.54,209.02,140.35,1043.65,6007.08,5798.06,Wallet,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O57366,U20520,P142,2026-05-20 05:04:51,3,8026.73,3266.18,155.54,3746.52,24080.19,20814.01,Wallet,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O57367,U9640,P180,2026-05-21 19:38:44,1,2263.14,264.38,191.16,359.78,2263.14,1998.76,Credit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O57368,U13431,P38,2026-05-19 15:43:57,4,4435.81,771.37,100.33,3054.94,17743.24,16971.870000000003,Wallet,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O57369,U30256,P182,2026-05-24 12:32:20,2,3983.3,748.2,159.87,1299.31,7966.6,7218.400000000001,Wallet,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O57370,U6655,P68,2026-05-21 13:48:27,1,5723.42,403.69,135.8,957.55,5723.42,5319.7300000000005,Wallet,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O57371,U29368,P175,2026-05-23 01:17:27,2,4652.94,1209.36,169.42,1457.37,9305.88,8096.519999999999,Wallet,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O57372,U32581,P78,2026-05-21 05:08:03,1,4716.92,572.51,62.53,745.99,4716.92,4144.41,Wallet,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O57373,U17331,P117,2026-05-19 19:05:46,2,8177.18,1689.27,54.39,2639.72,16354.36,14665.09,UPI,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O57374,U24371,P148,2026-05-24 02:41:25,1,7221.23,625.97,120.84,1187.15,7221.23,6595.259999999999,Credit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O57375,U10286,P177,2026-05-21 06:34:30,4,2114.61,236.52,77.21,1479.95,8458.44,8221.92,Wallet,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O57376,U11711,P130,2026-05-23 16:44:44,3,5142.14,1164.23,91.28,2567.19,15426.420000000002,14262.190000000002,UPI,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O57377,U2295,P140,2026-05-23 05:39:32,2,1621.36,130.51,66.94,560.2,3242.72,3112.21,UPI,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O57378,U34802,P117,2026-05-22 07:22:19,4,8177.18,3737.37,81.82,5214.84,32708.72,28971.35,Wallet,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O57379,U23208,P17,2026-05-19 20:36:53,2,5311.16,238.35,55.86,1869.11,10622.32,10383.97,Wallet,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O57380,U30451,P3,2026-05-24 06:31:32,2,4299.13,747.22,178.79,1413.19,8598.26,7851.04,Wallet,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O57381,U30584,P34,2026-05-21 15:52:28,2,8521.7,890.89,160.67,2907.45,17043.4,16152.510000000002,Credit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O57382,U3988,P59,2026-05-23 06:53:07,2,11935.69,1893.72,188.39,3955.98,23871.38,21977.66,Debit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O57383,U17462,P132,2026-05-19 22:41:39,4,3794.75,1577.89,53.24,2448.2,15179.0,13601.11,UPI,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O57384,U19136,P33,2026-05-20 19:00:46,4,4836.73,1561.51,116.85,3201.37,19346.92,17785.41,Wallet,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O57385,U4446,P41,2026-05-19 23:16:30,4,8452.32,3487.78,188.51,5457.87,33809.28,30321.5,Debit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O57386,U30301,P160,2026-05-20 02:08:18,3,4598.05,2027.14,83.15,2118.06,13794.15,11767.010000000002,Credit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O57387,U8049,P9,2026-05-21 10:46:21,4,7800.83,873.77,61.76,5459.32,31203.32,30329.55,Debit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O57388,U34264,P103,2026-05-20 23:20:29,4,4578.28,1609.72,162.14,3006.61,18313.12,16703.399999999998,Credit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O57389,U4980,P99,2026-05-20 04:00:52,3,11308.96,111.49,142.3,6086.77,33926.88,33815.39,Wallet,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O57390,U14300,P120,2026-05-22 22:14:39,4,4031.33,286.73,94.7,2850.95,16125.32,15838.59,UPI,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O57391,U17699,P103,2026-05-21 22:36:30,3,4578.28,1043.86,178.31,2284.38,13734.84,12690.98,Wallet,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O57392,U23423,P164,2026-05-21 21:00:37,3,3151.37,1403.75,134.93,1449.06,9454.11,8050.360000000001,Debit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O57393,U18373,P165,2026-05-21 01:59:48,4,9063.31,191.33,150.75,6491.14,36253.24,36061.91,Debit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O57394,U28000,P59,2026-05-20 07:37:19,4,11935.69,3536.99,117.36,7957.04,47742.76,44205.77,UPI,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O57395,U28303,P100,2026-05-19 11:08:41,2,7947.04,607.83,152.48,2751.52,15894.08,15286.25,Wallet,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O57396,U34354,P130,2026-05-18 17:31:48,2,5142.14,1382.0,148.07,1602.41,10284.28,8902.28,Credit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O57397,U14275,P117,2026-05-19 19:34:37,4,8177.18,3844.03,159.41,5195.64,32708.72,28864.69,UPI,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O57398,U31930,P6,2026-05-21 20:51:06,3,5519.37,859.33,188.04,2825.78,16558.11,15698.78,UPI,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O57399,U14175,P25,2026-05-21 21:25:28,3,9418.31,2357.75,187.09,4661.49,28254.93,25897.18,Credit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O57400,U10131,P195,2026-05-21 23:02:35,2,6985.04,865.2,152.09,2358.88,13970.08,13104.88,Credit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O57401,U19088,P27,2026-05-22 02:06:45,1,2975.26,390.91,89.79,465.18,2975.26,2584.3500000000004,Wallet,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O57402,U11594,P149,2026-05-19 19:35:02,3,2212.99,316.27,89.9,1138.09,6638.969999999999,6322.699999999999,Debit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O57403,U986,P161,2026-05-24 02:48:28,4,8568.43,820.85,138.47,6021.52,34273.72,33452.87,Wallet,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O57404,U594,P90,2026-05-22 06:36:25,1,5528.74,304.07,188.38,940.44,5528.74,5224.67,Wallet,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O57405,U10978,P131,2026-05-24 06:29:55,4,6625.36,582.1,134.12,4665.48,26501.44,25919.34,Debit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O57406,U12378,P69,2026-05-24 08:31:37,3,3762.27,586.85,117.5,1925.99,11286.81,10699.96,Credit Card,Completed
