run_id,batch_id,session_id,user_id,session_start,session_end,traffic_source,campaign_name,device_type,browser,operating_system,landing_page
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S2295,U9214,2026-05-20 00:06:40,2026-05-20 00:14:40,Instagram,Something,Mobile,Edge,MacOS,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S2296,U12181,2026-05-22 07:47:40,2026-05-22 08:25:40,Instagram,Happen,Mobile,Edge,MacOS,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S2297,U25714,2026-05-22 19:07:59,2026-05-22 19:25:59,Instagram,Wall,Tablet,Safari,iOS,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S2298,U11323,2026-05-23 05:41:14,2026-05-23 06:06:14,Email,Message,Desktop,Edge,Android,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S2299,U29806,2026-05-20 00:19:35,2026-05-20 00:55:35,Facebook,Building,Desktop,Safari,iOS,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S2300,U9203,2026-05-20 06:19:42,2026-05-20 06:29:42,Facebook,Lot,Desktop,Edge,iOS,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S2301,U6938,2026-05-22 05:04:37,2026-05-22 05:36:37,Organic,Stay,Desktop,Safari,MacOS,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S2302,U17411,2026-05-19 12:43:18,2026-05-19 12:59:18,Organic,International,Desktop,Chrome,Windows,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S2303,U14141,2026-05-22 15:28:48,2026-05-22 15:55:48,Instagram,Manage,Tablet,Edge,Android,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S2304,U25083,2026-05-23 20:24:12,2026-05-23 20:25:12,Email,Herself,Tablet,Chrome,Android,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S2305,U18922,2026-05-19 06:06:09,2026-05-19 06:29:09,Direct,Media,Tablet,Firefox,Android,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S2306,U5625,2026-05-19 09:07:08,2026-05-19 09:46:08,Instagram,After,Desktop,Edge,iOS,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S2307,U21969,2026-05-24 05:35:07,2026-05-24 06:00:07,Organic,Usually,Desktop,Safari,iOS,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S2308,U27246,2026-05-20 06:29:42,2026-05-20 07:08:42,Email,Teacher,Desktop,Safari,iOS,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S2309,U2655,2026-05-23 03:53:41,2026-05-23 04:11:41,Email,Young,Desktop,Edge,MacOS,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S2310,U8621,2026-05-18 13:23:45,2026-05-18 13:34:45,Email,Buy,Desktop,Safari,MacOS,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S2311,U14666,2026-05-18 15:43:13,2026-05-18 15:50:13,Direct,Movement,Mobile,Firefox,Android,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S2312,U10299,2026-05-22 16:24:04,2026-05-22 16:51:04,Organic,Safe,Tablet,Firefox,Android,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S2313,U18797,2026-05-20 10:41:18,2026-05-20 11:20:18,Instagram,Develop,Desktop,Chrome,iOS,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S2314,U25553,2026-05-23 12:24:36,2026-05-23 12:26:36,Instagram,Floor,Mobile,Firefox,iOS,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S2315,U2907,2026-05-23 22:29:55,2026-05-23 22:52:55,Email,Whole,Mobile,Firefox,Android,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S2316,U12037,2026-05-20 10:15:51,2026-05-20 10:16:51,Google Ads,Pattern,Tablet,Firefox,iOS,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S2317,U24824,2026-05-21 07:20:19,2026-05-21 07:52:19,Direct,School,Desktop,Chrome,Windows,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S2318,U2298,2026-05-21 07:42:52,2026-05-21 07:55:52,Email,Green,Desktop,Edge,iOS,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S2319,U22138,2026-05-20 21:52:30,2026-05-20 22:09:30,Email,Moment,Desktop,Edge,Windows,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S2320,U1000,2026-05-18 16:08:20,2026-05-18 16:19:20,Facebook,Dog,Tablet,Edge,Android,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S2321,U15631,2026-05-22 08:00:16,2026-05-22 08:16:16,Organic,Page,Mobile,Firefox,MacOS,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S2322,U32743,2026-05-22 16:40:57,2026-05-22 17:11:57,Organic,Class,Desktop,Safari,MacOS,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S2323,U15733,2026-05-22 14:02:44,2026-05-22 14:11:44,Facebook,Great,Desktop,Edge,Windows,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S2324,U19101,2026-05-19 03:59:29,2026-05-19 04:07:29,Google Ads,Fish,Mobile,Edge,Windows,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S2325,U223,2026-05-18 17:36:55,2026-05-18 18:08:55,Organic,Nature,Tablet,Chrome,iOS,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S2326,U75,2026-05-21 14:46:37,2026-05-21 14:50:37,Direct,Attack,Tablet,Firefox,Android,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S2327,U19812,2026-05-19 09:59:22,2026-05-19 10:38:22,Facebook,Him,Tablet,Safari,iOS,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S2328,U1766,2026-05-20 09:32:56,2026-05-20 09:39:56,Google Ads,Hand,Desktop,Chrome,MacOS,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S2329,U28982,2026-05-23 02:05:30,2026-05-23 02:16:30,Email,Meeting,Desktop,Safari,Windows,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S2330,U2832,2026-05-18 14:44:51,2026-05-18 15:18:51,Direct,Commercial,Tablet,Firefox,iOS,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S2331,U12521,2026-05-23 14:41:25,2026-05-23 15:10:25,Instagram,Alone,Desktop,Firefox,MacOS,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S2332,U1526,2026-05-24 08:44:41,2026-05-24 08:46:41,Organic,Between,Tablet,Edge,Windows,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S2333,U29372,2026-05-21 22:43:20,2026-05-21 23:16:20,Organic,Teach,Mobile,Safari,Windows,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S2334,U1857,2026-05-19 06:39:09,2026-05-19 07:03:09,Organic,Decision,Mobile,Firefox,MacOS,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S2335,U24359,2026-05-23 17:32:30,2026-05-23 17:47:30,Organic,Film,Desktop,Safari,MacOS,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S2336,U12087,2026-05-21 02:44:34,2026-05-21 03:13:34,Google Ads,Argue,Mobile,Edge,Windows,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S2337,U5414,2026-05-22 00:01:08,2026-05-22 00:33:08,Direct,Reduce,Tablet,Firefox,iOS,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S2338,U23674,2026-05-23 13:04:32,2026-05-23 13:22:32,Email,Teacher,Mobile,Firefox,MacOS,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S2339,U271,2026-05-22 18:29:55,2026-05-22 19:01:55,Direct,Tree,Mobile,Safari,Android,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S2340,U7764,2026-05-20 19:49:56,2026-05-20 20:06:56,Email,Change,Tablet,Firefox,iOS,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S2341,U21632,2026-05-23 21:30:04,2026-05-23 22:04:04,Organic,Evidence,Mobile,Safari,Windows,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S2342,U2194,2026-05-20 20:15:40,2026-05-20 20:53:40,Instagram,Now,Tablet,Edge,Android,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S2343,U18010,2026-05-23 15:00:02,2026-05-23 15:13:02,Email,Run,Tablet,Firefox,iOS,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S2344,U24511,2026-05-23 20:20:32,2026-05-23 20:41:32,Google Ads,Page,Desktop,Chrome,MacOS,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S2345,U27974,2026-05-24 08:46:18,2026-05-24 08:57:18,Organic,Best,Desktop,Chrome,iOS,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S2346,U22855,2026-05-23 20:36:20,2026-05-23 20:52:20,Direct,Sign,Tablet,Firefox,iOS,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S2347,U12157,2026-05-19 04:12:11,2026-05-19 04:35:11,Google Ads,Accept,Mobile,Chrome,Windows,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S2348,U5060,2026-05-20 12:08:49,2026-05-20 12:25:49,Organic,Various,Mobile,Safari,MacOS,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S2349,U6613,2026-05-23 08:27:59,2026-05-23 09:05:59,Facebook,Smile,Mobile,Edge,iOS,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S2350,U30183,2026-05-22 22:56:31,2026-05-22 23:22:31,Direct,Participant,Tablet,Firefox,Android,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S2351,U13261,2026-05-20 10:31:59,2026-05-20 11:03:59,Organic,Economy,Tablet,Safari,Android,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S2352,U2201,2026-05-22 17:27:37,2026-05-22 17:59:37,Google Ads,He,Desktop,Firefox,iOS,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S2353,U19251,2026-05-23 00:30:23,2026-05-23 01:08:23,Facebook,Into,Mobile,Safari,Windows,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S2354,U15890,2026-05-20 04:05:01,2026-05-20 04:06:01,Email,Military,Tablet,Safari,iOS,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S2355,U30210,2026-05-18 22:00:35,2026-05-18 22:01:35,Google Ads,Increase,Desktop,Firefox,Android,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S2356,U20908,2026-05-22 20:56:18,2026-05-22 21:22:18,Email,Physical,Desktop,Chrome,MacOS,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S2357,U12265,2026-05-19 08:46:48,2026-05-19 09:21:48,Instagram,Man,Mobile,Safari,iOS,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S2358,U22474,2026-05-24 12:12:21,2026-05-24 12:14:21,Facebook,Clearly,Tablet,Chrome,Android,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S2359,U12108,2026-05-23 18:54:41,2026-05-23 19:05:41,Direct,Everybody,Tablet,Edge,Windows,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S2360,U761,2026-05-20 04:06:44,2026-05-20 04:39:44,Organic,Right,Tablet,Safari,MacOS,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S2361,U28478,2026-05-20 04:39:46,2026-05-20 05:07:46,Organic,Arrive,Mobile,Chrome,Android,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S2362,U31827,2026-05-20 16:59:13,2026-05-20 17:04:13,Google Ads,Reflect,Tablet,Safari,Android,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S2363,U23794,2026-05-23 00:48:33,2026-05-23 01:09:33,Organic,Leave,Desktop,Chrome,Android,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S2364,U2947,2026-05-24 12:16:10,2026-05-24 12:25:10,Facebook,Sport,Desktop,Chrome,Android,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S2365,U12070,2026-05-24 05:24:56,2026-05-24 05:35:56,Instagram,Him,Desktop,Chrome,iOS,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S2366,U2723,2026-05-19 05:51:15,2026-05-19 06:19:15,Google Ads,Police,Desktop,Safari,iOS,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S2367,U7556,2026-05-19 11:42:54,2026-05-19 12:18:54,Organic,Wide,Desktop,Safari,Android,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S2368,U26242,2026-05-21 11:08:51,2026-05-21 11:23:51,Organic,Show,Desktop,Edge,Windows,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S2369,U17999,2026-05-23 06:20:24,2026-05-23 06:32:24,Instagram,Despite,Tablet,Safari,Android,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S2370,U32136,2026-05-22 14:10:59,2026-05-22 14:11:59,Instagram,Culture,Desktop,Chrome,iOS,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S2371,U13672,2026-05-23 11:45:57,2026-05-23 12:11:57,Instagram,Building,Desktop,Chrome,Windows,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S2372,U15513,2026-05-19 09:21:33,2026-05-19 09:31:33,Email,Hard,Mobile,Edge,MacOS,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S2373,U26244,2026-05-20 05:32:06,2026-05-20 05:38:06,Instagram,Body,Desktop,Edge,MacOS,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S2374,U6682,2026-05-21 14:00:44,2026-05-21 14:12:44,Email,Article,Tablet,Firefox,Windows,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S2375,U33587,2026-05-23 03:28:47,2026-05-23 03:34:47,Instagram,Maybe,Tablet,Firefox,iOS,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S2376,U3577,2026-05-20 11:04:09,2026-05-20 11:10:09,Organic,Catch,Mobile,Firefox,MacOS,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S2377,U7787,2026-05-22 07:26:16,2026-05-22 07:34:16,Email,Join,Tablet,Safari,Windows,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S2378,U27210,2026-05-20 20:47:59,2026-05-20 21:27:59,Instagram,Know,Mobile,Safari,Windows,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S2379,U25363,2026-05-18 15:32:43,2026-05-18 15:59:43,Instagram,Of,Tablet,Edge,Windows,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S2380,U136,2026-05-23 04:14:48,2026-05-23 04:18:48,Facebook,Follow,Tablet,Safari,MacOS,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S2381,U23492,2026-05-22 15:36:39,2026-05-22 15:42:39,Email,Adult,Desktop,Firefox,iOS,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S2382,U14686,2026-05-23 16:54:16,2026-05-23 17:20:16,Organic,Live,Desktop,Chrome,Android,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S2383,U6684,2026-05-21 08:05:12,2026-05-21 08:09:12,Google Ads,Box,Mobile,Firefox,Windows,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S2384,U21966,2026-05-19 03:35:28,2026-05-19 03:38:28,Instagram,Military,Tablet,Safari,iOS,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S2385,U13405,2026-05-23 08:16:18,2026-05-23 08:29:18,Facebook,Ball,Desktop,Chrome,Windows,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S2386,U30355,2026-05-24 09:41:49,2026-05-24 09:57:49,Facebook,Right,Mobile,Safari,Android,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S2387,U31024,2026-05-19 13:54:33,2026-05-19 14:01:33,Google Ads,List,Mobile,Safari,iOS,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S2388,U18819,2026-05-19 10:38:33,2026-05-19 11:03:33,Facebook,Born,Tablet,Safari,Android,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S2389,U25170,2026-05-23 23:39:51,2026-05-23 23:56:51,Direct,Happy,Tablet,Chrome,Android,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S2390,U243,2026-05-22 19:51:48,2026-05-22 20:31:48,Instagram,Present,Mobile,Firefox,Windows,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S2391,U23069,2026-05-23 10:18:42,2026-05-23 10:58:42,Google Ads,She,Tablet,Safari,Windows,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S2392,U30351,2026-05-23 03:01:00,2026-05-23 03:08:00,Instagram,Same,Desktop,Safari,MacOS,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S2393,U14308,2026-05-22 23:16:38,2026-05-22 23:51:38,Instagram,Major,Tablet,Safari,MacOS,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S2394,U15644,2026-05-20 11:02:18,2026-05-20 11:42:18,Facebook,Peace,Tablet,Chrome,iOS,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S2395,U21681,2026-05-19 11:07:30,2026-05-19 11:27:30,Google Ads,Follow,Tablet,Chrome,Android,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S2396,U25568,2026-05-23 12:32:29,2026-05-23 13:03:29,Instagram,Join,Mobile,Firefox,Windows,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S2397,U19011,2026-05-21 06:05:08,2026-05-21 06:17:08,Google Ads,Probably,Tablet,Edge,MacOS,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S2398,U34762,2026-05-23 00:48:02,2026-05-23 01:06:02,Facebook,Work,Tablet,Chrome,Android,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S2399,U6772,2026-05-20 05:23:45,2026-05-20 05:43:45,Google Ads,Daughter,Tablet,Safari,MacOS,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S2400,U13365,2026-05-19 04:41:41,2026-05-19 05:09:41,Google Ads,Process,Mobile,Firefox,Android,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S2401,U30280,2026-05-20 14:11:12,2026-05-20 14:17:12,Instagram,Board,Mobile,Firefox,iOS,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S2402,U32458,2026-05-21 19:53:15,2026-05-21 20:09:15,Direct,State,Desktop,Chrome,Windows,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S2403,U34428,2026-05-21 12:38:53,2026-05-21 13:09:53,Facebook,Religious,Tablet,Chrome,MacOS,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S2404,U31484,2026-05-20 16:05:18,2026-05-20 16:13:18,Direct,Discover,Desktop,Chrome,iOS,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S2405,U7999,2026-05-23 23:15:40,2026-05-23 23:18:40,Google Ads,Family,Tablet,Edge,Windows,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S2406,U12274,2026-05-24 03:20:37,2026-05-24 03:38:37,Email,Base,Desktop,Chrome,iOS,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S2407,U32035,2026-05-20 09:45:51,2026-05-20 10:19:51,Direct,Quite,Tablet,Chrome,Android,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S2408,U33398,2026-05-19 02:14:22,2026-05-19 02:45:22,Google Ads,History,Mobile,Chrome,Android,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S2409,U25438,2026-05-18 23:42:28,2026-05-19 00:08:28,Direct,Exactly,Tablet,Edge,Windows,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S2410,U2910,2026-05-19 17:06:28,2026-05-19 17:28:28,Email,Hour,Desktop,Safari,Android,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S2411,U7760,2026-05-23 10:31:54,2026-05-23 11:04:54,Email,Officer,Mobile,Firefox,Windows,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S2412,U25889,2026-05-23 21:37:38,2026-05-23 21:43:38,Instagram,My,Tablet,Edge,Android,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S2413,U4645,2026-05-20 11:23:07,2026-05-20 11:28:07,Email,Close,Mobile,Safari,MacOS,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S2414,U24834,2026-05-21 20:32:20,2026-05-21 20:47:20,Organic,About,Desktop,Chrome,Android,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S2415,U24447,2026-05-20 18:12:53,2026-05-20 18:38:53,Email,I,Desktop,Chrome,Android,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S2416,U34906,2026-05-21 05:56:14,2026-05-21 06:00:14,Facebook,Democratic,Mobile,Chrome,MacOS,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S2417,U25292,2026-05-21 08:49:18,2026-05-21 09:18:18,Instagram,Wrong,Tablet,Firefox,iOS,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S2418,U6080,2026-05-24 00:43:39,2026-05-24 01:04:39,Email,Learn,Mobile,Safari,Windows,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S2419,U15442,2026-05-21 02:12:41,2026-05-21 02:20:41,Facebook,Difference,Tablet,Chrome,iOS,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S2420,U30727,2026-05-24 01:16:47,2026-05-24 01:39:47,Facebook,Authority,Mobile,Firefox,Android,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S2421,U32696,2026-05-23 20:02:06,2026-05-23 20:26:06,Facebook,Everybody,Desktop,Firefox,iOS,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S2422,U11773,2026-05-22 17:48:52,2026-05-22 17:54:52,Instagram,Performance,Desktop,Chrome,MacOS,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S2423,U10861,2026-05-22 04:35:54,2026-05-22 05:15:54,Facebook,Scene,Desktop,Edge,MacOS,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S2424,U29405,2026-05-21 17:38:34,2026-05-21 18:11:34,Direct,Century,Tablet,Edge,MacOS,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S2425,U30809,2026-05-22 06:58:00,2026-05-22 07:30:00,Google Ads,Establish,Mobile,Chrome,Android,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S2426,U28221,2026-05-23 02:21:09,2026-05-23 02:39:09,Direct,Ever,Mobile,Firefox,Windows,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S2427,U21511,2026-05-18 20:13:30,2026-05-18 20:39:30,Direct,Actually,Desktop,Safari,iOS,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S2428,U34008,2026-05-19 15:20:40,2026-05-19 15:58:40,Google Ads,Beat,Desktop,Edge,Windows,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S2429,U30757,2026-05-20 21:17:47,2026-05-20 21:31:47,Direct,Computer,Desktop,Edge,iOS,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S2430,U3650,2026-05-21 17:11:04,2026-05-21 17:43:04,Direct,Government,Desktop,Firefox,Windows,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S2431,U30378,2026-05-23 07:13:54,2026-05-23 07:15:54,Email,Seven,Tablet,Firefox,Android,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S2432,U14348,2026-05-20 04:07:38,2026-05-20 04:19:38,Google Ads,Sure,Mobile,Chrome,Windows,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S2433,U15432,2026-05-21 01:58:07,2026-05-21 02:22:07,Email,Collection,Tablet,Edge,Windows,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S2434,U19808,2026-05-23 08:42:12,2026-05-23 09:18:12,Email,Away,Desktop,Chrome,iOS,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S2435,U28684,2026-05-23 21:16:48,2026-05-23 21:35:48,Email,Beyond,Tablet,Edge,Windows,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S2436,U32579,2026-05-23 10:23:45,2026-05-23 10:46:45,Facebook,Market,Tablet,Edge,iOS,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S2437,U8378,2026-05-21 06:53:32,2026-05-21 07:15:32,Facebook,Current,Tablet,Firefox,Android,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S2438,U29085,2026-05-20 15:52:51,2026-05-20 16:08:51,Instagram,Will,Desktop,Firefox,Windows,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S2439,U31163,2026-05-21 21:07:57,2026-05-21 21:09:57,Google Ads,Much,Tablet,Firefox,MacOS,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S2440,U22428,2026-05-20 19:00:24,2026-05-20 19:18:24,Facebook,Spring,Mobile,Safari,Windows,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S2441,U16321,2026-05-21 14:31:54,2026-05-21 15:00:54,Google Ads,Relationship,Mobile,Edge,iOS,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S2442,U30010,2026-05-21 04:26:49,2026-05-21 04:52:49,Facebook,Owner,Desktop,Edge,Android,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S2443,U28393,2026-05-19 23:10:57,2026-05-19 23:35:57,Email,Firm,Mobile,Edge,MacOS,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S2444,U8996,2026-05-18 17:00:25,2026-05-18 17:04:25,Email,Alone,Tablet,Firefox,Android,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S2445,U12974,2026-05-22 01:13:19,2026-05-22 01:27:19,Organic,Case,Desktop,Edge,iOS,/home
