run_id,batch_id,event_id,user_id,session_id,event_timestamp,event_type,product_id,variant
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,8478,U23041,S467,2026-05-22 21:06:10,homepage_visit,P87,A
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,8479,U14994,S4620,2026-05-24 12:58:09,homepage_visit,P183,B
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,8480,U7758,S147,2026-05-21 22:42:56,homepage_visit,P68,A
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,8481,U2217,S3756,2026-05-20 03:37:22,homepage_visit,P126,B
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,8482,U9793,S3397,2026-05-20 16:51:12,homepage_visit,P98,A
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,8483,U21791,S4628,2026-05-19 10:55:00,homepage_visit,P68,A
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,8484,U15123,S1352,2026-05-19 05:17:47,homepage_visit,P154,B
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,8485,U27240,S4014,2026-05-21 20:45:39,homepage_visit,P143,A
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,8486,U5723,S4469,2026-05-21 20:29:53,homepage_visit,P156,A
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,8487,U15058,S263,2026-05-22 20:29:36,homepage_visit,P173,A
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,8488,U29074,S1824,2026-05-24 06:22:03,homepage_visit,P118,A
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,8489,U6934,S2595,2026-05-23 02:20:07,homepage_visit,P61,A
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,8490,U9587,S516,2026-05-23 12:10:14,homepage_visit,P67,B
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,8491,U19360,S4397,2026-05-21 07:15:32,homepage_visit,P131,A
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,8492,U1526,S2171,2026-05-21 08:23:26,homepage_visit,P127,A
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,8493,U754,S3008,2026-05-22 12:36:56,homepage_visit,P169,A
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,8494,U11445,S692,2026-05-18 21:58:58,homepage_visit,P108,B
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,8495,U9909,S1815,2026-05-20 21:44:43,homepage_visit,P112,B
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,8496,U26079,S3386,2026-05-24 09:12:27,homepage_visit,P20,B
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,8497,U9526,S1542,2026-05-23 19:49:57,homepage_visit,P10,A
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,8498,U34175,S2001,2026-05-18 18:28:23,homepage_visit,P57,B
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,8499,U24740,S1266,2026-05-21 23:29:38,homepage_visit,P66,B
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,8500,U26962,S3582,2026-05-20 16:08:53,homepage_visit,P182,B
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,8501,U9961,S4326,2026-05-18 21:21:02,homepage_visit,P86,A
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,8502,U14815,S84,2026-05-21 13:05:09,homepage_visit,P189,A
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,8503,U2471,S3719,2026-05-22 08:25:42,homepage_visit,P21,A
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,8504,U3909,S2708,2026-05-24 05:01:10,homepage_visit,P1,B
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,8505,U22399,S5012,2026-05-22 17:27:56,homepage_visit,P118,A
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,8506,U16940,S928,2026-05-19 01:12:33,homepage_visit,P182,B
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,8507,U5231,S2737,2026-05-20 06:27:14,homepage_visit,P92,A
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,8508,U22524,S2489,2026-05-22 06:21:36,homepage_visit,P200,B
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,8509,U682,S3145,2026-05-19 15:54:20,homepage_visit,P37,B
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,8510,U25028,S117,2026-05-20 11:10:09,homepage_visit,P100,A
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,8511,U3815,S34,2026-05-21 03:51:12,homepage_visit,P64,A
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,8512,U27872,S385,2026-05-24 08:35:36,homepage_visit,P127,A
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,8513,U25318,S1242,2026-05-19 11:18:34,homepage_visit,P103,B
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,8514,U27346,S196,2026-05-18 21:39:47,homepage_visit,P21,A
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,8515,U20842,S925,2026-05-23 13:08:46,homepage_visit,P95,A
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,8516,U21781,S2550,2026-05-21 14:09:57,homepage_visit,P36,A
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,8517,U19136,S3175,2026-05-23 15:22:41,homepage_visit,P64,B
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,8518,U10898,S1593,2026-05-20 08:55:00,homepage_visit,P149,A
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,8519,U16743,S2034,2026-05-22 09:42:06,homepage_visit,P41,B
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,8520,U4972,S1390,2026-05-20 15:15:57,homepage_visit,P48,B
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,8521,U25218,S2108,2026-05-19 16:56:29,homepage_visit,P178,A
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,8522,U5702,S16,2026-05-23 04:55:02,homepage_visit,P21,B
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,8523,U13645,S2568,2026-05-24 07:41:56,homepage_visit,P20,A
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,8524,U34868,S2654,2026-05-24 10:19:06,homepage_visit,P172,A
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,8525,U6272,S2228,2026-05-22 20:32:27,homepage_visit,P16,B
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,8526,U19314,S3967,2026-05-23 12:48:48,homepage_visit,P51,B
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,8527,U29523,S191,2026-05-19 04:12:51,homepage_visit,P79,B
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,8528,U7692,S1315,2026-05-20 01:20:57,homepage_visit,P127,A
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,8529,U26000,S4182,2026-05-24 01:58:23,homepage_visit,P27,A
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,8530,U24069,S1609,2026-05-19 07:33:30,homepage_visit,P53,A
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,8531,U1356,S2530,2026-05-23 11:40:21,homepage_visit,P53,A
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,8532,U25702,S4901,2026-05-21 04:54:54,homepage_visit,P157,A
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,8533,U5851,S2973,2026-05-20 06:05:30,homepage_visit,P126,A
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,8534,U8287,S1961,2026-05-19 18:59:26,homepage_visit,P184,A
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,8535,U7672,S948,2026-05-24 12:52:56,homepage_visit,P153,A
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,8536,U26446,S477,2026-05-23 21:38:22,homepage_visit,P135,A
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,8537,U25693,S4648,2026-05-22 21:33:17,homepage_visit,P169,B
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,8538,U25346,S1580,2026-05-23 03:38:49,homepage_visit,P100,B
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,8539,U3743,S3196,2026-05-18 17:49:16,homepage_visit,P83,A
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,8540,U18662,S240,2026-05-20 11:43:33,homepage_visit,P68,B
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,8541,U19211,S4191,2026-05-18 22:38:00,homepage_visit,P28,B
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,8542,U12653,S224,2026-05-19 03:34:02,homepage_visit,P82,A
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,8543,U27336,S4306,2026-05-20 15:02:02,homepage_visit,P158,A
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,8544,U14840,S1373,2026-05-23 07:23:32,homepage_visit,P118,B
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,8545,U32061,S1413,2026-05-23 13:16:11,homepage_visit,P36,A
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,8546,U18070,S1587,2026-05-21 21:52:51,homepage_visit,P68,A
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,8547,U22226,S874,2026-05-20 07:37:02,homepage_visit,P172,A
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,8548,U23659,S1707,2026-05-19 13:41:19,homepage_visit,P41,A
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,8549,U2846,S4099,2026-05-22 01:24:19,homepage_visit,P84,B
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,8550,U20671,S5035,2026-05-23 18:00:47,homepage_visit,P174,B
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,8551,U343,S771,2026-05-19 02:07:59,homepage_visit,P76,A
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,8552,U26560,S1253,2026-05-24 05:31:11,homepage_visit,P172,A
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,8553,U20257,S1656,2026-05-23 02:51:49,homepage_visit,P132,B
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,8554,U6636,S1033,2026-05-19 20:24:57,homepage_visit,P159,A
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,8555,U7030,S112,2026-05-23 06:27:06,homepage_visit,P28,A
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,8556,U22896,S2474,2026-05-19 09:01:06,homepage_visit,P135,A
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,8557,U30906,S3129,2026-05-21 16:53:06,homepage_visit,P96,A
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,8558,U15965,S5029,2026-05-21 04:18:19,homepage_visit,P87,A
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,8559,U5510,S2660,2026-05-19 20:07:38,homepage_visit,P82,A
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,8560,U394,S4279,2026-05-22 19:05:01,homepage_visit,P147,B
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,8561,U33662,S1599,2026-05-21 23:39:54,homepage_visit,P13,B
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,8562,U30722,S5051,2026-05-19 14:01:04,homepage_visit,P189,A
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,8563,U19138,S3442,2026-05-24 09:03:43,homepage_visit,P70,B
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,8564,U24081,S2860,2026-05-24 10:37:45,homepage_visit,P52,B
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,8565,U13849,S843,2026-05-23 08:58:55,homepage_visit,P195,A
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,8566,U14343,S2969,2026-05-19 19:52:28,homepage_visit,P126,A
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,8567,U30006,S382,2026-05-21 13:37:35,homepage_visit,P8,B
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,8568,U9326,S3688,2026-05-21 14:35:11,homepage_visit,P191,B
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,8569,U4446,S4797,2026-05-21 12:14:38,homepage_visit,P121,B
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,8570,U31788,S528,2026-05-24 02:44:22,homepage_visit,P177,A
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,8571,U19466,S2172,2026-05-22 22:50:45,homepage_visit,P115,B
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,8572,U26227,S3252,2026-05-24 10:14:52,homepage_visit,P62,B
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,8573,U21366,S4702,2026-05-22 06:19:38,homepage_visit,P86,A
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,8574,U10203,S1234,2026-05-19 08:29:17,homepage_visit,P27,B
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,8575,U26050,S3592,2026-05-19 23:06:45,homepage_visit,P63,A
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,8576,U9730,S4652,2026-05-23 08:52:37,homepage_visit,P37,B
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,8577,U10429,S854,2026-05-24 05:33:57,homepage_visit,P145,A
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,8578,U20073,S1182,2026-05-19 13:46:21,homepage_visit,P167,A
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,8579,U24010,S1438,2026-05-18 23:03:21,homepage_visit,P24,A
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,8580,U24485,S249,2026-05-21 17:28:59,homepage_visit,P174,A
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,8581,U3542,S1496,2026-05-20 21:27:37,homepage_visit,P58,B
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,8582,U28903,S4412,2026-05-21 05:24:58,homepage_visit,P164,A
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,8583,U10828,S1046,2026-05-24 03:54:47,homepage_visit,P73,A
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,8584,U33392,S5072,2026-05-23 00:08:48,homepage_visit,P57,A
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,8585,U30561,S209,2026-05-21 01:26:46,homepage_visit,P4,A
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,8586,U1000,S2320,2026-05-22 10:06:53,homepage_visit,P36,A
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,8587,U24635,S3338,2026-05-20 03:50:29,homepage_visit,P52,B
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,8588,U34037,S2154,2026-05-21 03:50:31,homepage_visit,P70,A
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,8589,U21962,S3791,2026-05-22 22:54:01,homepage_visit,P35,A
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,8590,U2264,S4888,2026-05-22 19:18:14,homepage_visit,P163,A
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,8591,U34197,S5034,2026-05-21 04:21:30,homepage_visit,P18,A
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,8592,U7376,S2112,2026-05-21 18:28:53,homepage_visit,P180,A
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,8593,U7023,S3502,2026-05-24 06:59:59,homepage_visit,P100,B
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,8594,U4322,S1890,2026-05-20 05:28:26,homepage_visit,P97,A
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,8595,U19784,S4829,2026-05-21 06:32:30,homepage_visit,P46,B
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,8596,U33392,S3034,2026-05-20 18:51:58,homepage_visit,P183,B
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,8597,U9007,S3401,2026-05-22 01:50:30,homepage_visit,P73,A
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,8598,U33470,S3597,2026-05-20 16:37:13,homepage_visit,P88,B
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,8599,U10276,S4591,2026-05-20 06:01:44,homepage_visit,P145,B
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,8600,U16864,S2625,2026-05-24 02:17:51,homepage_visit,P168,A
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,8601,U28478,S1613,2026-05-24 09:43:53,homepage_visit,P169,A
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,8602,U34651,S1533,2026-05-23 06:58:51,homepage_visit,P140,A
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,8603,U25640,S2970,2026-05-21 01:35:03,homepage_visit,P32,A
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,8604,U27922,S2210,2026-05-23 05:24:01,homepage_visit,P58,B
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,8605,U13366,S923,2026-05-20 07:44:45,homepage_visit,P132,A
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,8606,U27636,S3867,2026-05-23 05:25:37,homepage_visit,P60,A
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,8607,U13930,S4400,2026-05-19 02:44:18,homepage_visit,P156,A
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,8608,U4937,S445,2026-05-23 18:12:11,homepage_visit,P192,A
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,8609,U25416,S4145,2026-05-21 20:15:22,homepage_visit,P136,B
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,8610,U22138,S2319,2026-05-18 18:40:01,homepage_visit,P28,B
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,8611,U22863,S3242,2026-05-23 19:40:59,homepage_visit,P185,B
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,8612,U31559,S2286,2026-05-18 20:06:44,homepage_visit,P105,B
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,8613,U25816,S4060,2026-05-20 15:05:11,homepage_visit,P137,B
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,8614,U2624,S4561,2026-05-23 12:27:22,homepage_visit,P10,B
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,8615,U31822,S3117,2026-05-23 12:39:06,homepage_visit,P137,A
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,8616,U27359,S4883,2026-05-23 01:13:24,homepage_visit,P38,B
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,8617,U24941,S1719,2026-05-23 21:13:26,homepage_visit,P169,A
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,8618,U5231,S2737,2026-05-21 13:32:29,homepage_visit,P151,A
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,8619,U28961,S1814,2026-05-21 01:48:44,homepage_visit,P15,B
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,8620,U32835,S4675,2026-05-18 23:18:01,homepage_visit,P72,B
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,8621,U9260,S2840,2026-05-19 10:22:57,homepage_visit,P169,B
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,8622,U5060,S2348,2026-05-24 03:45:53,homepage_visit,P184,B
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,8623,U21213,S2830,2026-05-19 03:47:54,homepage_visit,P88,B
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,8624,U19175,S3459,2026-05-20 17:44:10,homepage_visit,P123,A
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,8625,U32065,S1011,2026-05-18 18:01:14,homepage_visit,P111,B
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,8626,U23690,S5120,2026-05-22 14:17:55,homepage_visit,P9,B
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,8627,U32834,S492,2026-05-20 13:00:16,homepage_visit,P3,B
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,8628,U6086,S3277,2026-05-19 09:23:18,homepage_visit,P98,A
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,8629,U4600,S3589,2026-05-21 15:21:13,homepage_visit,P188,B
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,8630,U10199,S1862,2026-05-22 17:02:43,homepage_visit,P85,A
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,8631,U10057,S274,2026-05-23 17:16:32,homepage_visit,P37,B
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,8632,U3454,S2793,2026-05-19 07:22:31,homepage_visit,P93,B
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,8633,U3930,S4651,2026-05-19 08:10:46,homepage_visit,P37,B
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,8634,U29659,S1596,2026-05-24 02:24:57,homepage_visit,P65,B
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,8635,U33548,S1529,2026-05-23 14:47:13,homepage_visit,P68,A
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,8636,U23119,S700,2026-05-21 12:36:59,homepage_visit,P129,B
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,8637,U32485,S2519,2026-05-23 02:06:51,homepage_visit,P69,A
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,8638,U29192,S2218,2026-05-19 15:57:32,homepage_visit,P116,B
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,8639,U26925,S3257,2026-05-19 04:48:22,homepage_visit,P31,B
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,8640,U30109,S4396,2026-05-19 19:08:12,homepage_visit,P52,A
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,8641,U15686,S5063,2026-05-20 05:09:51,homepage_visit,P183,B
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,8642,U34856,S4750,2026-05-22 07:14:09,homepage_visit,P125,A
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,8643,U26645,S137,2026-05-22 09:51:38,homepage_visit,P133,B
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,8644,U14831,S5077,2026-05-23 14:00:06,homepage_visit,P179,B
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,8645,U2125,S3621,2026-05-19 12:23:21,homepage_visit,P20,A
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,8646,U17214,S3856,2026-05-23 01:06:24,homepage_visit,P153,A
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,8647,U24431,S2865,2026-05-19 09:25:41,homepage_visit,P98,A
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,8648,U5853,S3727,2026-05-19 15:03:19,homepage_visit,P82,A
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,8649,U6272,S2228,2026-05-18 18:26:06,homepage_visit,P123,A
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,8650,U20245,S2073,2026-05-22 13:51:30,homepage_visit,P176,A
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,8651,U21504,S2753,2026-05-19 08:59:32,homepage_visit,P89,A
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,8652,U29838,S3776,2026-05-21 16:46:11,homepage_visit,P101,B
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,8653,U23309,S2,2026-05-22 16:39:18,homepage_visit,P142,B
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,8654,U2999,S1523,2026-05-21 15:18:31,homepage_visit,P76,B
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,8655,U23893,S4906,2026-05-20 23:01:46,homepage_visit,P64,B
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,8656,U16083,S1518,2026-05-19 01:22:15,homepage_visit,P62,A
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,8657,U5766,S682,2026-05-22 07:36:55,homepage_visit,P155,B
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,8658,U27272,S2206,2026-05-24 01:35:56,homepage_visit,P32,B
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,8659,U23019,S4411,2026-05-24 01:36:03,homepage_visit,P172,B
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,8660,U17688,S3785,2026-05-22 21:33:30,homepage_visit,P61,A
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,8661,U29659,S1596,2026-05-19 21:01:30,homepage_visit,P104,A
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,8662,U30639,S1217,2026-05-18 21:51:47,homepage_visit,P127,B
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,8663,U17856,S3379,2026-05-20 04:09:10,homepage_visit,P123,B
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,8664,U1835,S2196,2026-05-21 10:34:25,homepage_visit,P165,A
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,8665,U18611,S4964,2026-05-21 05:34:47,homepage_visit,P47,A
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,8666,U7606,S4609,2026-05-18 18:00:06,homepage_visit,P43,A
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,8667,U23496,S2271,2026-05-20 17:35:08,homepage_visit,P39,A
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,8668,U12741,S866,2026-05-24 05:05:46,homepage_visit,P152,A
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,8669,U1986,S653,2026-05-19 21:28:31,homepage_visit,P4,A
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,8670,U1235,S4086,2026-05-21 19:56:33,homepage_visit,P40,B
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,8671,U157,S2928,2026-05-20 04:29:26,homepage_visit,P28,A
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,8672,U22672,S3345,2026-05-23 19:59:50,homepage_visit,P188,A
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,8673,U24479,S1591,2026-05-20 18:43:43,homepage_visit,P92,A
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,8674,U18214,S1715,2026-05-19 22:34:18,homepage_visit,P149,A
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,8675,U1856,S3153,2026-05-22 22:51:23,homepage_visit,P45,A
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,8676,U8326,S4236,2026-05-21 16:38:37,homepage_visit,P193,B
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,8677,U6415,S2605,2026-05-21 06:04:10,homepage_visit,P137,B
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,8678,U27872,S385,2026-05-22 07:25:45,homepage_visit,P184,B
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,8679,U6937,S2940,2026-05-18 13:13:06,homepage_visit,P139,A
