run_id,batch_id,session_id,user_id,session_start,session_end,traffic_source,campaign_name,device_type,browser,operating_system,landing_page
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S788,U21723,2026-05-28 21:44:54,2026-05-28 22:24:54,Direct,Approach,Tablet,Edge,MacOS,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S789,U1519,2026-05-31 10:52:56,2026-05-31 11:00:56,Email,Police,Desktop,Chrome,iOS,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S790,U16226,2026-05-27 19:15:20,2026-05-27 19:25:20,Direct,Our,Desktop,Chrome,Android,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S791,U28590,2026-05-26 02:18:02,2026-05-26 02:34:02,Email,Go,Mobile,Edge,iOS,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S792,U1108,2026-05-28 05:55:53,2026-05-28 05:56:53,Direct,Manage,Tablet,Chrome,MacOS,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S793,U17494,2026-05-30 04:22:52,2026-05-30 04:37:52,Email,Half,Mobile,Chrome,Windows,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S794,U15937,2026-05-26 02:21:01,2026-05-26 02:49:01,Direct,Magazine,Mobile,Chrome,iOS,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S795,U7026,2026-05-27 16:36:49,2026-05-27 17:10:49,Direct,Tax,Tablet,Firefox,Windows,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S796,U23696,2026-05-26 04:10:28,2026-05-26 04:44:28,Organic,Receive,Mobile,Edge,iOS,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S797,U31787,2026-05-26 04:48:20,2026-05-26 04:52:20,Instagram,Explain,Desktop,Safari,MacOS,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S798,U6584,2026-05-30 16:13:24,2026-05-30 16:27:24,Email,Grow,Desktop,Edge,Android,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S799,U34114,2026-05-27 04:49:51,2026-05-27 05:16:51,Instagram,Although,Tablet,Firefox,Windows,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S800,U24363,2026-05-26 08:26:23,2026-05-26 08:49:23,Facebook,Sort,Tablet,Edge,MacOS,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S801,U18398,2026-05-28 21:27:00,2026-05-28 21:49:00,Instagram,Center,Desktop,Safari,Android,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S802,U2475,2026-05-31 10:30:57,2026-05-31 10:59:57,Google Ads,Accept,Mobile,Chrome,Windows,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S803,U21909,2026-05-30 04:01:48,2026-05-30 04:39:48,Google Ads,Firm,Mobile,Chrome,MacOS,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S804,U2164,2026-05-27 14:34:53,2026-05-27 14:40:53,Instagram,Reach,Mobile,Chrome,Windows,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S805,U23225,2026-05-31 20:03:03,2026-05-31 20:43:03,Google Ads,Service,Mobile,Firefox,iOS,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S806,U33975,2026-05-26 23:29:04,2026-05-26 23:33:04,Email,Develop,Tablet,Edge,MacOS,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S807,U11722,2026-05-26 06:20:16,2026-05-26 06:26:16,Direct,Car,Desktop,Firefox,MacOS,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S808,U23566,2026-05-26 17:22:31,2026-05-26 17:54:31,Email,Seven,Tablet,Safari,iOS,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S809,U28255,2026-05-27 12:43:07,2026-05-27 12:50:07,Facebook,General,Tablet,Chrome,MacOS,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S810,U9352,2026-05-28 15:50:09,2026-05-28 16:30:09,Organic,Current,Tablet,Firefox,iOS,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S811,U11046,2026-05-27 19:23:51,2026-05-27 19:35:51,Facebook,Receive,Tablet,Edge,iOS,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S812,U23938,2026-05-26 06:25:51,2026-05-26 06:49:51,Email,Her,Desktop,Safari,MacOS,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S813,U14631,2026-05-30 16:52:48,2026-05-30 17:07:48,Instagram,Expect,Mobile,Chrome,Android,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S814,U13469,2026-05-31 17:45:58,2026-05-31 18:19:58,Direct,To,Tablet,Chrome,Android,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S815,U29622,2026-05-31 02:08:31,2026-05-31 02:27:31,Facebook,Create,Desktop,Edge,iOS,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S816,U6810,2026-05-27 11:33:21,2026-05-27 11:44:21,Direct,American,Tablet,Chrome,MacOS,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S817,U22218,2026-05-26 22:42:24,2026-05-26 23:06:24,Email,Something,Tablet,Edge,Windows,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S818,U10242,2026-05-26 03:11:40,2026-05-26 03:20:40,Google Ads,She,Mobile,Edge,iOS,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S819,U34952,2026-05-31 10:53:45,2026-05-31 10:59:45,Email,Stay,Desktop,Safari,MacOS,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S820,U10127,2026-05-30 07:35:51,2026-05-30 08:02:51,Email,Country,Desktop,Firefox,Android,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S821,U14586,2026-05-29 03:51:11,2026-05-29 04:26:11,Google Ads,Benefit,Desktop,Safari,Android,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S822,U19440,2026-05-31 05:25:04,2026-05-31 05:50:04,Instagram,Board,Tablet,Firefox,iOS,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S823,U17506,2026-05-28 08:19:16,2026-05-28 08:50:16,Instagram,Politics,Mobile,Firefox,iOS,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S824,U7859,2026-05-27 12:35:38,2026-05-27 12:47:38,Facebook,Leg,Desktop,Safari,Windows,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S825,U26666,2026-05-31 05:32:45,2026-05-31 05:41:45,Instagram,Ability,Mobile,Safari,Windows,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S826,U17364,2026-05-30 09:02:54,2026-05-30 09:05:54,Email,Know,Mobile,Firefox,iOS,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S827,U19242,2026-05-30 20:41:04,2026-05-30 21:13:04,Instagram,Offer,Mobile,Chrome,Android,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S828,U30336,2026-05-31 14:18:24,2026-05-31 14:52:24,Facebook,Forget,Tablet,Safari,MacOS,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S829,U7604,2026-05-27 03:29:46,2026-05-27 03:47:46,Facebook,Its,Mobile,Firefox,Android,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S830,U17343,2026-05-31 11:22:26,2026-05-31 11:55:26,Direct,Tonight,Desktop,Firefox,MacOS,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S831,U29416,2026-05-27 20:21:39,2026-05-27 21:01:39,Organic,Standard,Mobile,Safari,MacOS,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S832,U27911,2026-05-26 22:59:00,2026-05-26 23:04:00,Organic,Reality,Tablet,Chrome,MacOS,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S833,U34330,2026-05-31 08:36:30,2026-05-31 08:49:30,Organic,Result,Tablet,Firefox,Windows,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S834,U31844,2026-05-31 11:44:41,2026-05-31 12:23:41,Organic,Gas,Mobile,Edge,Windows,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S835,U9732,2026-05-29 21:11:38,2026-05-29 21:34:38,Direct,Line,Desktop,Chrome,Windows,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S836,U32429,2026-05-29 02:35:26,2026-05-29 03:01:26,Google Ads,Wear,Tablet,Firefox,Windows,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S837,U14901,2026-05-30 12:17:54,2026-05-30 12:18:54,Instagram,Long,Desktop,Chrome,MacOS,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S838,U7540,2026-05-31 19:05:17,2026-05-31 19:15:17,Facebook,After,Desktop,Safari,Windows,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S839,U9321,2026-05-27 02:46:45,2026-05-27 02:51:45,Direct,Poor,Desktop,Firefox,MacOS,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S840,U34229,2026-05-27 00:34:35,2026-05-27 00:57:35,Instagram,Single,Mobile,Chrome,Windows,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S841,U16917,2026-05-26 10:29:47,2026-05-26 10:46:47,Facebook,Maybe,Mobile,Edge,iOS,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S842,U18050,2026-05-26 07:30:50,2026-05-26 08:08:50,Email,Subject,Desktop,Chrome,Android,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S843,U13618,2026-05-26 08:27:30,2026-05-26 08:48:30,Direct,Ten,Tablet,Edge,MacOS,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S844,U11428,2026-05-26 11:39:42,2026-05-26 11:51:42,Google Ads,Exactly,Tablet,Firefox,MacOS,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S845,U31887,2026-05-26 22:44:12,2026-05-26 23:04:12,Direct,Ago,Tablet,Chrome,Android,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S846,U26306,2026-05-31 21:00:50,2026-05-31 21:25:50,Google Ads,Hand,Tablet,Safari,MacOS,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S847,U5299,2026-05-29 19:59:30,2026-05-29 20:30:30,Facebook,Skill,Tablet,Chrome,Android,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S848,U33485,2026-05-26 07:02:44,2026-05-26 07:11:44,Organic,West,Tablet,Chrome,Android,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S849,U1738,2026-05-28 00:30:21,2026-05-28 00:35:21,Instagram,Trouble,Tablet,Chrome,iOS,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S850,U27347,2026-05-30 06:22:03,2026-05-30 07:02:03,Email,Including,Mobile,Safari,Android,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S851,U6841,2026-05-29 14:21:26,2026-05-29 14:41:26,Direct,Simply,Desktop,Firefox,Android,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S852,U27235,2026-05-29 13:02:33,2026-05-29 13:16:33,Facebook,Service,Tablet,Chrome,iOS,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S853,U31934,2026-05-26 10:09:04,2026-05-26 10:31:04,Organic,Both,Tablet,Edge,Windows,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S854,U21917,2026-05-31 00:45:46,2026-05-31 00:46:46,Facebook,Father,Tablet,Firefox,iOS,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S855,U2123,2026-05-26 05:41:38,2026-05-26 05:42:38,Direct,Serve,Tablet,Edge,Android,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S856,U25575,2026-05-30 15:29:51,2026-05-30 16:05:51,Email,Easy,Tablet,Firefox,iOS,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S857,U27111,2026-05-26 22:14:13,2026-05-26 22:27:13,Google Ads,Other,Desktop,Firefox,MacOS,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S858,U18140,2026-05-29 08:23:17,2026-05-29 08:50:17,Organic,Yard,Mobile,Firefox,MacOS,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S859,U14775,2026-05-28 04:34:34,2026-05-28 04:38:34,Direct,Far,Tablet,Safari,MacOS,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S860,U24856,2026-05-29 02:56:26,2026-05-29 02:59:26,Google Ads,Wrong,Tablet,Safari,MacOS,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S861,U292,2026-05-30 10:19:07,2026-05-30 10:33:07,Facebook,Real,Tablet,Firefox,Android,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S862,U197,2026-05-30 13:52:35,2026-05-30 14:20:35,Google Ads,Huge,Desktop,Chrome,Android,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S863,U22220,2026-05-28 21:30:02,2026-05-28 22:02:02,Direct,Truth,Desktop,Safari,MacOS,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S864,U21664,2026-05-26 00:53:14,2026-05-26 01:06:14,Direct,Write,Desktop,Edge,Android,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S865,U22768,2026-05-28 02:50:06,2026-05-28 03:20:06,Direct,Try,Mobile,Safari,iOS,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S866,U32327,2026-05-29 18:30:04,2026-05-29 18:39:04,Direct,Republican,Tablet,Edge,Windows,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S867,U10597,2026-05-28 17:34:53,2026-05-28 17:50:53,Google Ads,Free,Desktop,Safari,Android,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S868,U19295,2026-05-26 18:45:22,2026-05-26 18:54:22,Google Ads,Wear,Tablet,Safari,Windows,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S869,U15590,2026-05-26 06:13:39,2026-05-26 06:41:39,Email,Final,Desktop,Edge,Android,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S870,U11169,2026-05-31 07:05:25,2026-05-31 07:44:25,Direct,Especially,Tablet,Safari,MacOS,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S871,U22133,2026-05-29 07:07:55,2026-05-29 07:15:55,Email,Popular,Desktop,Firefox,iOS,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S872,U19147,2026-05-27 21:18:58,2026-05-27 21:44:58,Direct,Dinner,Mobile,Firefox,Windows,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S873,U6656,2026-05-26 11:53:25,2026-05-26 12:07:25,Google Ads,Everyone,Mobile,Safari,iOS,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S874,U2471,2026-05-26 10:34:13,2026-05-26 11:12:13,Email,Hair,Mobile,Safari,Windows,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S875,U30610,2026-05-29 15:42:45,2026-05-29 16:06:45,Direct,Firm,Tablet,Firefox,MacOS,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S876,U28232,2026-05-30 02:23:16,2026-05-30 02:38:16,Email,Senior,Mobile,Firefox,Android,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S877,U17813,2026-05-27 19:12:55,2026-05-27 19:21:55,Facebook,Too,Tablet,Edge,MacOS,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S878,U17622,2026-05-28 22:28:58,2026-05-28 22:56:58,Email,Suddenly,Mobile,Firefox,Windows,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S879,U3708,2026-05-31 10:20:26,2026-05-31 10:40:26,Email,Create,Tablet,Chrome,iOS,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S880,U1897,2026-05-29 05:27:41,2026-05-29 05:46:41,Email,Hospital,Desktop,Chrome,Android,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S881,U30760,2026-05-26 00:19:08,2026-05-26 00:58:08,Organic,Customer,Desktop,Edge,MacOS,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S882,U10832,2026-05-26 17:40:41,2026-05-26 18:14:41,Instagram,Appear,Mobile,Firefox,MacOS,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S883,U23872,2026-05-28 17:08:59,2026-05-28 17:36:59,Google Ads,Fall,Desktop,Edge,Windows,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S884,U31316,2026-05-28 21:22:05,2026-05-28 21:48:05,Facebook,Nor,Tablet,Firefox,Android,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S885,U27685,2026-05-29 19:37:29,2026-05-29 19:57:29,Instagram,Board,Tablet,Firefox,iOS,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S886,U28316,2026-05-26 13:40:28,2026-05-26 13:46:28,Facebook,White,Desktop,Chrome,Android,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S887,U228,2026-05-31 05:17:31,2026-05-31 05:44:31,Direct,Finish,Desktop,Chrome,iOS,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S888,U4960,2026-05-31 10:07:37,2026-05-31 10:28:37,Organic,Quality,Mobile,Safari,Windows,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S889,U14028,2026-05-29 05:23:29,2026-05-29 06:01:29,Email,Factor,Tablet,Edge,iOS,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S890,U18334,2026-05-26 10:01:55,2026-05-26 10:18:55,Email,Until,Tablet,Edge,Android,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S891,U24362,2026-05-30 20:34:06,2026-05-30 20:37:06,Google Ads,Democrat,Tablet,Chrome,iOS,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S892,U674,2026-05-30 17:42:27,2026-05-30 17:43:27,Facebook,Begin,Tablet,Safari,MacOS,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S893,U21391,2026-05-31 18:14:14,2026-05-31 18:29:14,Google Ads,Industry,Tablet,Edge,Android,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S894,U34347,2026-05-28 12:19:53,2026-05-28 12:30:53,Google Ads,Long,Tablet,Firefox,iOS,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S895,U14165,2026-05-26 23:44:38,2026-05-26 23:54:38,Facebook,These,Desktop,Chrome,Android,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S896,U9568,2026-05-30 14:41:42,2026-05-30 15:05:42,Google Ads,Finally,Mobile,Firefox,iOS,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S897,U14339,2026-05-28 23:34:39,2026-05-28 23:52:39,Email,Old,Desktop,Chrome,Windows,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S898,U11056,2026-05-29 10:15:23,2026-05-29 10:18:23,Instagram,And,Tablet,Firefox,Android,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S899,U7579,2026-05-27 13:27:48,2026-05-27 14:04:48,Instagram,Serve,Desktop,Safari,iOS,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S900,U22668,2026-05-28 05:19:19,2026-05-28 05:33:19,Email,Thank,Mobile,Edge,Windows,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S901,U22999,2026-05-28 15:19:05,2026-05-28 15:34:05,Direct,Building,Mobile,Chrome,MacOS,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S902,U33789,2026-05-27 00:45:53,2026-05-27 01:25:53,Direct,Manage,Desktop,Safari,MacOS,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S903,U3084,2026-05-28 17:09:13,2026-05-28 17:32:13,Email,Rise,Desktop,Chrome,Android,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S904,U4565,2026-05-27 00:01:32,2026-05-27 00:32:32,Direct,Eat,Mobile,Safari,iOS,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S905,U18488,2026-05-26 07:49:16,2026-05-26 08:03:16,Google Ads,Professor,Desktop,Safari,Android,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S906,U5532,2026-05-27 17:40:33,2026-05-27 18:12:33,Direct,Local,Tablet,Safari,MacOS,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S907,U25849,2026-05-30 07:56:11,2026-05-30 08:16:11,Google Ads,Glass,Desktop,Edge,Windows,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S908,U8977,2026-05-31 19:18:10,2026-05-31 19:27:10,Organic,Painting,Desktop,Safari,iOS,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S909,U5693,2026-05-26 15:39:25,2026-05-26 16:12:25,Direct,Recent,Mobile,Firefox,iOS,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S910,U19548,2026-05-31 08:00:49,2026-05-31 08:33:49,Organic,List,Mobile,Firefox,iOS,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S911,U3240,2026-05-29 09:15:15,2026-05-29 09:51:15,Google Ads,Help,Desktop,Safari,Android,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S912,U1958,2026-05-31 10:26:24,2026-05-31 10:55:24,Instagram,Style,Tablet,Edge,Android,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S913,U31556,2026-05-29 00:48:10,2026-05-29 01:17:10,Direct,Training,Tablet,Firefox,iOS,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S914,U30391,2026-05-29 15:05:45,2026-05-29 15:21:45,Google Ads,School,Desktop,Chrome,iOS,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S915,U32568,2026-05-27 04:39:40,2026-05-27 04:50:40,Direct,Hope,Desktop,Firefox,MacOS,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S916,U7037,2026-05-27 00:43:53,2026-05-27 01:19:53,Direct,Marriage,Desktop,Edge,Windows,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S917,U1426,2026-05-29 09:19:50,2026-05-29 09:41:50,Instagram,Form,Tablet,Edge,Android,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S918,U21536,2026-05-28 14:02:48,2026-05-28 14:09:48,Direct,Office,Mobile,Firefox,MacOS,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S919,U12453,2026-05-27 03:46:30,2026-05-27 04:11:30,Facebook,Line,Mobile,Chrome,iOS,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S920,U4270,2026-05-26 01:43:06,2026-05-26 01:49:06,Email,Section,Mobile,Edge,iOS,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S921,U20000,2026-05-29 19:17:22,2026-05-29 19:52:22,Email,Spring,Desktop,Safari,MacOS,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S922,U15806,2026-05-31 19:37:39,2026-05-31 19:54:39,Google Ads,Base,Desktop,Edge,MacOS,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S923,U22069,2026-05-29 21:18:35,2026-05-29 21:55:35,Facebook,Almost,Mobile,Edge,MacOS,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S924,U2280,2026-05-26 15:57:46,2026-05-26 16:00:46,Direct,Leg,Tablet,Safari,MacOS,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S925,U22771,2026-05-29 10:16:00,2026-05-29 10:30:00,Instagram,Ground,Tablet,Firefox,MacOS,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S926,U23294,2026-05-29 19:44:21,2026-05-29 20:00:21,Google Ads,Trade,Mobile,Safari,Android,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S927,U22417,2026-05-31 09:41:50,2026-05-31 10:10:50,Facebook,Fast,Tablet,Chrome,Android,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S928,U5088,2026-05-27 20:31:49,2026-05-27 20:45:49,Facebook,Town,Tablet,Firefox,MacOS,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S929,U5403,2026-05-30 00:35:16,2026-05-30 00:53:16,Instagram,Follow,Tablet,Firefox,MacOS,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S930,U20829,2026-05-28 22:16:42,2026-05-28 22:21:42,Email,Forward,Mobile,Safari,Android,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S931,U26745,2026-05-28 17:39:47,2026-05-28 18:06:47,Direct,Quickly,Tablet,Safari,iOS,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S932,U17589,2026-05-28 03:31:04,2026-05-28 04:01:04,Google Ads,Free,Mobile,Edge,Windows,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S933,U2029,2026-05-27 13:03:47,2026-05-27 13:42:47,Facebook,Offer,Tablet,Edge,Android,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S934,U12809,2026-05-27 16:37:44,2026-05-27 17:00:44,Facebook,Open,Mobile,Firefox,iOS,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S935,U6289,2026-05-31 02:47:06,2026-05-31 03:00:06,Facebook,Grow,Mobile,Safari,Windows,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S936,U9007,2026-05-27 00:04:53,2026-05-27 00:06:53,Google Ads,Outside,Desktop,Chrome,iOS,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S937,U33136,2026-05-27 22:32:56,2026-05-27 23:09:56,Organic,Go,Mobile,Firefox,MacOS,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S938,U28404,2026-05-31 21:21:39,2026-05-31 21:42:39,Direct,View,Desktop,Firefox,MacOS,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S939,U7061,2026-05-30 02:01:33,2026-05-30 02:32:33,Direct,Political,Mobile,Firefox,MacOS,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S940,U3712,2026-05-28 21:09:42,2026-05-28 21:19:42,Facebook,Of,Desktop,Firefox,iOS,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S941,U19843,2026-05-28 23:02:00,2026-05-28 23:34:00,Organic,Whether,Desktop,Edge,Windows,/home
