run_id,batch_id,event_id,user_id,session_id,event_timestamp,event_type,product_id,variant
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,4948,U16305,S714,2026-05-29 15:31:52,homepage_visit,P5,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,4949,U10763,S3666,2026-05-28 09:56:22,homepage_visit,P68,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,4950,U34162,S987,2026-05-29 16:57:53,homepage_visit,P119,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,4951,U5714,S2959,2026-05-26 07:23:20,homepage_visit,P71,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,4952,U20392,S315,2026-05-31 08:54:00,homepage_visit,P48,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,4953,U9553,S3933,2026-05-29 15:13:27,homepage_visit,P168,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,4954,U3831,S3718,2026-05-26 05:18:05,homepage_visit,P181,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,4955,U25679,S720,2026-05-26 16:21:58,homepage_visit,P127,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,4956,U21688,S3358,2026-05-31 17:34:19,homepage_visit,P183,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,4957,U20826,S144,2026-05-26 07:38:28,homepage_visit,P10,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,4958,U30304,S1172,2026-05-28 19:07:53,homepage_visit,P177,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,4959,U32604,S3588,2026-05-29 20:21:53,homepage_visit,P40,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,4960,U23832,S2517,2026-05-27 16:33:47,homepage_visit,P28,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,4961,U6533,S1555,2026-05-27 17:56:22,homepage_visit,P68,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,4962,U21083,S3919,2026-05-27 08:54:14,homepage_visit,P129,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,4963,U8542,S3544,2026-05-30 16:49:46,homepage_visit,P164,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,4964,U23832,S2241,2026-05-31 11:14:30,homepage_visit,P79,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,4965,U8019,S2746,2026-05-27 19:40:52,homepage_visit,P86,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,4966,U1451,S1627,2026-05-30 23:20:03,homepage_visit,P90,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,4967,U17855,S1070,2026-05-27 07:16:04,homepage_visit,P182,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,4968,U6781,S3262,2026-05-30 09:53:49,homepage_visit,P33,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,4969,U28937,S1533,2026-05-26 07:00:03,homepage_visit,P186,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,4970,U19258,S393,2026-05-31 11:46:59,homepage_visit,P100,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,4971,U14935,S2411,2026-05-27 20:39:18,homepage_visit,P55,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,4972,U9295,S1912,2026-05-29 13:03:49,homepage_visit,P70,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,4973,U200,S1239,2026-05-28 03:31:23,homepage_visit,P67,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,4974,U22912,S3312,2026-05-26 03:19:00,homepage_visit,P111,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,4975,U31636,S2220,2026-05-27 10:49:14,homepage_visit,P183,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,4976,U11459,S151,2026-05-29 03:50:59,homepage_visit,P95,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,4977,U18035,S419,2026-05-26 01:18:13,homepage_visit,P144,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,4978,U31267,S3250,2026-05-27 07:29:17,homepage_visit,P154,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,4979,U20667,S535,2026-05-28 09:01:51,homepage_visit,P103,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,4980,U15118,S1376,2026-05-31 17:25:30,homepage_visit,P78,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,4981,U20655,S3845,2026-05-27 11:25:26,homepage_visit,P189,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,4982,U30046,S707,2026-05-27 06:26:19,homepage_visit,P25,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,4983,U6023,S2054,2026-05-29 23:44:43,homepage_visit,P45,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,4984,U3676,S181,2026-05-29 05:45:32,homepage_visit,P185,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,4985,U23696,S796,2026-05-28 13:37:49,homepage_visit,P189,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,4986,U16972,S183,2026-05-29 14:53:10,homepage_visit,P15,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,4987,U12183,S732,2026-05-26 23:17:09,homepage_visit,P102,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,4988,U31779,S2541,2026-05-26 02:20:56,homepage_visit,P127,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,4989,U18958,S3170,2026-05-31 05:22:27,homepage_visit,P112,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,4990,U7436,S1082,2026-05-31 14:53:46,homepage_visit,P56,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,4991,U28269,S3897,2026-05-26 00:22:44,homepage_visit,P29,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,4992,U13713,S2769,2026-05-27 22:06:17,homepage_visit,P78,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,4993,U17839,S2088,2026-05-29 01:47:29,homepage_visit,P70,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,4994,U33312,S2389,2026-05-26 08:55:02,homepage_visit,P137,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,4995,U18746,S3034,2026-05-28 16:11:33,homepage_visit,P138,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,4996,U25461,S2181,2026-05-28 23:32:57,homepage_visit,P27,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,4997,U13738,S159,2026-05-26 17:18:24,homepage_visit,P46,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,4998,U24975,S3437,2026-05-28 04:15:16,homepage_visit,P128,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,4999,U6810,S816,2026-05-31 01:57:42,homepage_visit,P110,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,5000,U880,S3184,2026-05-26 04:02:43,homepage_visit,P174,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,5001,U20620,S1127,2026-05-26 18:02:32,homepage_visit,P197,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,5002,U5097,S1833,2026-05-31 13:36:31,homepage_visit,P75,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,5003,U3124,S2444,2026-05-26 12:21:16,homepage_visit,P76,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,5004,U27116,S3471,2026-05-29 23:17:08,homepage_visit,P118,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,5005,U8869,S1719,2026-05-31 04:56:06,homepage_visit,P105,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,5006,U13061,S3216,2026-05-26 18:26:16,homepage_visit,P50,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,5007,U32991,S2648,2026-05-28 22:32:42,homepage_visit,P183,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,5008,U17997,S1638,2026-05-28 19:25:12,homepage_visit,P137,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,5009,U6221,S1437,2026-05-29 13:52:01,homepage_visit,P70,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,5010,U11013,S764,2026-05-29 21:43:48,homepage_visit,P176,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,5011,U5012,S3834,2026-05-29 00:03:49,homepage_visit,P188,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,5012,U9804,S392,2026-05-29 17:11:45,homepage_visit,P71,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,5013,U10543,S1253,2026-05-29 08:46:07,homepage_visit,P75,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,5014,U21901,S3004,2026-05-30 21:14:30,homepage_visit,P198,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,5015,U20477,S964,2026-05-26 05:59:56,homepage_visit,P40,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,5016,U6591,S3489,2026-05-27 07:46:15,homepage_visit,P172,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,5017,U28224,S80,2026-05-29 16:18:00,homepage_visit,P87,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,5018,U26023,S1718,2026-05-30 19:20:12,homepage_visit,P48,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,5019,U12370,S493,2026-05-28 21:22:03,homepage_visit,P10,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,5020,U14600,S272,2026-05-30 18:34:33,homepage_visit,P77,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,5021,U19263,S3986,2026-05-29 19:05:13,homepage_visit,P71,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,5022,U30744,S4000,2026-05-27 05:16:05,homepage_visit,P21,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,5023,U5103,S1590,2026-05-26 04:37:33,homepage_visit,P72,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,5024,U28093,S3240,2026-05-27 00:34:31,homepage_visit,P190,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,5025,U10877,S1118,2026-05-26 07:29:15,homepage_visit,P147,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,5026,U5947,S2915,2026-05-27 11:02:46,homepage_visit,P58,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,5027,U6549,S3740,2026-05-26 10:39:06,homepage_visit,P124,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,5028,U26887,S1986,2026-05-28 03:24:03,homepage_visit,P162,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,5029,U4092,S3755,2026-05-30 07:37:26,homepage_visit,P191,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,5030,U1156,S2766,2026-05-27 14:27:14,homepage_visit,P125,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,5031,U1859,S2865,2026-05-26 14:41:08,homepage_visit,P197,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,5032,U3815,S3708,2026-05-27 01:32:53,homepage_visit,P74,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,5033,U34153,S2559,2026-05-29 15:47:44,homepage_visit,P97,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,5034,U12890,S2661,2026-05-29 11:41:58,homepage_visit,P188,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,5035,U17831,S3459,2026-05-28 08:27:44,homepage_visit,P4,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,5036,U17902,S1774,2026-05-28 12:44:42,homepage_visit,P121,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,5037,U26455,S1100,2026-05-29 02:46:46,homepage_visit,P119,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,5038,U7456,S1119,2026-05-26 14:29:10,homepage_visit,P99,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,5039,U28542,S980,2026-05-30 17:34:00,homepage_visit,P145,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,5040,U1191,S2227,2026-05-30 21:24:36,homepage_visit,P22,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,5041,U25803,S1266,2026-05-31 13:02:27,homepage_visit,P149,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,5042,U19007,S1950,2026-05-27 13:35:33,homepage_visit,P168,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,5043,U2176,S3707,2026-05-31 08:24:34,homepage_visit,P159,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,5044,U28595,S2095,2026-05-27 05:15:19,homepage_visit,P172,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,5045,U4259,S2689,2026-05-28 16:40:52,homepage_visit,P179,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,5046,U22480,S3959,2026-05-31 06:03:10,homepage_visit,P28,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,5047,U13831,S3300,2026-05-31 06:34:53,homepage_visit,P150,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,5048,U4239,S365,2026-05-27 19:57:43,homepage_visit,P1,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,5049,U12117,S3153,2026-05-29 19:39:39,homepage_visit,P132,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,5050,U17831,S3459,2026-05-31 06:17:26,homepage_visit,P155,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,5051,U27664,S2343,2026-05-30 20:32:32,homepage_visit,P129,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,5052,U7326,S3671,2026-05-26 06:57:09,homepage_visit,P91,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,5053,U22625,S1424,2026-05-30 11:26:25,homepage_visit,P90,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,5054,U8027,S1366,2026-05-29 15:07:24,homepage_visit,P180,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,5055,U4791,S1631,2026-05-26 01:33:33,homepage_visit,P167,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,5056,U23564,S1858,2026-05-30 09:43:56,homepage_visit,P93,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,5057,U8028,S659,2026-05-30 21:56:34,homepage_visit,P70,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,5058,U18185,S3627,2026-05-30 10:55:10,homepage_visit,P140,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,5059,U18007,S1180,2026-05-26 10:21:57,homepage_visit,P16,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,5060,U14793,S1152,2026-05-27 02:34:14,homepage_visit,P142,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,5061,U15607,S2647,2026-05-31 15:21:48,homepage_visit,P176,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,5062,U29655,S2127,2026-05-26 15:30:50,homepage_visit,P136,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,5063,U34459,S408,2026-05-31 18:39:12,homepage_visit,P51,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,5064,U33464,S1458,2026-05-29 03:57:11,homepage_visit,P106,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,5065,U29091,S4012,2026-05-29 07:05:15,homepage_visit,P133,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,5066,U31844,S834,2026-05-27 15:07:51,homepage_visit,P194,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,5067,U34704,S2903,2026-05-29 08:46:13,homepage_visit,P104,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,5068,U16562,S137,2026-05-31 11:27:32,homepage_visit,P137,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,5069,U28846,S1257,2026-05-27 00:31:47,homepage_visit,P37,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,5070,U658,S3932,2026-05-30 16:49:14,homepage_visit,P79,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,5071,U17364,S826,2026-05-26 02:27:43,homepage_visit,P40,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,5072,U30869,S3778,2026-05-29 02:11:54,homepage_visit,P33,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,5073,U27311,S3391,2026-05-28 00:21:26,homepage_visit,P115,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,5074,U6695,S3742,2026-05-29 05:42:34,homepage_visit,P175,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,5075,U30645,S3261,2026-05-31 08:23:02,homepage_visit,P89,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,5076,U322,S2971,2026-05-30 18:34:13,homepage_visit,P141,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,5077,U5012,S3834,2026-05-28 02:29:11,homepage_visit,P65,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,5078,U26873,S2768,2026-05-26 21:54:03,homepage_visit,P186,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,5079,U19986,S1888,2026-05-27 13:38:40,homepage_visit,P9,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,5080,U27664,S1956,2026-05-29 00:26:03,homepage_visit,P4,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,5081,U1355,S2802,2026-05-31 02:49:07,homepage_visit,P128,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,5082,U18698,S2397,2026-05-31 08:32:05,homepage_visit,P39,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,5083,U13451,S2455,2026-05-30 05:32:56,homepage_visit,P129,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,5084,U3692,S3910,2026-05-29 05:31:18,homepage_visit,P163,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,5085,U21019,S3804,2026-05-28 16:17:06,homepage_visit,P48,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,5086,U32190,S1993,2026-05-29 16:40:27,homepage_visit,P103,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,5087,U27884,S1918,2026-05-28 17:48:54,homepage_visit,P94,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,5088,U27659,S2008,2026-05-28 11:23:38,homepage_visit,P16,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,5089,U932,S1351,2026-05-31 00:31:34,homepage_visit,P18,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,5090,U18169,S1812,2026-05-29 18:10:51,homepage_visit,P163,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,5091,U16066,S2760,2026-05-26 03:44:40,homepage_visit,P26,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,5092,U10324,S150,2026-05-31 01:17:11,homepage_visit,P3,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,5093,U17523,S551,2026-05-25 22:44:01,homepage_visit,P66,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,5094,U1216,S2691,2026-05-29 18:30:47,homepage_visit,P30,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,5095,U10077,S2663,2026-05-30 09:53:39,homepage_visit,P27,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,5096,U23986,S1305,2026-05-29 06:29:16,homepage_visit,P132,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,5097,U25658,S78,2026-05-28 14:37:49,homepage_visit,P126,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,5098,U7150,S1184,2026-05-27 05:43:07,homepage_visit,P187,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,5099,U10597,S867,2026-05-29 20:37:01,homepage_visit,P173,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,5100,U2819,S3064,2026-05-26 07:26:08,homepage_visit,P84,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,5101,U21075,S4070,2026-05-31 01:11:20,homepage_visit,P38,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,5102,U33083,S675,2026-05-27 17:23:07,homepage_visit,P1,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,5103,U25112,S962,2026-05-31 14:33:25,homepage_visit,P169,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,5104,U20687,S454,2026-05-31 16:02:37,homepage_visit,P66,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,5105,U19547,S41,2026-05-30 05:27:03,homepage_visit,P57,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,5106,U13368,S2002,2026-05-31 18:19:37,homepage_visit,P22,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,5107,U2939,S2428,2026-05-25 23:47:50,homepage_visit,P28,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,5108,U28337,S1766,2026-05-31 01:27:57,homepage_visit,P196,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,5109,U34373,S1517,2026-05-28 16:28:33,homepage_visit,P75,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,5110,U34181,S639,2026-05-26 23:19:19,homepage_visit,P10,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,5111,U25118,S567,2026-05-30 22:45:17,homepage_visit,P45,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,5112,U32838,S2932,2026-05-27 00:35:33,homepage_visit,P199,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,5113,U26325,S1045,2026-05-31 11:29:39,homepage_visit,P154,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,5114,U12279,S3750,2026-05-29 04:50:25,homepage_visit,P99,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,5115,U31636,S2220,2026-05-26 16:24:23,homepage_visit,P97,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,5116,U23483,S2605,2026-05-31 02:40:10,homepage_visit,P83,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,5117,U25089,S52,2026-05-27 09:16:15,homepage_visit,P99,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,5118,U3494,S166,2026-05-26 01:41:12,homepage_visit,P38,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,5119,U22779,S563,2026-05-30 23:08:54,homepage_visit,P178,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,5120,U30505,S3131,2026-05-28 22:18:24,homepage_visit,P156,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,5121,U29642,S1940,2026-05-29 13:09:55,homepage_visit,P121,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,5122,U4228,S257,2026-05-31 14:10:23,homepage_visit,P134,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,5123,U33059,S991,2026-05-31 11:08:54,homepage_visit,P174,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,5124,U34845,S701,2026-05-29 10:30:22,homepage_visit,P166,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,5125,U30851,S1996,2026-05-26 18:45:57,homepage_visit,P107,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,5126,U26725,S1003,2026-05-27 06:53:52,homepage_visit,P27,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,5127,U11640,S3327,2026-05-30 05:02:03,homepage_visit,P33,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,5128,U4979,S1336,2026-05-30 08:53:53,homepage_visit,P197,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,5129,U9726,S3156,2026-05-29 16:44:12,homepage_visit,P132,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,5130,U11010,S3590,2026-05-30 13:16:55,homepage_visit,P39,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,5131,U25938,S68,2026-05-26 01:48:25,homepage_visit,P161,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,5132,U27149,S4011,2026-05-29 13:27:04,homepage_visit,P55,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,5133,U2414,S1906,2026-05-27 22:50:49,homepage_visit,P186,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,5134,U2056,S1385,2026-05-31 11:23:15,homepage_visit,P97,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,5135,U21060,S486,2026-05-27 12:39:55,homepage_visit,P139,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,5136,U10968,S117,2026-05-31 00:13:14,homepage_visit,P43,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,5137,U18073,S2292,2026-05-30 13:54:51,homepage_visit,P62,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,5138,U24856,S860,2026-05-30 14:50:24,homepage_visit,P199,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,5139,U19155,S23,2026-05-29 04:35:01,homepage_visit,P95,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,5140,U29515,S3039,2026-05-26 15:40:18,homepage_visit,P9,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,5141,U32398,S3015,2026-05-30 00:55:47,homepage_visit,P153,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,5142,U22328,S487,2026-05-26 17:49:28,homepage_visit,P136,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,5143,U26849,S2065,2026-05-30 05:18:32,homepage_visit,P70,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,5144,U10616,S4027,2026-05-27 19:43:24,homepage_visit,P13,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,5145,U32327,S866,2026-05-29 09:50:25,homepage_visit,P165,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,5146,U15545,S3271,2026-05-27 06:50:45,homepage_visit,P162,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,5147,U19773,S3132,2026-05-28 19:06:11,homepage_visit,P107,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,5148,U3622,S2264,2026-05-27 21:51:13,homepage_visit,P124,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,5149,U4289,S3587,2026-05-28 03:17:15,homepage_visit,P184,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,5150,U11642,S3426,2026-05-28 20:52:07,homepage_visit,P64,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,5151,U10822,S1784,2026-05-28 05:39:57,homepage_visit,P37,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,5152,U6127,S2132,2026-05-25 21:40:31,homepage_visit,P155,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,5153,U34991,S1926,2026-05-30 18:47:42,homepage_visit,P170,A
