run_id,batch_id,user_id,sign_up_date,gender,age_group,country,city,acquisition_channel,customer_segment
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U1659,2024-11-29,Male,35-44,India,Kolkata,Google Ads,Premium
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U1660,2025-01-03,Female,45+,India,Hyderabad,Instagram,Occasional
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U1661,2026-05-22,Female,35-44,India,Mumbai,Facebook,Regular
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U1662,2026-04-26,Female,18-24,India,Noida,Direct,Regular
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U1663,2024-12-17,Prefer not to disclose,45+,India,Bangalore,Instagram,Occasional
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U1664,2025-10-18,Female,25-34,India,Lucknow,Google Ads,Premium
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U1665,2026-01-23,Female,45+,India,Chennai,Organic,Occasional
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U1666,2024-06-11,Male,18-24,India,Chennai,Instagram,Occasional
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U1667,2024-11-27,Male,25-34,India,Hyderabad,Direct,Regular
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U1668,2026-04-14,Prefer not to disclose,45+,India,Pune,Google Ads,Regular
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U1669,2025-12-08,Prefer not to disclose,35-44,India,Chennai,Email,Regular
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U1670,2025-06-07,Male,18-24,India,Hyderabad,Facebook,Occasional
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U1671,2025-07-22,Prefer not to disclose,18-24,India,Hyderabad,Facebook,Premium
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U1672,2025-12-13,Prefer not to disclose,18-24,India,Mumbai,Facebook,Premium
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U1673,2026-03-19,Prefer not to disclose,18-24,India,Noida,Facebook,Premium
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U1674,2024-06-11,Female,45+,India,Hyderabad,Instagram,Regular
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U1675,2024-10-08,Female,45+,India,Jaipur,Organic,Premium
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U1676,2025-01-10,Male,18-24,India,Jaipur,Direct,Regular
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U1677,2025-10-14,Prefer not to disclose,18-24,India,Delhi,Instagram,Premium
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U1678,2025-07-15,Prefer not to disclose,45+,India,Lucknow,Email,Regular
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U1679,2025-06-28,Female,35-44,India,Kolkata,Direct,Regular
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U1680,2025-01-12,Female,18-24,India,Delhi,Organic,Regular
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U1681,2025-03-26,Prefer not to disclose,35-44,India,Lucknow,Email,Premium
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U1682,2025-02-02,Prefer not to disclose,25-34,India,Chennai,Instagram,Premium
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U1683,2024-11-09,Female,35-44,India,Delhi,Google Ads,Occasional
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U1684,2024-11-09,Female,25-34,India,Lucknow,Direct,Premium
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U1685,2025-11-04,Male,18-24,India,Mumbai,Instagram,Premium
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U1686,2024-11-24,Female,45+,India,Kolkata,Email,Premium
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U1687,2025-10-24,Prefer not to disclose,25-34,India,Hyderabad,Facebook,Premium
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U1688,2026-03-18,Prefer not to disclose,25-34,India,Jaipur,Direct,Regular
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U1689,2024-07-24,Prefer not to disclose,18-24,India,Noida,Organic,Premium
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U1690,2025-07-13,Male,35-44,India,Hyderabad,Google Ads,Occasional
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U1691,2024-06-17,Prefer not to disclose,25-34,India,Chennai,Direct,Occasional
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U1692,2025-02-16,Male,35-44,India,Hyderabad,Direct,Occasional
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U1693,2026-03-28,Male,35-44,India,Hyderabad,Google Ads,Regular
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U1694,2025-02-03,Prefer not to disclose,35-44,India,Chennai,Email,Premium
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U1695,2024-11-15,Prefer not to disclose,35-44,India,Kolkata,Instagram,Regular
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U1696,2026-02-18,Prefer not to disclose,35-44,India,Chennai,Instagram,Premium
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U1697,2024-09-07,Male,45+,India,Chennai,Email,Occasional
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U1698,2025-06-14,Prefer not to disclose,45+,India,Mumbai,Instagram,Regular
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U1699,2026-03-01,Female,25-34,India,Mumbai,Email,Premium
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U1700,2026-01-05,Prefer not to disclose,45+,India,Jaipur,Direct,Premium
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U1701,2025-02-27,Female,35-44,India,Lucknow,Google Ads,Occasional
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U1702,2025-07-03,Female,45+,India,Kolkata,Facebook,Premium
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U1703,2025-06-09,Prefer not to disclose,45+,India,Kolkata,Direct,Regular
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U1704,2025-05-20,Female,18-24,India,Jaipur,Instagram,Regular
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U1705,2026-04-01,Female,18-24,India,Pune,Google Ads,Regular
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U1706,2025-01-25,Prefer not to disclose,25-34,India,Delhi,Organic,Occasional
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U1707,2024-10-26,Male,18-24,India,Bangalore,Organic,Regular
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U1708,2026-02-27,Female,25-34,India,Kolkata,Facebook,Premium
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U1709,2025-06-25,Prefer not to disclose,35-44,India,Delhi,Organic,Premium
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U1710,2026-05-06,Female,25-34,India,Hyderabad,Direct,Occasional
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U1711,2026-04-20,Female,45+,India,Chennai,Google Ads,Regular
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U1712,2026-03-17,Female,18-24,India,Lucknow,Google Ads,Occasional
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U1713,2024-06-23,Female,18-24,India,Jaipur,Facebook,Premium
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U1714,2025-02-18,Prefer not to disclose,18-24,India,Bangalore,Instagram,Premium
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U1715,2025-12-11,Female,25-34,India,Jaipur,Direct,Occasional
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U1716,2025-09-24,Male,45+,India,Hyderabad,Direct,Regular
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U1717,2026-04-30,Prefer not to disclose,45+,India,Delhi,Direct,Premium
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U1718,2026-03-21,Prefer not to disclose,18-24,India,Delhi,Facebook,Premium
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U1719,2026-04-04,Prefer not to disclose,35-44,India,Pune,Google Ads,Premium
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U1720,2025-02-22,Female,45+,India,Mumbai,Google Ads,Regular
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U1721,2025-10-02,Male,35-44,India,Lucknow,Email,Occasional
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U1722,2025-03-11,Male,18-24,India,Kolkata,Google Ads,Regular
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U1723,2025-01-04,Male,45+,India,Lucknow,Email,Occasional
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U1724,2026-04-06,Prefer not to disclose,45+,India,Chennai,Email,Premium
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U1725,2024-06-29,Male,45+,India,Lucknow,Instagram,Regular
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U1726,2024-07-04,Prefer not to disclose,25-34,India,Delhi,Email,Premium
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U1727,2025-02-21,Male,18-24,India,Mumbai,Instagram,Regular
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U1728,2025-11-12,Prefer not to disclose,35-44,India,Hyderabad,Organic,Regular
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U1729,2025-03-29,Prefer not to disclose,18-24,India,Hyderabad,Organic,Premium
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U1730,2024-08-05,Prefer not to disclose,35-44,India,Lucknow,Email,Occasional
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U1731,2025-11-15,Prefer not to disclose,18-24,India,Chennai,Direct,Occasional
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U1732,2024-10-07,Male,45+,India,Delhi,Google Ads,Regular
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U1733,2025-11-29,Male,35-44,India,Hyderabad,Facebook,Premium
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U1734,2025-09-28,Male,25-34,India,Noida,Direct,Regular
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U1735,2024-06-20,Prefer not to disclose,25-34,India,Noida,Organic,Regular
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U1736,2025-07-17,Male,18-24,India,Lucknow,Facebook,Occasional
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U1737,2025-12-06,Female,35-44,India,Pune,Direct,Regular
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U1738,2025-04-17,Male,45+,India,Jaipur,Email,Premium
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U1739,2025-10-22,Female,25-34,India,Pune,Facebook,Regular
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U1740,2026-02-01,Male,45+,India,Jaipur,Instagram,Occasional
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U1741,2026-03-18,Female,35-44,India,Bangalore,Google Ads,Regular
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U1742,2026-02-02,Prefer not to disclose,18-24,India,Jaipur,Email,Premium
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U1743,2024-09-01,Prefer not to disclose,35-44,India,Pune,Facebook,Occasional
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U1744,2025-08-30,Female,45+,India,Hyderabad,Instagram,Occasional
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U1745,2025-08-19,Female,25-34,India,Chennai,Email,Occasional
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U1746,2026-05-08,Male,45+,India,Noida,Facebook,Premium
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U1747,2026-04-21,Female,35-44,India,Pune,Instagram,Premium
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U1748,2025-02-17,Male,35-44,India,Mumbai,Google Ads,Regular
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U1749,2024-12-16,Male,25-34,India,Lucknow,Email,Occasional
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U1750,2024-12-02,Male,25-34,India,Delhi,Organic,Premium
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U1751,2026-01-31,Male,35-44,India,Bangalore,Organic,Occasional
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U1752,2026-05-06,Male,35-44,India,Delhi,Facebook,Premium
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U1753,2025-04-28,Prefer not to disclose,35-44,India,Pune,Facebook,Regular
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U1754,2024-08-02,Male,35-44,India,Kolkata,Facebook,Regular
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U1755,2024-12-11,Prefer not to disclose,18-24,India,Pune,Direct,Regular
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U1756,2026-04-06,Female,45+,India,Hyderabad,Facebook,Premium
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U1757,2025-10-19,Female,45+,India,Lucknow,Instagram,Occasional
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U1758,2025-02-09,Female,45+,India,Delhi,Organic,Regular
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U1759,2025-11-27,Female,35-44,India,Chennai,Direct,Regular
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U1760,2025-11-28,Prefer not to disclose,18-24,India,Mumbai,Facebook,Regular
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U1761,2024-12-07,Female,18-24,India,Pune,Email,Occasional
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U1762,2025-04-15,Female,35-44,India,Chennai,Google Ads,Regular
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U1763,2026-05-13,Female,25-34,India,Chennai,Organic,Premium
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U1764,2026-03-19,Male,35-44,India,Pune,Facebook,Premium
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U1765,2024-12-25,Male,25-34,India,Hyderabad,Email,Regular
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U1766,2025-11-11,Female,25-34,India,Pune,Google Ads,Premium
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U1767,2025-07-30,Female,25-34,India,Hyderabad,Google Ads,Premium
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U1768,2025-02-28,Prefer not to disclose,18-24,India,Delhi,Instagram,Regular
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U1769,2025-04-08,Male,25-34,India,Delhi,Google Ads,Regular
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U1770,2024-10-18,Prefer not to disclose,18-24,India,Bangalore,Organic,Occasional
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U1771,2025-07-30,Prefer not to disclose,35-44,India,Chennai,Organic,Premium
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U1772,2025-01-11,Male,45+,India,Mumbai,Google Ads,Premium
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U1773,2025-10-21,Female,18-24,India,Chennai,Email,Premium
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U1774,2025-10-29,Male,45+,India,Kolkata,Google Ads,Regular
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U1775,2024-11-12,Male,45+,India,Hyderabad,Email,Regular
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U1776,2026-05-03,Female,25-34,India,Noida,Instagram,Premium
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U1777,2024-06-26,Male,35-44,India,Lucknow,Instagram,Regular
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U1778,2025-04-20,Prefer not to disclose,45+,India,Chennai,Email,Occasional
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U1779,2024-07-12,Male,35-44,India,Chennai,Google Ads,Regular
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U1780,2024-12-25,Prefer not to disclose,25-34,India,Pune,Direct,Regular
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U1781,2025-11-03,Female,45+,India,Jaipur,Email,Regular
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U1782,2026-02-03,Male,18-24,India,Bangalore,Instagram,Regular
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U1783,2025-08-09,Female,35-44,India,Noida,Instagram,Premium
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U1784,2025-04-09,Prefer not to disclose,45+,India,Jaipur,Google Ads,Regular
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U1785,2025-09-18,Male,35-44,India,Bangalore,Organic,Premium
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U1786,2025-01-28,Prefer not to disclose,45+,India,Delhi,Facebook,Regular
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U1787,2025-01-21,Prefer not to disclose,25-34,India,Mumbai,Direct,Occasional
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U1788,2025-05-18,Female,25-34,India,Mumbai,Email,Occasional
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U1789,2026-04-06,Female,35-44,India,Noida,Instagram,Premium
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U1790,2025-05-14,Prefer not to disclose,25-34,India,Lucknow,Organic,Regular
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U1791,2024-09-01,Female,18-24,India,Mumbai,Direct,Premium
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U1792,2025-06-26,Prefer not to disclose,45+,India,Lucknow,Organic,Regular
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U1793,2024-08-29,Male,45+,India,Noida,Google Ads,Occasional
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U1794,2025-03-19,Prefer not to disclose,35-44,India,Bangalore,Google Ads,Regular
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U1795,2026-02-20,Male,18-24,India,Mumbai,Direct,Regular
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U1796,2026-02-04,Male,25-34,India,Jaipur,Facebook,Occasional
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U1797,2025-11-26,Female,18-24,India,Lucknow,Google Ads,Occasional
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U1798,2025-08-30,Male,25-34,India,Jaipur,Facebook,Regular
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U1799,2026-02-04,Male,25-34,India,Hyderabad,Instagram,Occasional
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U1800,2025-10-06,Male,18-24,India,Chennai,Organic,Occasional
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U1801,2025-11-01,Female,45+,India,Bangalore,Facebook,Regular
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U1802,2024-08-17,Male,35-44,India,Jaipur,Instagram,Regular
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U1803,2025-04-07,Female,25-34,India,Kolkata,Facebook,Occasional
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U1804,2025-07-08,Prefer not to disclose,18-24,India,Delhi,Instagram,Premium
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U1805,2025-11-29,Prefer not to disclose,18-24,India,Noida,Direct,Occasional
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U1806,2025-12-27,Female,18-24,India,Delhi,Email,Premium
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U1807,2026-03-09,Female,35-44,India,Mumbai,Google Ads,Regular
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U1808,2025-12-10,Male,18-24,India,Hyderabad,Facebook,Premium
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U1809,2026-05-06,Female,25-34,India,Jaipur,Facebook,Occasional
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U1810,2025-10-25,Female,18-24,India,Noida,Google Ads,Premium
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U1811,2025-04-08,Female,18-24,India,Mumbai,Instagram,Occasional
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U1812,2025-02-22,Female,45+,India,Delhi,Google Ads,Regular
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U1813,2025-12-17,Female,18-24,India,Delhi,Email,Regular
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U1814,2025-01-21,Female,35-44,India,Kolkata,Facebook,Premium
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U1815,2025-04-03,Male,18-24,India,Hyderabad,Direct,Premium
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U1816,2024-07-12,Male,18-24,India,Kolkata,Instagram,Premium
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U1817,2026-01-28,Male,35-44,India,Pune,Direct,Occasional
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U1818,2025-12-13,Male,25-34,India,Lucknow,Organic,Occasional
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U1819,2024-10-17,Male,35-44,India,Delhi,Facebook,Premium
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U1820,2026-02-23,Female,35-44,India,Lucknow,Email,Occasional
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U1821,2024-09-07,Prefer not to disclose,45+,India,Noida,Facebook,Occasional
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U1822,2024-09-22,Female,45+,India,Delhi,Google Ads,Occasional
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U1823,2026-01-09,Prefer not to disclose,25-34,India,Bangalore,Facebook,Premium
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U1824,2026-04-07,Male,35-44,India,Lucknow,Google Ads,Premium
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U1825,2025-08-06,Male,35-44,India,Kolkata,Email,Regular
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U1826,2024-11-05,Female,35-44,India,Pune,Google Ads,Regular
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U1827,2025-12-17,Prefer not to disclose,25-34,India,Mumbai,Google Ads,Occasional
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U1828,2025-04-29,Prefer not to disclose,25-34,India,Jaipur,Direct,Occasional
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U1829,2025-01-11,Prefer not to disclose,18-24,India,Pune,Google Ads,Premium
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U1830,2025-06-12,Female,45+,India,Jaipur,Facebook,Premium
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U1831,2026-05-07,Male,35-44,India,Chennai,Email,Occasional
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U1832,2025-10-26,Prefer not to disclose,25-34,India,Delhi,Direct,Occasional
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U1833,2025-06-27,Female,25-34,India,Bangalore,Organic,Regular
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U1834,2024-11-02,Prefer not to disclose,25-34,India,Delhi,Email,Regular
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U1835,2025-08-19,Female,25-34,India,Pune,Google Ads,Premium
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U1836,2024-10-16,Prefer not to disclose,25-34,India,Delhi,Instagram,Premium
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U1837,2026-01-21,Male,25-34,India,Delhi,Email,Premium
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U1838,2025-07-26,Female,25-34,India,Jaipur,Direct,Occasional
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U1839,2025-04-24,Male,25-34,India,Mumbai,Facebook,Regular
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U1840,2024-10-28,Prefer not to disclose,18-24,India,Noida,Instagram,Regular
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U1841,2024-10-28,Male,25-34,India,Mumbai,Instagram,Regular
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U1842,2024-11-27,Prefer not to disclose,18-24,India,Mumbai,Google Ads,Occasional
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U1843,2024-11-25,Male,25-34,India,Jaipur,Email,Occasional
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U1844,2025-10-23,Prefer not to disclose,45+,India,Jaipur,Organic,Occasional
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U1845,2024-10-25,Female,45+,India,Mumbai,Facebook,Occasional
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U1846,2025-11-13,Female,35-44,India,Delhi,Facebook,Occasional
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U1847,2024-10-04,Male,25-34,India,Mumbai,Instagram,Regular
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U1848,2024-06-07,Female,25-34,India,Jaipur,Facebook,Premium
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U1849,2025-09-12,Male,18-24,India,Delhi,Email,Premium
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U1850,2026-02-16,Female,18-24,India,Jaipur,Facebook,Occasional
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U1851,2024-11-15,Male,35-44,India,Hyderabad,Direct,Occasional
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U1852,2025-04-12,Male,18-24,India,Hyderabad,Organic,Regular
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U1853,2024-09-17,Female,45+,India,Kolkata,Facebook,Occasional
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U1854,2025-06-06,Prefer not to disclose,45+,India,Delhi,Direct,Regular
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U1855,2024-07-20,Prefer not to disclose,35-44,India,Mumbai,Facebook,Regular
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U1856,2024-07-11,Male,45+,India,Jaipur,Google Ads,Regular
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U1857,2025-07-19,Male,18-24,India,Pune,Facebook,Premium
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U1858,2024-10-24,Male,25-34,India,Hyderabad,Email,Premium
