run_id,batch_id,order_id,user_id,product_id,order_date,quantity,unit_price,discount,shipping_cost,tax_amount,gross_revenue,net_revenue,payment_method,order_status
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O49412,U8658,P98,2026-05-28 06:02:54,1,3365.14,266.02,144.89,557.84,3365.14,3099.12,Credit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O49413,U8420,P10,2026-05-28 22:49:38,2,6983.65,1816.67,151.18,2187.11,13967.3,12150.63,Debit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O49414,U28255,P137,2026-05-28 01:25:42,1,4729.65,136.74,56.35,826.72,4729.65,4592.91,Wallet,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O49415,U27189,P130,2026-05-28 06:44:22,2,11039.76,245.31,197.36,3930.16,22079.52,21834.21,UPI,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O49416,U1796,P188,2026-05-29 04:15:13,2,3237.34,44.97,172.05,1157.35,6474.68,6429.71,Wallet,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O49417,U28026,P44,2026-05-30 14:29:17,1,1679.28,232.92,193.48,260.34,1679.28,1446.36,Wallet,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O49418,U25666,P60,2026-05-27 00:51:55,3,3458.47,1349.2,97.92,1624.72,10375.41,9026.21,UPI,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O49419,U33367,P132,2026-05-28 18:22:52,1,5087.03,469.37,116.29,831.18,5087.03,4617.66,UPI,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O49420,U34108,P176,2026-05-29 19:15:20,3,3628.75,1488.9,178.18,1691.52,10886.25,9397.35,Debit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O49421,U23752,P103,2026-05-28 19:37:06,3,5314.76,2169.74,153.54,2479.42,15944.28,13774.54,UPI,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O49422,U24472,P40,2026-05-28 11:50:19,2,4177.53,1098.55,104.03,1306.17,8355.06,7256.509999999999,Wallet,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O49423,U1355,P110,2026-05-26 05:08:38,1,1984.17,58.1,86.36,346.69,1984.17,1926.0700000000002,UPI,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O49424,U3712,P140,2026-05-29 18:38:41,2,3133.21,539.59,132.15,1030.83,6266.42,5726.83,Wallet,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O49425,U26814,P98,2026-05-26 10:14:08,3,3365.14,1034.38,66.34,1630.99,10095.42,9061.04,Credit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O49426,U24823,P94,2026-05-30 21:20:55,1,4145.07,335.05,92.54,685.8,4145.07,3810.0199999999995,UPI,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O49427,U34034,P35,2026-05-29 12:02:44,4,3801.69,1364.04,79.05,2491.69,15206.76,13842.720000000001,Debit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O49428,U11459,P24,2026-05-29 12:59:24,3,4886.78,971.45,87.38,2464.0,14660.34,13688.89,Credit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O49429,U3540,P68,2026-05-31 18:01:26,1,10947.39,1349.36,60.69,1727.65,10947.39,9598.029999999999,Debit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O49430,U22999,P116,2026-05-26 20:52:35,4,4661.13,129.59,76.58,3332.69,18644.52,18514.93,Credit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O49431,U22078,P102,2026-05-28 18:39:23,3,3001.78,437.43,58.0,1542.22,9005.34,8567.91,Wallet,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O49432,U26525,P185,2026-05-31 07:27:17,4,8108.47,2515.25,102.98,5385.35,32433.88,29918.63,Debit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O49433,U34180,P163,2026-05-26 23:10:45,3,2156.08,211.09,125.66,1126.29,6468.24,6257.15,UPI,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O49434,U31937,P119,2026-05-28 03:56:18,2,10133.79,1854.58,95.67,3314.34,20267.58,18413.0,Wallet,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O49435,U8551,P175,2026-05-25 23:14:01,1,10082.38,1446.27,115.33,1554.5,10082.38,8636.109999999999,Wallet,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O49436,U21371,P89,2026-05-26 10:36:17,1,7149.14,611.86,70.35,1176.71,7149.14,6537.280000000001,UPI,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O49437,U31378,P167,2026-05-27 20:37:15,2,6729.0,1021.65,56.86,2238.54,13458.0,12436.35,Credit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O49438,U13032,P174,2026-05-27 07:52:27,3,3233.65,185.9,137.26,1712.71,9700.95,9515.050000000001,UPI,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O49439,U23050,P112,2026-05-30 14:08:46,2,4659.89,469.91,172.26,1592.98,9319.78,8849.87,UPI,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O49440,U5475,P54,2026-05-31 19:16:57,2,5968.84,96.25,78.6,2131.46,11937.68,11841.43,Debit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O49441,U23050,P168,2026-05-28 01:25:42,2,4263.52,163.97,131.65,1505.35,8527.04,8363.070000000002,Credit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O49442,U22376,P12,2026-05-29 03:09:13,3,7089.88,843.53,142.05,3676.7,21269.64,20426.11,Debit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O49443,U20057,P161,2026-05-26 05:11:54,1,5474.81,447.65,195.14,904.89,5474.81,5027.160000000001,Debit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O49444,U28825,P5,2026-05-29 08:35:12,2,5785.73,875.79,143.47,1925.22,11571.46,10695.669999999998,Debit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O49445,U22679,P70,2026-05-27 03:46:28,3,2246.89,1.95,117.76,1212.97,6740.67,6738.72,Wallet,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O49446,U22596,P38,2026-05-27 16:35:03,3,7075.19,1397.48,73.4,3569.06,21225.57,19828.09,Wallet,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O49447,U12276,P52,2026-05-30 23:30:17,2,4538.36,1093.6,193.25,1436.96,9076.72,7983.119999999999,Wallet,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O49448,U16747,P41,2026-05-27 10:48:26,1,7272.45,194.3,70.22,1274.07,7272.45,7078.15,Debit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O49449,U23021,P5,2026-05-31 04:03:23,2,5785.73,692.72,80.17,1958.17,11571.46,10878.74,Credit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O49450,U28950,P190,2026-05-30 13:28:20,2,10065.15,1749.24,97.58,3308.59,20130.3,18381.059999999998,Wallet,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O49451,U27152,P200,2026-05-30 16:10:54,4,9143.2,81.67,139.17,6568.4,36572.8,36491.130000000005,Wallet,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O49452,U13382,P189,2026-05-29 12:09:48,3,7353.02,1129.35,173.09,3767.35,22059.06,20929.710000000003,Debit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O49453,U21071,P52,2026-05-27 00:32:21,2,4538.36,943.66,165.53,1463.95,9076.72,8133.0599999999995,UPI,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O49454,U26041,P176,2026-05-26 03:35:40,2,3628.75,1006.36,136.17,1125.21,7257.5,6251.14,Wallet,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O49455,U13604,P22,2026-05-27 20:06:09,3,6284.85,1689.31,64.94,3089.74,18854.550000000003,17165.24,Wallet,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O49456,U33136,P93,2026-05-27 02:19:31,2,5224.43,134.87,106.61,1856.52,10448.86,10313.99,Debit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O49457,U9644,P29,2026-05-29 17:12:10,1,7432.15,521.2,145.61,1243.97,7432.15,6910.95,UPI,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O49458,U15482,P100,2026-05-28 00:26:54,4,7089.35,1557.24,57.96,4824.03,28357.4,26800.16,UPI,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O49459,U31856,P161,2026-05-26 05:42:15,1,5474.81,385.66,164.16,916.05,5474.81,5089.150000000001,UPI,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O49460,U8963,P120,2026-05-26 01:15:42,4,8125.66,4454.97,157.66,5048.58,32502.64,28047.67,Wallet,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O49461,U20431,P41,2026-05-28 04:14:35,1,7272.45,670.26,62.09,1188.39,7272.45,6602.19,Credit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O49462,U33003,P158,2026-05-31 03:32:30,4,6839.61,241.34,148.69,4881.08,27358.44,27117.1,Wallet,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O49463,U10646,P174,2026-05-30 17:36:30,2,3233.65,529.21,87.79,1068.86,6467.3,5938.09,UPI,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O49464,U25211,P116,2026-05-28 14:39:50,4,4661.13,288.33,161.07,3304.11,18644.52,18356.19,Credit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O49465,U10857,P80,2026-05-28 15:56:30,4,7227.02,817.06,182.87,5056.38,28908.08,28091.02,Debit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O49466,U7795,P25,2026-05-28 13:51:59,2,4602.38,137.39,106.53,1632.13,9204.76,9067.37,Credit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O49467,U23217,P43,2026-05-28 17:13:09,1,9948.84,1126.65,101.95,1587.99,9948.84,8822.19,Debit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O49468,U17178,P118,2026-05-30 03:55:01,3,5463.26,296.12,73.09,2896.86,16389.78,16093.659999999998,Debit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O49469,U18716,P76,2026-05-30 14:56:39,2,3664.46,567.09,106.71,1217.13,7328.92,6761.83,Debit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O49470,U34924,P111,2026-05-29 11:16:08,2,9541.24,2687.83,88.41,2951.04,19082.48,16394.65,Credit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O49471,U9899,P76,2026-05-27 14:14:27,2,3664.46,1062.91,115.42,1127.88,7328.92,6266.01,Credit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O49472,U32838,P55,2026-05-27 16:36:47,3,10434.9,4474.57,86.19,4829.42,31304.699999999997,26830.129999999997,Debit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O49473,U29757,P80,2026-05-30 05:50:16,3,7227.02,3159.47,169.23,3333.89,21681.06,18521.59,UPI,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O49474,U5404,P200,2026-05-28 05:32:09,1,9143.2,135.09,173.06,1621.46,9143.2,9008.11,Wallet,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O49475,U4210,P176,2026-05-28 22:06:12,4,3628.75,2075.66,173.61,2239.08,14515.0,12439.34,UPI,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O49476,U12421,P32,2026-05-29 07:38:30,3,3711.51,224.83,154.03,1963.75,11134.53,10909.7,Wallet,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O49477,U16357,P137,2026-05-26 08:14:26,1,4729.65,406.25,163.38,778.21,4729.65,4323.4,UPI,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O49478,U3179,P135,2026-05-30 16:57:50,1,7738.35,614.14,92.73,1282.36,7738.35,7124.21,UPI,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O49479,U32067,P16,2026-05-29 20:14:52,3,4498.86,1812.04,184.24,2103.22,13496.579999999998,11684.539999999997,Wallet,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O49480,U20700,P101,2026-05-29 00:31:32,4,2760.68,1076.33,95.24,1793.95,11042.72,9966.39,UPI,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O49481,U31097,P23,2026-05-31 09:54:05,4,2281.71,928.49,58.99,1475.7,9126.84,8198.35,Debit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O49482,U14629,P73,2026-05-26 17:52:43,4,10930.99,155.02,71.87,7842.41,43723.96,43568.94,Credit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O49483,U19115,P44,2026-05-27 06:18:21,4,1679.28,845.08,160.25,1056.97,6717.12,5872.04,Wallet,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O49484,U22321,P177,2026-05-28 18:29:44,1,5607.98,399.33,71.6,937.56,5607.98,5208.65,Credit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O49485,U14691,P6,2026-05-29 19:23:44,2,7042.99,1218.29,114.0,2316.18,14085.98,12867.689999999999,UPI,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O49486,U18376,P69,2026-05-27 13:58:07,4,5881.18,1983.13,59.17,3877.49,23524.72,21541.59,UPI,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O49487,U13305,P30,2026-05-29 01:15:14,4,10909.65,2179.49,184.34,7462.64,43638.6,41459.11,UPI,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O49488,U21135,P185,2026-05-29 20:42:13,2,8108.47,2147.76,78.85,2532.45,16216.94,14069.18,Credit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O49489,U30310,P126,2026-05-29 12:00:38,3,7171.16,1020.57,158.54,3688.72,21513.48,20492.91,Debit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O49490,U1755,P29,2026-05-26 04:04:10,3,7432.15,2939.79,128.39,3484.2,22296.449999999997,19356.659999999996,Debit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O49491,U1102,P162,2026-05-30 13:36:51,2,5576.16,901.94,186.84,1845.07,11152.32,10250.38,Debit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O49492,U26223,P119,2026-05-28 07:38:04,2,10133.79,617.42,104.54,3537.03,20267.58,19650.160000000003,UPI,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O49493,U23310,P16,2026-05-30 20:48:53,1,4498.86,246.52,128.87,765.42,4498.86,4252.339999999999,UPI,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O49494,U31233,P164,2026-05-27 04:27:00,2,7269.88,166.14,77.78,2587.25,14539.76,14373.62,UPI,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O49495,U7655,P141,2026-05-28 15:18:26,4,6658.31,374.65,86.22,4726.55,26633.24,26258.59,Debit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O49496,U13851,P71,2026-05-27 08:56:57,3,5001.28,403.98,190.53,2627.97,15003.84,14599.86,Wallet,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O49497,U32682,P169,2026-05-27 04:24:07,4,3759.37,557.58,127.58,2606.38,15037.48,14479.9,Credit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O49498,U17375,P70,2026-05-31 00:29:52,3,2246.89,532.44,58.02,1117.48,6740.67,6208.23,Credit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O49499,U2514,P76,2026-05-26 03:16:20,3,3664.46,1403.95,74.07,1726.1,10993.380000000001,9589.43,Debit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O49500,U12678,P199,2026-05-28 14:26:18,3,10122.76,3093.03,117.33,4909.54,30368.28,27275.25,Credit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O49501,U31451,P33,2026-05-27 10:39:41,3,7861.44,2827.28,90.58,3736.27,23584.32,20757.04,UPI,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O49502,U32170,P82,2026-05-29 20:04:10,3,1796.79,608.5,138.71,860.74,5390.37,4781.87,Credit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O49503,U22748,P188,2026-05-26 14:28:30,3,3237.34,895.72,188.28,1586.93,9712.02,8816.300000000001,Debit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O49504,U10543,P13,2026-05-27 06:13:43,1,6805.73,618.41,181.72,1113.72,6805.73,6187.32,Wallet,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O49505,U29025,P199,2026-05-29 16:04:35,3,10122.76,2995.63,88.54,4927.08,30368.28,27372.649999999998,Credit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O49506,U5714,P47,2026-05-29 00:55:46,1,4728.62,638.42,195.72,736.24,4728.62,4090.2,Wallet,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O49507,U24633,P82,2026-05-30 08:57:09,2,1796.79,175.2,199.95,615.31,3593.58,3418.38,Debit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O49508,U30305,P31,2026-05-27 03:06:04,3,4234.09,1768.07,183.95,1968.16,12702.27,10934.2,UPI,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O49509,U32982,P106,2026-05-29 06:00:03,4,5172.75,28.19,154.72,3719.31,20691.0,20662.81,Debit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O49510,U11694,P83,2026-05-30 01:51:46,1,5070.2,652.95,131.19,795.1,5070.2,4417.25,Debit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O49511,U6303,P8,2026-05-31 08:04:40,3,7997.84,1938.86,54.94,3969.84,23993.52,22054.66,Debit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O49512,U31389,P162,2026-05-31 16:48:59,3,5576.16,1516.59,134.2,2738.14,16728.48,15211.89,UPI,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O49513,U16746,P59,2026-05-31 07:37:30,4,4892.96,1169.44,154.93,3312.43,19571.84,18402.4,Debit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O49514,U8328,P117,2026-05-31 09:11:27,1,3717.32,43.9,139.15,661.22,3717.32,3673.42,Credit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O49515,U4691,P103,2026-05-26 01:35:53,4,5314.76,2122.94,143.03,3444.5,21259.04,19136.100000000002,Credit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O49516,U10268,P19,2026-05-31 06:23:40,4,10873.73,5372.6,84.77,6862.02,43494.92,38122.32,UPI,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O49517,U1183,P155,2026-05-27 17:33:12,4,8707.69,544.4,117.19,6171.54,34830.76,34286.36,UPI,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O49518,U30439,P73,2026-05-30 20:32:46,1,10930.99,779.11,136.98,1827.34,10930.99,10151.88,Debit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O49519,U10770,P126,2026-05-31 20:40:42,1,7171.16,670.18,109.98,1170.18,7171.16,6500.98,UPI,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O49520,U32649,P36,2026-05-31 03:28:41,3,8838.75,2217.68,88.25,4373.74,26516.25,24298.57,UPI,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O49521,U33018,P131,2026-05-29 10:06:25,4,5156.93,1788.24,128.64,3391.11,20627.72,18839.48,Wallet,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O49522,U19437,P42,2026-05-26 07:13:18,3,5949.92,2226.95,86.51,2812.11,17849.760000000002,15622.810000000001,Credit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O49523,U31471,P30,2026-05-30 15:30:33,3,10909.65,2364.48,80.11,5465.6,32728.949999999997,30364.469999999998,UPI,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O49524,U11357,P122,2026-05-31 02:15:21,4,5135.97,2615.02,54.07,3227.19,20543.88,17928.86,Credit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O49525,U9338,P97,2026-05-26 16:49:17,1,5383.07,535.28,80.69,872.6,5383.07,4847.79,Wallet,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O49526,U7049,P26,2026-05-28 20:37:13,4,8687.74,3652.35,184.59,5597.75,34750.96,31098.61,UPI,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O49527,U8840,P41,2026-05-27 13:17:17,2,7272.45,680.97,174.93,2495.51,14544.9,13863.93,Wallet,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O49528,U21371,P8,2026-05-29 06:05:59,1,7997.84,1028.45,90.52,1254.49,7997.84,6969.39,UPI,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O49529,U9579,P146,2026-05-28 11:11:57,2,4559.37,1299.05,84.46,1407.54,9118.74,7819.69,Wallet,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O49530,U22282,P74,2026-05-26 08:57:56,3,8026.5,471.56,186.59,4249.43,24079.5,23607.94,Wallet,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O49531,U2346,P45,2026-05-26 17:59:26,4,7618.9,3620.13,88.63,4833.98,30475.6,26855.469999999998,Wallet,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O49532,U32339,P163,2026-05-28 03:03:49,4,2156.08,93.4,129.18,1535.57,8624.32,8530.92,Credit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O49533,U2978,P14,2026-05-27 06:38:38,1,4944.6,277.61,83.14,840.06,4944.6,4666.990000000001,Debit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O49534,U20829,P200,2026-05-26 19:37:52,2,9143.2,2032.72,188.17,2925.66,18286.4,16253.680000000002,UPI,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O49535,U19692,P58,2026-05-30 08:36:01,1,2716.51,148.7,161.77,462.21,2716.51,2567.8100000000004,Debit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O49536,U30829,P162,2026-05-27 18:17:53,2,5576.16,669.91,187.76,1886.83,11152.32,10482.41,Debit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O49537,U14526,P19,2026-05-29 10:40:28,1,10873.73,1499.11,141.42,1687.43,10873.73,9374.619999999999,Debit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O49538,U34366,P91,2026-05-28 04:00:57,3,4627.39,59.48,173.65,2488.08,13882.170000000002,13822.690000000002,Credit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O49539,U22603,P106,2026-05-29 18:36:53,4,5172.75,1175.55,106.98,3512.78,20691.0,19515.45,Wallet,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O49540,U13604,P192,2026-05-26 23:14:12,3,8471.85,346.1,58.08,4512.5,25415.550000000003,25069.450000000004,UPI,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O49541,U7795,P148,2026-05-26 18:19:27,4,2017.95,1137.95,169.03,1248.09,8071.8,6933.85,Credit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O49542,U20476,P38,2026-05-28 05:19:36,4,7075.19,1366.7,153.34,4848.13,28300.76,26934.059999999998,Credit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O49543,U30702,P20,2026-05-27 04:35:06,3,6465.0,2193.73,144.49,3096.23,19395.0,17201.27,UPI,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O49544,U1102,P162,2026-05-26 09:26:09,4,5576.16,1678.97,124.17,3712.62,22304.64,20625.67,Wallet,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O49545,U26978,P101,2026-05-29 10:08:02,1,2760.68,232.68,104.82,455.04,2760.68,2528.0,Credit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O49546,U9756,P5,2026-05-29 06:02:59,4,5785.73,532.83,60.14,4069.82,23142.92,22610.089999999997,Debit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O49547,U15530,P56,2026-05-27 21:53:13,3,9725.09,502.36,85.26,5161.12,29175.27,28672.91,UPI,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O49548,U23419,P145,2026-05-26 02:39:26,3,4583.49,206.85,130.78,2437.85,13750.47,13543.619999999999,Credit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O49549,U6751,P38,2026-05-27 17:42:12,4,7075.19,481.18,86.22,5007.52,28300.76,27819.579999999998,Credit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O49550,U9652,P191,2026-05-30 09:29:26,1,4973.99,413.52,121.81,820.88,4973.99,4560.469999999999,Debit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O49551,U26468,P23,2026-05-30 21:27:50,3,2281.71,550.45,160.38,1133.04,6845.13,6294.68,Debit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O49552,U13708,P72,2026-05-27 14:24:05,3,8163.39,2518.93,74.64,3954.82,24490.170000000002,21971.24,Debit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O49553,U1560,P62,2026-05-26 07:50:39,3,2150.19,362.18,117.48,1095.91,6450.57,6088.389999999999,Debit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O49554,U17392,P199,2026-05-30 11:03:33,1,10122.76,472.15,55.62,1737.11,10122.76,9650.61,UPI,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O49555,U27359,P179,2026-05-31 14:01:42,3,6580.06,1996.15,146.9,3193.93,19740.18,17744.03,Credit Card,Completed
