run_id,batch_id,order_id,user_id,product_id,order_date,quantity,unit_price,discount,shipping_cost,tax_amount,gross_revenue,net_revenue,payment_method,order_status
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O58926,U26080,P122,2026-07-04 10:27:40,4,9537.16,4294.35,101.29,6093.77,38148.64,33854.29,Credit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O58927,U30310,P107,2026-06-30 06:38:07,3,10380.65,4472.34,171.71,4800.53,31141.949999999997,26669.609999999997,UPI,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O58928,U2413,P144,2026-07-02 06:19:23,4,4498.08,1913.8,68.57,2894.13,17992.32,16078.52,Debit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O58929,U25556,P99,2026-07-04 22:12:27,3,5405.7,1199.05,130.71,2703.25,16217.099999999999,15018.05,Credit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O58930,U6732,P52,2026-07-04 16:03:07,2,7675.89,74.6,188.83,2749.89,15351.78,15277.18,Wallet,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O58931,U18233,P103,2026-07-03 23:31:24,2,2762.4,597.05,115.19,887.0,5524.8,4927.75,UPI,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O58932,U19689,P153,2026-06-29 14:02:10,1,6806.07,239.33,91.96,1182.01,6806.07,6566.74,Debit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O58933,U1971,P152,2026-07-01 11:32:16,4,5413.06,3115.8,193.0,3336.56,21652.24,18536.440000000002,Debit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O58934,U25084,P163,2026-07-02 00:41:55,1,5553.52,281.57,152.14,948.95,5553.52,5271.950000000001,Debit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O58935,U30631,P68,2026-06-30 13:28:41,1,4352.35,290.1,150.53,731.2,4352.35,4062.2500000000005,Wallet,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O58936,U26619,P197,2026-06-30 23:16:14,3,10992.71,2360.81,67.32,5511.12,32978.13,30617.319999999996,Credit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O58937,U8420,P199,2026-07-02 07:50:38,4,4054.66,695.05,98.42,2794.25,16218.64,15523.59,Credit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O58938,U19798,P200,2026-07-02 03:41:53,4,4553.19,2620.1,130.26,2806.68,18212.76,15592.659999999998,UPI,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O58939,U8732,P105,2026-07-02 20:07:20,4,7230.61,4058.52,97.12,4475.51,28922.44,24863.92,Debit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O58940,U20485,P37,2026-07-04 13:49:13,2,4162.63,1035.46,121.66,1312.16,8325.26,7289.8,Debit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O58941,U9888,P177,2026-07-05 02:40:08,3,9676.29,2234.9,136.55,4822.91,29028.870000000003,26793.97,Wallet,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O58942,U9291,P99,2026-07-05 00:24:26,4,5405.7,2240.78,160.55,3488.76,21622.8,19382.02,Debit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O58943,U18603,P195,2026-06-29 19:13:16,4,6655.83,3145.94,179.96,4225.93,26623.32,23477.38,Credit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O58944,U22190,P132,2026-07-02 01:01:08,4,6975.87,2927.77,90.06,4495.63,27903.48,24975.71,Debit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O58945,U21330,P28,2026-07-02 20:58:14,1,4687.09,491.64,141.04,755.18,4687.09,4195.45,Credit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O58946,U22384,P165,2026-07-02 18:11:15,4,4483.27,1958.11,52.36,2875.49,17933.08,15974.970000000001,Wallet,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O58947,U33441,P114,2026-06-30 14:14:10,2,1980.84,62.87,118.17,701.79,3961.68,3898.81,Debit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O58948,U34486,P89,2026-07-03 13:03:54,2,10552.75,578.4,63.35,3694.88,21105.5,20527.1,UPI,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O58949,U10494,P134,2026-07-02 23:10:39,3,3480.9,1130.0,55.68,1676.29,10442.7,9312.7,Credit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O58950,U13312,P13,2026-07-05 04:26:31,4,6638.24,1223.66,98.79,4559.27,26552.96,25329.3,UPI,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O58951,U30935,P181,2026-06-30 21:23:44,2,5516.14,919.97,83.33,1820.22,11032.28,10112.310000000001,Credit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O58952,U34022,P105,2026-07-02 01:20:33,2,7230.61,1145.63,142.1,2396.81,14461.22,13315.59,Debit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O58953,U16562,P71,2026-06-30 13:09:59,1,7798.35,372.31,129.74,1336.69,7798.35,7426.04,Wallet,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O58954,U9511,P193,2026-07-04 11:30:28,4,8599.49,3265.26,66.63,5603.89,34397.96,31132.699999999997,UPI,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O58955,U26610,P198,2026-07-03 03:58:24,2,4611.32,65.66,187.81,1648.26,9222.64,9156.98,UPI,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O58956,U4841,P5,2026-07-04 23:32:09,2,4886.67,16.62,136.1,1756.21,9773.34,9756.72,Wallet,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O58957,U6843,P140,2026-06-30 01:10:34,1,3100.99,456.49,98.06,476.01,3100.99,2644.5,UPI,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O58958,U11817,P40,2026-07-04 21:11:45,4,7370.62,4341.12,164.01,4525.44,29482.48,25141.36,Credit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O58959,U1996,P74,2026-06-29 09:54:48,2,6172.48,1403.12,66.49,1969.53,12344.96,10941.84,Wallet,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O58960,U26169,P190,2026-06-30 15:25:31,3,3207.6,1431.8,73.39,1474.38,9622.8,8190.999999999999,UPI,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O58961,U190,P56,2026-06-29 22:50:32,1,5764.47,163.18,120.57,1008.23,5764.47,5601.29,Wallet,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O58962,U1526,P97,2026-06-30 00:04:03,3,6666.27,1565.91,135.48,3317.92,19998.81,18432.9,Credit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O58963,U11194,P24,2026-07-04 13:01:34,3,4112.52,349.42,107.33,2157.87,12337.560000000001,11988.140000000001,Wallet,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O58964,U8083,P143,2026-07-01 10:04:18,1,7220.76,466.27,180.85,1215.81,7220.76,6754.49,Wallet,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O58965,U9887,P181,2026-06-30 20:19:21,4,5516.14,227.33,155.12,3930.7,22064.56,21837.23,Credit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O58966,U9933,P28,2026-07-03 07:14:30,2,4687.09,256.4,65.4,1641.2,9374.18,9117.78,Credit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O58967,U24847,P148,2026-06-30 02:07:06,2,1578.46,331.86,127.94,508.51,3156.92,2825.06,Debit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O58968,U22427,P69,2026-07-03 21:45:08,3,4897.29,1162.13,176.26,2435.35,14691.869999999999,13529.739999999998,UPI,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O58969,U11702,P152,2026-07-05 06:29:33,1,5413.06,499.72,100.28,884.4,5413.06,4913.34,Debit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O58970,U26199,P176,2026-07-03 09:57:01,3,4894.11,87.37,144.77,2627.09,14682.329999999998,14594.959999999997,Wallet,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O58971,U8889,P29,2026-07-04 12:24:09,1,1618.44,156.74,175.95,263.11,1618.44,1461.7,Wallet,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O58972,U34595,P195,2026-07-04 10:02:14,4,6655.83,3454.32,181.65,4170.42,26623.32,23169.0,Debit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O58973,U20033,P93,2026-07-01 23:29:18,1,5463.71,685.07,94.02,860.16,5463.71,4778.64,UPI,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O58974,U5580,P134,2026-07-04 11:58:55,3,3480.9,1439.27,126.85,1620.62,10442.7,9003.43,Wallet,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O58975,U34486,P3,2026-07-01 07:56:48,2,3037.18,802.1,94.01,949.01,6074.36,5272.259999999999,Credit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O58976,U34160,P45,2026-07-04 18:35:14,2,2342.15,453.75,160.04,761.5,4684.3,4230.55,Wallet,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O58977,U3834,P121,2026-06-29 21:11:11,2,7793.76,250.76,119.5,2760.62,15587.52,15336.76,Debit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O58978,U23447,P33,2026-07-03 11:22:35,1,5573.38,393.23,180.25,932.43,5573.38,5180.15,Wallet,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O58979,U32106,P47,2026-07-02 06:24:15,2,7084.59,1575.95,137.19,2266.78,14169.18,12593.23,Debit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O58980,U17210,P187,2026-07-01 16:53:18,3,6341.6,1256.96,149.33,3198.21,19024.800000000003,17767.840000000004,Debit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O58981,U32801,P197,2026-06-30 17:27:11,1,10992.71,463.6,101.39,1895.24,10992.71,10529.109999999999,UPI,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O58982,U12666,P47,2026-07-03 19:54:20,4,7084.59,3944.97,76.54,4390.81,28338.36,24393.39,UPI,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O58983,U11241,P153,2026-07-02 21:51:15,1,6806.07,388.2,62.23,1155.22,6806.07,6417.87,Debit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O58984,U27926,P94,2026-06-30 16:05:29,1,5614.01,417.77,52.59,935.32,5614.01,5196.24,Debit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O58985,U13388,P141,2026-07-01 02:58:20,1,9271.32,60.17,100.74,1658.01,9271.32,9211.15,UPI,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O58986,U5510,P112,2026-06-30 23:55:38,1,7164.07,548.7,59.75,1190.77,7164.07,6615.37,Wallet,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O58987,U32335,P81,2026-06-29 22:57:14,3,7402.77,1363.31,158.68,3752.1,22208.31,20845.0,Credit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O58988,U5101,P88,2026-07-03 04:30:49,2,11704.48,285.52,129.92,4162.22,23408.96,23123.44,Wallet,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O58989,U664,P25,2026-07-05 07:50:32,2,2539.74,589.18,64.46,808.25,5079.48,4490.299999999999,UPI,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O58990,U22210,P192,2026-07-04 10:30:18,2,11414.94,42.42,130.74,4101.74,22829.88,22787.460000000003,UPI,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O58991,U5347,P105,2026-07-03 05:38:09,1,7230.61,648.86,115.15,1184.71,7230.61,6581.75,Credit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O58992,U28879,P72,2026-07-04 14:59:34,4,8298.72,3375.63,77.28,5367.46,33194.88,29819.249999999996,Credit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O58993,U9230,P135,2026-07-03 23:38:39,3,5890.55,761.73,54.72,3043.79,17671.65,16909.920000000002,Credit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O58994,U15660,P102,2026-06-29 09:59:03,2,3685.81,59.78,123.17,1316.13,7371.62,7311.84,UPI,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O58995,U1343,P24,2026-06-30 19:40:23,4,4112.52,954.78,58.2,2789.15,16450.08,15495.300000000001,Wallet,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O58996,U27362,P140,2026-07-03 04:07:45,2,3100.99,211.91,136.8,1078.21,6201.98,5990.07,UPI,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O58997,U33776,P137,2026-07-04 13:45:55,4,2618.72,419.23,84.95,1810.02,10474.88,10055.65,Wallet,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O58998,U28033,P24,2026-07-04 11:06:06,2,4112.52,1204.05,94.74,1263.78,8225.04,7020.990000000001,Credit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O58999,U29317,P79,2026-07-01 04:35:31,4,4174.75,434.85,78.48,2927.55,16699.0,16264.15,Wallet,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O59000,U26486,P21,2026-07-02 05:32:34,3,7568.69,1269.41,147.4,3858.6,22706.07,21436.66,Debit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O59001,U931,P196,2026-07-04 20:18:59,3,9515.08,2811.16,170.91,4632.13,28545.239999999998,25734.079999999998,UPI,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O59002,U7773,P24,2026-07-05 00:30:39,2,4112.52,69.09,150.45,1468.07,8225.04,8155.950000000001,UPI,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O59003,U31415,P43,2026-07-02 08:49:17,1,8672.85,931.75,178.22,1393.4,8672.85,7741.1,UPI,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O59004,U7553,P195,2026-06-29 14:34:36,3,6655.83,729.38,190.28,3462.86,19967.489999999998,19238.109999999997,UPI,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O59005,U1207,P13,2026-07-01 20:43:24,4,6638.24,424.4,117.51,4703.14,26552.96,26128.559999999998,Debit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O59006,U23992,P141,2026-07-03 14:36:58,2,9271.32,1045.06,141.21,3149.56,18542.64,17497.579999999998,Credit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O59007,U31387,P154,2026-07-01 22:16:57,3,3395.73,1219.85,123.8,1614.12,10187.19,8967.34,Debit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O59008,U29936,P183,2026-06-29 12:18:59,3,4514.63,1005.88,65.0,2256.84,13543.89,12538.01,UPI,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O59009,U14488,P20,2026-07-02 22:12:15,4,3016.27,75.28,160.19,2158.16,12065.08,11989.8,Debit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O59010,U26210,P42,2026-07-05 07:34:19,2,5037.81,1403.63,153.83,1560.96,10075.62,8671.990000000002,Debit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O59011,U34731,P71,2026-06-29 12:27:25,1,7798.35,404.26,68.52,1330.94,7798.35,7394.09,Credit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O59012,U18882,P186,2026-06-29 16:40:35,4,7480.33,676.8,63.71,5264.01,29921.32,29244.52,Credit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O59013,U14500,P86,2026-06-29 09:44:35,2,9877.51,282.4,89.52,3505.07,19755.02,19472.62,Wallet,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O59014,U12373,P4,2026-06-29 20:04:21,4,2545.35,922.62,59.16,1666.58,10181.4,9258.779999999999,Wallet,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O59015,U23383,P185,2026-07-02 03:06:27,4,2854.87,123.0,167.2,2033.37,11419.48,11296.48,Debit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O59016,U20660,P169,2026-07-02 16:29:22,1,10966.13,1622.47,164.96,1681.86,10966.13,9343.66,Wallet,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O59017,U5460,P161,2026-07-05 04:45:00,3,4439.61,112.11,125.37,2377.21,13318.829999999998,13206.719999999998,Debit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O59018,U4351,P153,2026-07-04 00:34:35,4,6806.07,2802.75,113.78,4395.88,27224.28,24421.53,Debit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O59019,U26943,P76,2026-07-01 14:41:26,2,7097.72,1489.35,169.1,2287.1,14195.44,12706.09,Debit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O59020,U27736,P130,2026-07-02 23:04:58,3,9584.05,1194.07,130.91,4960.45,28752.149999999998,27558.079999999998,UPI,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O59021,U11652,P56,2026-06-30 06:55:13,2,5764.47,1550.7,67.86,1796.08,11528.94,9978.24,Debit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O59022,U10504,P60,2026-06-30 13:03:36,4,3368.43,306.71,159.56,2370.06,13473.72,13167.01,Credit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O59023,U33386,P184,2026-07-01 18:29:27,1,2360.41,189.86,90.55,390.7,2360.41,2170.5499999999997,Wallet,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O59024,U14870,P27,2026-07-03 08:59:01,1,8284.05,994.81,89.73,1312.06,8284.05,7289.24,Debit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O59025,U27290,P142,2026-07-01 16:10:18,4,9238.71,2808.74,93.64,6146.3,36954.84,34146.1,Debit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O59026,U23513,P49,2026-07-02 23:55:48,3,8208.46,1960.92,92.89,4079.6,24625.379999999997,22664.46,Wallet,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O59027,U20228,P146,2026-07-03 07:56:48,3,1678.25,278.5,129.08,856.12,5034.75,4756.25,Debit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O59028,U32979,P120,2026-07-03 06:01:42,2,4076.33,563.21,143.07,1366.1,8152.66,7589.45,Wallet,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O59029,U18652,P153,2026-07-02 05:23:58,3,6806.07,867.06,50.24,3519.21,20418.21,19551.149999999998,UPI,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O59030,U22343,P135,2026-07-01 04:40:15,3,5890.55,261.01,74.71,3133.92,17671.65,17410.640000000003,Credit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O59031,U28141,P100,2026-07-01 11:06:30,4,1750.2,538.69,131.21,1163.18,7000.8,6462.110000000001,Debit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O59032,U13433,P181,2026-07-04 23:29:22,2,5516.14,1198.53,158.68,1770.08,11032.28,9833.75,UPI,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O59033,U13904,P163,2026-07-03 12:13:59,2,5553.52,42.19,85.84,1991.67,11107.04,11064.85,Wallet,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O59034,U22928,P120,2026-07-02 00:57:18,1,4076.33,35.18,163.18,727.41,4076.33,4041.15,Credit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O59035,U14543,P168,2026-06-30 22:59:18,3,6037.57,175.44,62.86,3228.71,18112.71,17937.27,UPI,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O59036,U20804,P43,2026-07-04 03:58:50,3,8672.85,2742.08,171.7,4189.76,26018.550000000003,23276.47,Wallet,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O59037,U7111,P136,2026-07-05 05:23:58,1,10500.45,721.86,131.24,1760.15,10500.45,9778.59,Debit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O59038,U30765,P93,2026-07-04 11:00:50,2,5463.71,1054.24,101.5,1777.17,10927.42,9873.18,Credit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O59039,U4922,P174,2026-07-03 14:00:38,3,2207.85,690.71,142.15,1067.91,6623.549999999999,5932.839999999999,Wallet,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O59040,U13295,P13,2026-07-02 10:23:01,2,6638.24,520.46,192.64,2296.08,13276.48,12756.02,Debit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O59041,U26158,P79,2026-07-02 07:25:19,2,4174.75,990.36,186.3,1324.65,8349.5,7359.14,UPI,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O59042,U32617,P107,2026-07-04 14:36:53,2,10380.65,2681.57,117.6,3254.35,20761.3,18079.73,Wallet,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O59043,U15146,P16,2026-06-30 01:43:51,1,3158.68,412.42,62.06,494.33,3158.68,2746.2599999999998,UPI,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O59044,U30811,P101,2026-07-04 07:21:32,2,8924.96,1239.71,145.37,2989.84,17849.92,16610.21,Wallet,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O59045,U33992,P166,2026-07-01 10:38:18,2,4248.29,732.78,97.09,1397.48,8496.58,7763.8,Credit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O59046,U28648,P177,2026-07-04 22:14:34,1,9676.29,1259.59,166.34,1515.01,9676.29,8416.7,Wallet,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O59047,U5328,P148,2026-07-02 00:24:59,3,1578.46,557.14,128.14,752.08,4735.38,4178.24,Wallet,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O59048,U14421,P143,2026-07-03 12:16:38,1,7220.76,311.59,171.92,1243.65,7220.76,6909.17,Credit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O59049,U20331,P78,2026-07-03 04:56:23,3,4536.03,1309.81,149.3,2213.69,13608.09,12298.28,Wallet,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O59050,U3144,P106,2026-06-30 13:00:57,4,7604.77,917.62,127.98,5310.26,30419.08,29501.460000000003,Debit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O59051,U16532,P15,2026-07-02 08:04:02,4,3230.88,481.44,151.87,2239.57,12923.52,12442.08,Credit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O59052,U17333,P187,2026-07-02 07:18:48,2,6341.6,1701.41,116.61,1976.72,12683.2,10981.79,UPI,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O59053,U8632,P4,2026-07-04 00:44:01,3,2545.35,558.52,125.71,1273.96,7636.049999999999,7077.529999999999,Debit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O59054,U11210,P183,2026-07-01 14:50:58,4,4514.63,667.52,196.89,3130.38,18058.52,17391.0,Debit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O59055,U33889,P165,2026-07-04 15:55:46,1,4483.27,391.2,57.78,736.57,4483.27,4092.0700000000006,Credit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O59056,U17840,P140,2026-07-03 15:43:03,1,3100.99,376.81,65.99,490.35,3100.99,2724.18,Wallet,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O59057,U32695,P60,2026-07-01 08:52:16,4,3368.43,864.12,133.27,2269.73,13473.72,12609.599999999999,UPI,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O59058,U34780,P40,2026-06-30 21:08:44,4,7370.62,3731.23,175.97,4635.22,29482.48,25751.25,Credit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O59059,U26048,P65,2026-07-03 04:56:31,1,7295.29,768.62,70.71,1174.8,7295.29,6526.67,Debit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O59060,U28967,P163,2026-07-04 19:40:05,2,5553.52,708.56,176.5,1871.73,11107.04,10398.480000000001,Wallet,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O59061,U4993,P71,2026-07-02 23:22:36,3,7798.35,294.24,148.63,4158.15,23395.050000000003,23100.81,UPI,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O59062,U33089,P5,2026-06-29 12:57:31,1,4886.67,635.77,119.01,765.16,4886.67,4250.9,Debit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O59063,U27296,P179,2026-06-29 15:44:35,1,4820.9,125.47,127.61,845.18,4820.9,4695.429999999999,Credit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O59064,U8827,P182,2026-06-29 19:01:52,2,4946.93,185.4,163.92,1747.52,9893.86,9708.460000000001,Credit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O59065,U34191,P43,2026-07-01 22:39:04,3,8672.85,1863.52,196.77,4347.91,26018.550000000003,24155.030000000002,UPI,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O59066,U3008,P28,2026-06-30 19:08:58,2,4687.09,396.1,188.1,1616.05,9374.18,8978.08,Wallet,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O59067,U26311,P67,2026-06-29 21:52:30,3,4487.19,1438.99,194.37,2164.06,13461.57,12022.58,Wallet,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O59068,U26078,P165,2026-06-30 03:19:33,4,4483.27,1381.96,88.78,2979.2,17933.08,16551.120000000003,Credit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O59069,U815,P3,2026-07-02 13:48:24,2,3037.18,714.87,169.22,964.71,6074.36,5359.49,Wallet,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O59070,U16962,P138,2026-07-02 05:25:47,4,6625.4,1362.6,95.72,4525.02,26501.6,25139.0,Wallet,Completed
