run_id,batch_id,order_id,user_id,product_id,order_date,quantity,unit_price,discount,shipping_cost,tax_amount,gross_revenue,net_revenue,payment_method,order_status
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O57993,U20392,P23,2026-05-20 14:59:00,1,4083.91,13.93,63.13,732.6,4083.91,4069.98,Debit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O57994,U32066,P102,2026-05-23 16:45:36,3,8900.94,2137.72,101.35,4421.72,26702.82,24565.1,Debit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O57995,U24892,P133,2026-05-19 21:02:12,3,2982.21,81.23,92.04,1595.77,8946.630000000001,8865.400000000001,Wallet,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O57996,U9959,P52,2026-05-22 08:42:27,4,6875.02,3923.7,54.69,4243.75,27500.08,23576.38,Wallet,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O57997,U7642,P182,2026-05-24 06:57:59,2,3983.3,917.63,144.94,1268.81,7966.6,7048.97,Debit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O57998,U32784,P190,2026-05-19 06:01:27,3,6645.61,1794.24,159.1,3265.67,19936.83,18142.59,Debit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O57999,U7084,P196,2026-05-19 17:17:39,4,10132.37,3572.57,101.6,6652.24,40529.48,36956.91,Credit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O58000,U24727,P197,2026-05-24 02:35:46,3,5852.94,343.18,60.12,3098.82,17558.82,17215.64,Credit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O58001,U12521,P50,2026-05-23 09:09:35,4,1811.03,906.07,112.39,1140.85,7244.12,6338.05,Wallet,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O58002,U22948,P124,2026-05-23 17:49:08,4,3348.22,1899.52,151.91,2068.8,13392.88,11493.36,Wallet,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O58003,U13369,P52,2026-05-22 18:27:37,2,6875.02,1206.28,56.91,2257.88,13750.04,12543.76,Wallet,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O58004,U2316,P144,2026-05-21 18:18:42,3,7176.95,3077.25,130.5,3321.65,21530.85,18453.6,Credit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O58005,U10910,P39,2026-05-23 10:27:50,1,4687.58,682.36,125.13,720.94,4687.58,4005.22,UPI,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O58006,U11690,P173,2026-05-20 13:55:04,3,8608.07,2011.38,150.59,4286.31,25824.21,23812.83,UPI,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O58007,U23785,P134,2026-05-22 00:45:24,2,4819.04,675.07,65.75,1613.34,9638.08,8963.01,UPI,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O58008,U28335,P181,2026-05-20 21:11:58,4,1570.5,294.67,65.68,1077.72,6282.0,5987.33,UPI,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O58009,U26775,P94,2026-05-19 09:43:39,3,4643.27,292.25,58.23,2454.76,13929.81,13637.56,Wallet,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O58010,U6498,P193,2026-05-21 06:42:23,3,3964.25,1271.31,195.69,1911.86,11892.75,10621.44,Debit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O58011,U10891,P114,2026-05-21 12:00:49,1,1747.2,239.53,99.18,271.38,1747.2,1507.67,Debit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O58012,U21861,P169,2026-05-23 09:47:23,3,1920.08,568.35,149.76,934.54,5760.24,5191.889999999999,UPI,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O58013,U22476,P48,2026-05-21 03:27:07,2,1736.48,298.92,178.34,571.33,3472.96,3174.04,Debit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O58014,U15293,P128,2026-05-20 02:53:24,1,10717.97,581.7,136.57,1824.53,10717.97,10136.27,Wallet,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O58015,U3265,P64,2026-05-24 07:33:44,1,4820.67,7.84,131.04,866.31,4820.67,4812.83,Credit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O58016,U11484,P156,2026-05-22 12:14:58,3,7228.7,2451.93,185.62,3462.15,21686.1,19234.17,Debit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O58017,U1446,P40,2026-05-20 11:33:35,2,2742.25,585.08,118.73,881.9,5484.5,4899.42,UPI,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O58018,U15804,P25,2026-05-20 13:22:09,1,9418.31,96.99,76.18,1677.84,9418.31,9321.32,Debit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O58019,U32906,P80,2026-05-21 16:10:46,4,2808.24,960.95,161.93,1848.96,11232.96,10272.009999999998,Credit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O58020,U8304,P5,2026-05-19 15:12:08,2,5309.13,10.22,94.74,1909.45,10618.26,10608.04,UPI,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O58021,U25959,P51,2026-05-21 05:11:41,3,7278.1,2022.69,119.29,3566.09,21834.300000000003,19811.610000000004,Debit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O58022,U13458,P125,2026-05-20 04:08:47,4,2788.58,896.88,59.98,1846.34,11154.32,10257.44,Debit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O58023,U15263,P23,2026-05-20 00:09:49,1,4083.91,589.99,164.07,628.91,4083.91,3493.92,Credit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O58024,U15709,P114,2026-05-22 13:36:54,3,1747.2,176.5,98.42,911.72,5241.6,5065.1,Wallet,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O58025,U26996,P88,2026-05-19 05:36:59,2,4659.4,147.95,91.06,1650.75,9318.8,9170.85,Debit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O58026,U23856,P93,2026-05-18 19:01:09,3,7277.89,2172.98,137.33,3538.92,21833.67,19660.69,UPI,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O58027,U1036,P98,2026-05-24 05:10:30,1,5878.57,14.05,164.13,1055.61,5878.57,5864.52,Wallet,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O58028,U24876,P117,2026-05-22 14:48:09,4,8177.18,3777.22,52.66,5207.67,32708.72,28931.5,Credit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O58029,U13956,P57,2026-05-21 00:53:36,4,5396.05,2590.46,150.97,3418.87,21584.2,18993.74,Debit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O58030,U14665,P77,2026-05-24 01:18:45,4,8722.11,2000.77,68.48,5919.78,34888.44,32887.670000000006,Wallet,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O58031,U23603,P113,2026-05-23 02:10:28,4,6615.18,1420.53,53.53,4507.23,26460.72,25040.19,Debit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O58032,U33520,P177,2026-05-19 10:18:57,3,2114.61,790.25,140.45,999.64,6343.83,5553.58,Credit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O58033,U34066,P164,2026-05-24 07:56:37,3,3151.37,590.18,151.66,1595.51,9454.11,8863.93,Debit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O58034,U24056,P86,2026-05-21 06:25:56,1,3003.54,213.98,162.04,502.12,3003.54,2789.56,Credit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O58035,U23751,P71,2026-05-21 04:02:09,3,2533.88,197.39,159.45,1332.76,7601.64,7404.25,Wallet,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O58036,U7046,P10,2026-05-19 07:21:06,3,2397.5,677.51,116.26,1172.7,7192.5,6514.99,Credit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O58037,U23586,P12,2026-05-20 15:16:32,3,9823.03,2173.16,85.77,4913.27,29469.090000000004,27295.930000000004,Debit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O58038,U24920,P156,2026-05-21 08:39:44,1,7228.7,21.06,175.75,1297.38,7228.7,7207.639999999999,Debit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O58039,U28606,P119,2026-05-23 09:55:32,2,3909.98,758.49,89.72,1271.06,7819.96,7061.47,Debit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O58040,U29053,P197,2026-05-21 23:32:28,1,5852.94,664.11,170.6,933.99,5852.94,5188.83,Credit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O58041,U10385,P57,2026-05-19 17:49:47,2,5396.05,1004.02,130.61,1761.85,10792.1,9788.08,Debit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O58042,U28332,P14,2026-05-19 17:22:17,4,4451.61,1389.1,173.79,2955.12,17806.44,16417.34,Debit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O58043,U2412,P71,2026-05-24 07:11:33,3,2533.88,1103.73,108.32,1169.62,7601.64,6497.91,Credit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O58044,U26183,P122,2026-05-23 04:42:55,1,10194.85,210.67,151.57,1797.15,10194.85,9984.18,Credit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O58045,U14944,P107,2026-05-22 11:11:55,4,3319.91,1794.34,120.38,2067.35,13279.64,11485.3,Wallet,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O58046,U22164,P185,2026-05-24 01:45:52,4,10966.49,5434.07,152.1,6917.74,43865.96,38431.89,UPI,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O58047,U12157,P130,2026-05-22 01:01:29,1,5142.14,120.0,157.73,903.99,5142.14,5022.14,Debit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O58048,U29734,P29,2026-05-23 04:32:54,4,8207.03,1098.97,54.69,5711.25,32828.12,31729.15,Wallet,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O58049,U26663,P153,2026-05-18 16:41:44,1,3062.93,429.52,118.11,474.01,3062.93,2633.41,Debit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O58050,U11749,P46,2026-05-22 19:44:41,2,4154.62,1160.08,63.88,1286.85,8309.24,7149.16,UPI,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O58051,U28834,P29,2026-05-24 07:40:07,4,8207.03,2375.93,185.14,5481.39,32828.12,30452.19,UPI,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O58052,U23653,P100,2026-05-20 04:47:01,3,7947.04,135.67,184.84,4266.98,23841.12,23705.45,UPI,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O58053,U9552,P163,2026-05-19 20:31:31,1,9737.12,1327.19,83.4,1513.79,9737.12,8409.93,UPI,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O58054,U1526,P177,2026-05-21 16:07:48,4,2114.61,325.7,188.57,1463.89,8458.44,8132.740000000001,Wallet,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O58055,U23903,P118,2026-05-24 02:59:28,4,9703.87,839.87,153.91,6835.61,38815.48,37975.61,UPI,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O58056,U12498,P131,2026-05-19 14:02:43,3,6625.36,1018.25,74.28,3394.41,19876.08,18857.83,Wallet,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O58057,U30607,P35,2026-05-20 12:37:32,2,4691.72,915.77,190.46,1524.18,9383.44,8467.67,UPI,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O58058,U13082,P9,2026-05-20 12:54:26,4,7800.83,354.46,182.07,5552.79,31203.32,30848.86,Wallet,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O58059,U15721,P6,2026-05-20 13:42:30,2,5519.37,1148.49,173.36,1780.24,11038.74,9890.25,Wallet,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O58060,U32351,P4,2026-05-22 09:43:12,1,5041.99,121.34,186.35,885.72,5041.99,4920.65,UPI,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O58061,U17692,P100,2026-05-19 12:01:02,4,7947.04,1012.45,194.55,5539.63,31788.16,30775.71,Credit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O58062,U11823,P178,2026-05-21 10:39:26,2,3701.34,453.37,97.84,1250.88,7402.68,6949.31,Wallet,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O58063,U22765,P50,2026-05-22 12:44:45,3,1811.03,604.98,57.7,869.06,5433.09,4828.110000000001,UPI,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O58064,U30132,P7,2026-05-22 08:24:50,2,10614.87,2123.13,192.73,3439.19,21229.74,19106.61,UPI,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O58065,U12246,P193,2026-05-20 01:54:24,3,3964.25,1074.1,154.56,1947.36,11892.75,10818.65,Credit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O58066,U24671,P3,2026-05-18 15:30:39,4,4299.13,483.66,172.82,3008.31,17196.52,16712.86,Debit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O58067,U17667,P17,2026-05-23 21:09:47,2,5311.16,1330.73,192.59,1672.49,10622.32,9291.59,Debit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O58068,U17932,P54,2026-05-20 20:28:39,1,3192.05,348.61,181.73,511.82,3192.05,2843.44,Wallet,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O58069,U4568,P128,2026-05-18 21:04:21,4,10717.97,1420.88,56.83,7461.18,42871.88,41451.0,Credit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O58070,U33088,P77,2026-05-23 04:25:15,2,8722.11,417.72,78.98,3064.77,17444.22,17026.5,Credit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O58071,U24963,P102,2026-05-23 02:17:21,1,8900.94,307.21,82.25,1546.87,8900.94,8593.730000000001,Credit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O58072,U31636,P54,2026-05-19 17:31:14,3,3192.05,1149.44,130.38,1516.81,9576.15,8426.710000000001,UPI,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O58073,U2316,P11,2026-05-21 02:52:41,1,6613.15,27.12,143.21,1185.49,6613.15,6586.03,UPI,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O58074,U30265,P83,2026-05-18 15:39:08,3,7897.69,2886.55,197.19,3745.17,23693.07,20806.52,Wallet,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O58075,U12956,P53,2026-05-19 07:29:23,3,9824.37,3407.58,50.23,4691.8,29473.11,26065.53,Wallet,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O58076,U8261,P44,2026-05-20 14:59:51,3,7135.68,804.65,64.86,3708.43,21407.04,20602.39,Credit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O58077,U33651,P175,2026-05-22 17:00:08,2,4652.94,237.53,59.01,1632.3,9305.88,9068.35,Credit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O58078,U10131,P200,2026-05-23 01:41:05,3,6332.22,848.43,169.98,3266.68,18996.66,18148.23,Wallet,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O58079,U1014,P188,2026-05-23 13:16:24,4,2274.38,715.94,51.93,1508.68,9097.52,8381.58,Debit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O58080,U14230,P150,2026-05-19 03:41:43,3,4417.78,937.62,172.79,2216.83,13253.34,12315.72,Credit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O58081,U6514,P24,2026-05-19 03:47:31,4,3255.66,1839.19,167.03,2013.02,13022.64,11183.45,Credit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O58082,U19235,P49,2026-05-23 10:03:13,3,6388.05,25.01,108.21,3445.05,19164.15,19139.140000000003,Credit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O58083,U17413,P108,2026-05-19 14:12:53,4,2610.64,786.29,137.13,1738.13,10442.56,9656.27,Credit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O58084,U22454,P120,2026-05-21 22:20:41,4,4031.33,1042.15,183.33,2714.97,16125.32,15083.17,Credit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O58085,U28383,P30,2026-05-19 11:46:57,3,2303.16,299.89,192.53,1189.73,6909.48,6609.589999999999,Wallet,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O58086,U25775,P61,2026-05-23 04:07:26,2,2517.05,511.99,140.13,813.98,5034.1,4522.110000000001,Wallet,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O58087,U31680,P44,2026-05-23 23:09:44,1,7135.68,532.68,165.31,1188.54,7135.68,6603.0,Credit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O58088,U29532,P147,2026-05-20 15:51:43,4,6859.24,1673.88,141.89,4637.35,27436.96,25763.08,Credit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O58089,U6033,P85,2026-05-24 00:21:56,2,3634.86,950.42,67.87,1137.47,7269.72,6319.3,Debit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O58090,U23999,P183,2026-05-20 13:19:51,1,6737.34,943.11,80.25,1042.96,6737.34,5794.2300000000005,Wallet,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O58091,U29787,P29,2026-05-23 00:57:11,2,8207.03,766.59,108.04,2816.54,16414.06,15647.47,Debit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O58092,U14955,P139,2026-05-19 16:32:44,3,5224.86,1547.02,53.23,2542.96,15674.579999999998,14127.559999999998,Debit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O58093,U518,P175,2026-05-20 09:42:07,4,4652.94,1174.55,107.02,3138.7,18611.76,17437.21,Wallet,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O58094,U6838,P170,2026-05-20 15:27:20,4,2175.89,1120.13,161.59,1365.02,8703.56,7583.429999999999,Wallet,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O58095,U22854,P196,2026-05-22 01:37:34,4,10132.37,2205.34,167.67,6898.35,40529.48,38324.14,Credit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O58096,U20275,P149,2026-05-21 10:26:28,3,2212.99,86.47,188.84,1179.45,6638.969999999999,6552.499999999999,Credit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O58097,U9908,P187,2026-05-18 18:52:01,3,6222.33,2688.53,58.27,2876.12,18666.99,15978.459999999995,Credit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O58098,U24447,P126,2026-05-20 09:35:55,2,6577.75,1529.65,99.0,2092.65,13155.5,11625.85,Wallet,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O58099,U14995,P197,2026-05-20 07:38:56,2,5852.94,674.74,107.54,1985.61,11705.88,11031.14,Debit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O58100,U7031,P34,2026-05-20 12:43:39,4,8521.7,118.54,101.45,6114.29,34086.8,33968.26,Wallet,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O58101,U23522,P198,2026-05-21 13:33:40,3,5771.76,665.66,94.28,2996.93,17315.28,16649.62,UPI,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O58102,U32965,P200,2026-05-21 22:38:40,4,6332.22,1583.42,161.95,4274.18,25328.88,23745.46,Wallet,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O58103,U19875,P54,2026-05-23 22:36:30,4,3192.05,1794.57,80.33,1975.25,12768.2,10973.63,UPI,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O58104,U25762,P22,2026-05-22 09:14:57,1,10728.71,518.11,186.43,1837.91,10728.71,10210.6,UPI,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O58105,U25170,P76,2026-05-21 01:22:33,2,8726.42,103.24,127.45,3122.93,17452.84,17349.6,Wallet,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O58106,U14427,P103,2026-05-22 13:51:05,4,4578.28,734.48,144.32,3164.16,18313.12,17578.64,UPI,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O58107,U34648,P193,2026-05-23 20:30:47,1,3964.25,132.63,135.41,689.69,3964.25,3831.62,UPI,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O58108,U25926,P24,2026-05-23 01:06:03,3,3255.66,592.84,69.43,1651.35,9766.98,9174.14,Debit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O58109,U17724,P157,2026-05-19 05:28:43,2,2105.03,308.1,70.49,702.35,4210.06,3901.960000000001,Wallet,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O58110,U33872,P70,2026-05-22 08:39:30,1,5020.2,359.48,112.31,838.93,5020.2,4660.719999999999,Debit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O58111,U2131,P119,2026-05-19 20:06:33,2,3909.98,9.54,138.37,1405.88,7819.96,7810.42,Debit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O58112,U1833,P72,2026-05-22 16:45:08,1,2112.56,165.5,102.0,350.47,2112.56,1947.06,UPI,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O58113,U1134,P125,2026-05-22 20:50:02,3,2788.58,1009.01,131.97,1324.21,8365.74,7356.73,Wallet,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O58114,U5950,P180,2026-05-23 07:28:15,4,2263.14,16.28,143.41,1626.53,9052.56,9036.28,Wallet,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O58115,U18238,P86,2026-05-19 06:47:03,2,3003.54,652.58,143.51,963.81,6007.08,5354.5,Debit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O58116,U3718,P168,2026-05-21 00:34:57,4,2654.54,1390.57,59.63,1660.97,10618.16,9227.59,UPI,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O58117,U15916,P12,2026-05-23 19:54:21,1,9823.03,429.86,100.31,1690.77,9823.03,9393.17,UPI,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O58118,U30287,P11,2026-05-19 19:28:09,3,6613.15,1919.89,103.97,3225.52,19839.45,17919.559999999998,Wallet,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O58119,U15989,P187,2026-05-24 06:33:02,3,6222.33,506.23,60.93,3268.94,18666.99,18160.76,Debit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O58120,U27431,P108,2026-05-20 21:38:55,1,2610.64,385.23,69.42,400.57,2610.64,2225.41,Credit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O58121,U22292,P194,2026-05-18 18:00:28,4,3423.85,1532.87,166.66,2189.26,13695.4,12162.53,Credit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O58122,U1006,P178,2026-05-24 11:59:15,1,3701.34,136.47,124.31,641.68,3701.34,3564.8700000000003,Credit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O58123,U4185,P190,2026-05-23 14:59:33,1,6645.61,147.92,192.6,1169.58,6645.61,6497.69,UPI,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O58124,U3686,P108,2026-05-19 19:06:38,1,2610.64,112.99,122.86,449.58,2610.64,2497.65,Wallet,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O58125,U31287,P67,2026-05-19 10:03:19,1,2203.15,310.07,84.77,340.75,2203.15,1893.08,Debit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O58126,U26198,P178,2026-05-20 20:13:20,2,3701.34,489.8,118.87,1244.32,7402.68,6912.88,UPI,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O58127,U7777,P158,2026-05-24 04:10:27,1,9941.45,401.63,147.27,1717.17,9941.45,9539.820000000002,Wallet,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O58128,U19338,P4,2026-05-24 00:20:07,3,5041.99,1107.31,180.3,2523.36,15125.97,14018.66,Debit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O58129,U25470,P13,2026-05-22 03:19:22,1,2561.34,82.53,176.51,446.19,2561.34,2478.81,Wallet,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O58130,U21016,P101,2026-05-24 05:41:47,1,1900.45,7.76,94.93,340.68,1900.45,1892.69,Credit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O58131,U12377,P142,2026-05-21 10:19:34,2,8026.73,2330.19,182.4,2470.19,16053.46,13723.27,Wallet,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O58132,U9303,P107,2026-05-23 20:55:57,1,3319.91,422.13,141.65,521.6,3319.91,2897.78,Wallet,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O58133,U12916,P121,2026-05-21 11:59:15,3,5065.36,2054.5,109.23,2365.48,15196.079999999998,13141.579999999998,Credit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O58134,U10331,P84,2026-05-18 14:56:14,1,3289.99,33.96,135.41,586.09,3289.99,3256.03,Wallet,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O58135,U28117,P44,2026-05-18 16:01:26,2,7135.68,1540.31,67.39,2291.59,14271.36,12731.05,UPI,Completed
